,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
542,0.34896980920471155,0.35741275212391954,0.27394042297580723,0.18193298508021966,0.22274089675820757,0.21499764028892185,0.3969185335393679,0.6159762302014159,0.2983862749771589,0.1918344993336695,0.07584315286894566,0.06258590469501651,0.4418796831865063,0.7005393836372975,313.19,948.6979534602175,1.1807302589370574
543,0.34896980920471155,0.35741275212391954,0.27394042297580723,0.18193298508021966,0.22274089675820757,0.21499764028892185,0.3969185335393679,0.6159762302014159,0.2983862749771589,0.1918344993336695,0.07584315286894566,0.06258590469501651,0.4418796831865063,0.7005393836372975,333.18,921.2334112497579,1.049226313444514
544,0.34896980920471155,0.35741275212391954,0.27394042297580723,0.18193298508021966,0.22274089675820757,0.21499764028892185,0.3969185335393679,0.6159762302014159,0.2983862749771589,0.1918344993336695,0.07584315286894566,0.06258590469501651,0.4418796831865063,0.7005393836372975,353.19,895.5911405213305,0.34941885772511894
545,0.34918378639226144,0.3064346508503049,0.2553180327298429,0.24867484098597167,0.1598174575438483,0.28553047567703665,0.3551641918326963,0.13120161973637534,0.6146910515205799,0.1001516542498712,0.06876380460098189,0.06117023586629851,0.5756355502183972,0.7254025314551413,273.18,990.5597104663993,0.1407811157743925
546,0.34918378639226144,0.3064346508503049,0.2553180327298429,0.24867484098597167,0.1598174575438483,0.28553047567703665,0.3551641918326963,0.13120161973637534,0.6146910515205799,0.1001516542498712,0.06876380460098189,0.06117023586629851,0.5756355502183972,0.7254025314551413,293.16,956.730583401405,0.8512530472679308
547,0.34918378639226144,0.3064346508503049,0.2553180327298429,0.24867484098597167,0.1598174575438483,0.28553047567703665,0.3551641918326963,0.13120161973637534,0.6146910515205799,0.1001516542498712,0.06876380460098189,0.06117023586629851,0.5756355502183972,0.7254025314551413,313.19,920.5874467839817,1.201298870902965
548,0.34918378639226144,0.3064346508503049,0.2553180327298429,0.24867484098597167,0.1598174575438483,0.28553047567703665,0.3551641918326963,0.13120161973637534,0.6146910515205799,0.1001516542498712,0.06876380460098189,0.06117023586629851,0.5756355502183972,0.7254025314551413,333.18,881.9774430559808,1.387994901774133
549,0.34918378639226144,0.3064346508503049,0.2553180327298429,0.24867484098597167,0.1598174575438483,0.28553047567703665,0.3551641918326963,0.13120161973637534,0.6146910515205799,0.1001516542498712,0.06876380460098189,0.06117023586629851,0.5756355502183972,0.7254025314551413,353.19,840.1495569008724,1.6186784500705451
550,0.34978252959817846,0.3494050567194553,0.24679149685433105,0.2663169732741165,0.17360242223287434,0.3274660117001503,0.3115264559146944,0.48502308252576287,0.23212721797772426,0.3540999238862581,0.05315422452853921,0.08255654232674015,0.43418652654407214,0.9644874345026845,273.18,1001.8176301500883,0.34430852576073046
551,0.34978252959817846,0.3494050567194553,0.24679149685433105,0.2663169732741165,0.17360242223287434,0.3274660117001503,0.3115264559146944,0.48502308252576287,0.23212721797772426,0.3540999238862581,0.05315422452853921,0.08255654232674015,0.43418652654407214,0.9644874345026845,293.16,976.240328819644,0.3956978662489473
552,0.34978252959817846,0.3494050567194553,0.24679149685433105,0.2663169732741165,0.17360242223287434,0.3274660117001503,0.3115264559146944,0.48502308252576287,0.23212721797772426,0.3540999238862581,0.05315422452853921,0.08255654232674015,0.43418652654407214,0.9644874345026845,313.19,950.810147523022,0.9502863217587929
553,0.34978252959817846,0.3494050567194553,0.24679149685433105,0.2663169732741165,0.17360242223287434,0.3274660117001503,0.3115264559146944,0.48502308252576287,0.23212721797772426,0.3540999238862581,0.05315422452853921,0.08255654232674015,0.43418652654407214,0.9644874345026845,333.18,925.4876468846055,0.3495662223031552
554,0.34978252959817846,0.3494050567194553,0.24679149685433105,0.2663169732741165,0.17360242223287434,0.3274660117001503,0.3115264559146944,0.48502308252576287,0.23212721797772426,0.3540999238862581,0.05315422452853921,0.08255654232674015,0.43418652654407214,0.9644874345026845,353.19,898.2348018556249,0.47940333089705783
555,0.35036202954024337,0.3298116776819721,0.25942807524550504,0.2858154982285561,0.22993253533297114,0.31404510092213994,0.2765627962919137,0.25137821667329585,0.6182981118117497,0.3122354355439354,0.06709036925410795,0.02531806235397476,0.732004893685832,1.0870324367008632,273.18,987.0000242822792,0.15425287904351842
556,0.35036202954024337,0.3298116776819721,0.25942807524550504,0.2858154982285561,0.22993253533297114,0.31404510092213994,0.2765627962919137,0.25137821667329585,0.6182981118117497,0.3122354355439354,0.06709036925410795,0.02531806235397476,0.732004893685832,1.0870324367008632,293.16,961.4369861674471,0.19807740329576665
557,0.35036202954024337,0.3298116776819721,0.25942807524550504,0.2858154982285561,0.22993253533297114,0.31404510092213994,0.2765627962919137,0.25137821667329585,0.6182981118117497,0.3122354355439354,0.06709036925410795,0.02531806235397476,0.732004893685832,1.0870324367008632,313.19,937.7383010662923,0.2145251134093671
558,0.35036202954024337,0.3298116776819721,0.25942807524550504,0.2858154982285561,0.22993253533297114,0.31404510092213994,0.2765627962919137,0.25137821667329585,0.6182981118117497,0.3122354355439354,0.06709036925410795,0.02531806235397476,0.732004893685832,1.0870324367008632,333.18,913.1894440466001,0.7409927931955069
559,0.35036202954024337,0.3298116776819721,0.25942807524550504,0.2858154982285561,0.22993253533297114,0.31404510092213994,0.2765627962919137,0.25137821667329585,0.6182981118117497,0.3122354355439354,0.06709036925410795,0.02531806235397476,0.732004893685832,1.0870324367008632,353.19,886.3366906411263,0.26634823373534033
560,0.3510045772011255,0.33504086200629446,0.2047137565007616,0.17019314388432943,0.19171433797771192,0.39770174135067426,0.23607251514501448,0.12318976121247281,0.19789802909458415,0.38972952143151923,0.046241909150995165,0.026036295671536883,0.4925031172984293,1.111963428680355,273.18,1024.2612840117858,0.4924393944647224
561,0.3510045772011255,0.33504086200629446,0.2047137565007616,0.17019314388432943,0.19171433797771192,0.39770174135067426,0.23607251514501448,0.12318976121247281,0.19789802909458415,0.38972952143151923,0.046241909150995165,0.026036295671536883,0.4925031172984293,1.111963428680355,293.16,990.7722020566773,0.4142766620287666
562,0.3510045772011255,0.33504086200629446,0.2047137565007616,0.17019314388432943,0.19171433797771192,0.39770174135067426,0.23607251514501448,0.12318976121247281,0.19789802909458415,0.38972952143151923,0.046241909150995165,0.026036295671536883,0.4925031172984293,1.111963428680355,313.19,952.9376325153532,0.8883977454251792
563,0.3510045772011255,0.33504086200629446,0.2047137565007616,0.17019314388432943,0.19171433797771192,0.39770174135067426,0.23607251514501448,0.12318976121247281,0.19789802909458415,0.38972952143151923,0.046241909150995165,0.026036295671536883,0.4925031172984293,1.111963428680355,333.18,914.5130524206334,0.5946511514198393
564,0.3510045772011255,0.33504086200629446,0.2047137565007616,0.17019314388432943,0.19171433797771192,0.39770174135067426,0.23607251514501448,0.12318976121247281,0.19789802909458415,0.38972952143151923,0.046241909150995165,0.026036295671536883,0.4925031172984293,1.111963428680355,353.19,873.9594105717089,1.3249553419359104
565,0.3523252985331141,0.37242278083340985,0.3297390514001442,0.2165438857411724,0.29386578725143075,0.3997843369270436,0.307888853750179,0.3061747757966144,0.5954685395008614,0.5852389848910938,0.05765319422904018,0.026262938309174005,0.8231900814074307,0.6463391952921302,273.18,1002.5241555477419,0.48497444328322964
566,0.3523252985331141,0.37242278083340985,0.3297390514001442,0.2165438857411724,0.29386578725143075,0.3997843369270436,0.307888853750179,0.3061747757966144,0.5954685395008614,0.5852389848910938,0.05765319422904018,0.026262938309174005,0.8231900814074307,0.6463391952921302,293.16,989.4132999632178,0.3088108726460237
567,0.3523252985331141,0.37242278083340985,0.3297390514001442,0.2165438857411724,0.29386578725143075,0.3997843369270436,0.307888853750179,0.3061747757966144,0.5954685395008614,0.5852389848910938,0.05765319422904018,0.026262938309174005,0.8231900814074307,0.6463391952921302,313.19,974.8845013508269,0.7769076203935386
568,0.3523252985331141,0.37242278083340985,0.3297390514001442,0.2165438857411724,0.29386578725143075,0.3997843369270436,0.307888853750179,0.3061747757966144,0.5954685395008614,0.5852389848910938,0.05765319422904018,0.026262938309174005,0.8231900814074307,0.6463391952921302,333.18,960.247469835308,0.24786675432199903
569,0.3523252985331141,0.37242278083340985,0.3297390514001442,0.2165438857411724,0.29386578725143075,0.3997843369270436,0.307888853750179,0.3061747757966144,0.5954685395008614,0.5852389848910938,0.05765319422904018,0.026262938309174005,0.8231900814074307,0.6463391952921302,353.19,945.8234514543792,0.25749132085636134
570,0.3528717823039001,0.3425845770944699,0.34478246516466904,0.22056260845326875,0.2864378681710448,0.23792788196693265,0.3734611245520243,0.5024111524449386,0.6045437797530676,0.15224979401159733,0.027897007674031738,0.07128320655071846,0.6467735979770637,0.6935358637331885,273.18,969.0092309755785,1.283234995302134
571,0.3528717823039001,0.3425845770944699,0.34478246516466904,0.22056260845326875,0.2864378681710448,0.23792788196693265,0.3734611245520243,0.5024111524449386,0.6045437797530676,0.15224979401159733,0.027897007674031738,0.07128320655071846,0.6467735979770637,0.6935358637331885,293.16,944.1430055419238,1.5205782957647682
572,0.3528717823039001,0.3425845770944699,0.34478246516466904,0.22056260845326875,0.2864378681710448,0.23792788196693265,0.3734611245520243,0.5024111524449386,0.6045437797530676,0.15224979401159733,0.027897007674031738,0.07128320655071846,0.6467735979770637,0.6935358637331885,313.19,918.2735165699345,0.8281554384506099
573,0.3528717823039001,0.3425845770944699,0.34478246516466904,0.22056260845326875,0.2864378681710448,0.23792788196693265,0.3734611245520243,0.5024111524449386,0.6045437797530676,0.15224979401159733,0.027897007674031738,0.07128320655071846,0.6467735979770637,0.6935358637331885,333.18,889.5515131105761,1.3881807919862292
574,0.3528717823039001,0.3425845770944699,0.34478246516466904,0.22056260845326875,0.2864378681710448,0.23792788196693265,0.3734611245520243,0.5024111524449386,0.6045437797530676,0.15224979401159733,0.027897007674031738,0.07128320655071846,0.6467735979770637,0.6935358637331885,353.19,864.7714831303807,0.96932014016464
575,0.35328020170160834,0.3497533653789543,0.34269318890038275,0.2761041586672972,0.23393538981346618,0.2465578525595157,0.2512970830265901,0.4352616069060624,0.18344741379370605,0.6187904224025444,0.027209277769143003,0.07172593786227116,0.5422410746470927,1.0720871454670666,273.18,1002.1568778738505,0.5542180157570304
576,0.35328020170160834,0.3497533653789543,0.34269318890038275,0.2761041586672972,0.23393538981346618,0.2465578525595157,0.2512970830265901,0.4352616069060624,0.18344741379370605,0.6187904224025444,0.027209277769143003,0.07172593786227116,0.5422410746470927,1.0720871454670666,293.16,973.131156570575,0.7296141539093719
577,0.35328020170160834,0.3497533653789543,0.34269318890038275,0.2761041586672972,0.23393538981346618,0.2465578525595157,0.2512970830265901,0.4352616069060624,0.18344741379370605,0.6187904224025444,0.027209277769143003,0.07172593786227116,0.5422410746470927,1.0720871454670666,313.19,944.1127020871339,0.3277482215976813
578,0.35328020170160834,0.3497533653789543,0.34269318890038275,0.2761041586672972,0.23393538981346618,0.2465578525595157,0.2512970830265901,0.4352616069060624,0.18344741379370605,0.6187904224025444,0.027209277769143003,0.07172593786227116,0.5422410746470927,1.0720871454670666,333.18,912.5121433848336,0.43573167946195474
579,0.35328020170160834,0.3497533653789543,0.34269318890038275,0.2761041586672972,0.23393538981346618,0.2465578525595157,0.2512970830265901,0.4352616069060624,0.18344741379370605,0.6187904224025444,0.027209277769143003,0.07172593786227116,0.5422410746470927,1.0720871454670666,353.19,879.7540882816795,1.3021615918436618
580,0.35342657966577673,0.25190850588153973,0.3296295644194561,0.19713295740676062,0.18854465111332455,0.34966143073723044,0.3698188716699671,0.2544576963905517,0.29201787346825336,0.08667699051128938,0.03182522009210463,0.07041769676979259,0.7650696222735122,0.7991380216549804,273.18,1009.9513388736302,0.8670933404604442
581,0.35342657966577673,0.25190850588153973,0.3296295644194561,0.19713295740676062,0.18854465111332455,0.34966143073723044,0.3698188716699671,0.2544576963905517,0.29201787346825336,0.08667699051128938,0.03182522009210463,0.07041769676979259,0.7650696222735122,0.7991380216549804,293.16,981.4051205689599,1.148767743338407
582,0.35342657966577673,0.25190850588153973,0.3296295644194561,0.19713295740676062,0.18854465111332455,0.34966143073723044,0.3698188716699671,0.2544576963905517,0.29201787346825336,0.08667699051128938,0.03182522009210463,0.07041769676979259,0.7650696222735122,0.7991380216549804,313.19,951.9328882948773,0.9768996810548828
583,0.35342657966577673,0.25190850588153973,0.3296295644194561,0.19713295740676062,0.18854465111332455,0.34966143073723044,0.3698188716699671,0.2544576963905517,0.29201787346825336,0.08667699051128938,0.03182522009210463,0.07041769676979259,0.7650696222735122,0.7991380216549804,333.18,921.1692330636105,0.9460290383451915
584,0.35342657966577673,0.25190850588153973,0.3296295644194561,0.19713295740676062,0.18854465111332455,0.34966143073723044,0.3698188716699671,0.2544576963905517,0.29201787346825336,0.08667699051128938,0.03182522009210463,0.07041769676979259,0.7650696222735122,0.7991380216549804,353.19,890.4749482531206,1.1711188715679033
585,0.35366149751231135,0.32095650489723127,0.38474981844552847,0.17343599641736923,0.2799476207932752,0.37869552626943703,0.30430536723849555,0.619607049283809,0.41199859977167186,0.2848353360067747,0.05428241520449083,0.019709096933148637,0.3687460909533997,0.894571773622238,273.18,1024.8244144968965,0.5283377307781222
586,0.35366149751231135,0.32095650489723127,0.38474981844552847,0.17343599641736923,0.2799476207932752,0.37869552626943703,0.30430536723849555,0.619607049283809,0.41199859977167186,0.2848353360067747,0.05428241520449083,0.019709096933148637,0.3687460909533997,0.894571773622238,293.16,1005.3254100703468,0.21483185618432288
587,0.35366149751231135,0.32095650489723127,0.38474981844552847,0.17343599641736923,0.2799476207932752,0.37869552626943703,0.30430536723849555,0.619607049283809,0.41199859977167186,0.2848353360067747,0.05428241520449083,0.019709096933148637,0.3687460909533997,0.894571773622238,313.19,985.7694188681949,0.410308071199136
588,0.35366149751231135,0.32095650489723127,0.38474981844552847,0.17343599641736923,0.2799476207932752,0.37869552626943703,0.30430536723849555,0.619607049283809,0.41199859977167186,0.2848353360067747,0.05428241520449083,0.019709096933148637,0.3687460909533997,0.894571773622238,333.18,966.4267940284824,0.9374459425575046
589,0.35366149751231135,0.32095650489723127,0.38474981844552847,0.17343599641736923,0.2799476207932752,0.37869552626943703,0.30430536723849555,0.619607049283809,0.41199859977167186,0.2848353360067747,0.05428241520449083,0.019709096933148637,0.3687460909533997,0.894571773622238,353.19,946.4768840266628,0.44895305773762995
590,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,273.18,1024.9524781396035,0.6550067097820597
591,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,293.16,994.5074094873769,0.6869959499497945
592,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,313.19,964.5861828364357,0.7216220251715871
593,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,333.18,929.850210428524,0.6088975033088222
594,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,353.19,898.0371718500099,1.0241336715747071
595,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,273.18,969.6460124690358,0.6597840149960398
596,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,293.16,950.5431996146854,0.14810900781258352
597,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,313.19,932.4952820141475,0.20879698264145677
598,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,333.18,913.3781656526843,0.725888248524154
599,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,353.19,895.8556847768705,0.32924575019399316
600,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,273.18,1012.7858998978534,0.6310357320643838
601,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,293.16,986.0275222674602,0.7727212813444075
602,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,313.19,957.9709923159643,0.7806810782131162
603,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,333.18,927.4941243717357,0.7183655226627026
604,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,353.19,894.5447722766362,1.0442487256381818
605,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,273.18,984.4056333765323,0.46226332375259804
606,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,293.16,954.1866691311757,0.6851077514651992
607,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,313.19,923.37154730393,0.6750949209245457
608,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,333.18,892.749016945956,0.7405253518287571
609,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,353.19,858.0031327556868,0.8147101113205456
610,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,273.18,972.8605563633921,1.168379784535649
611,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,293.16,948.4460083398282,0.47015559552359815
612,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,313.19,921.6098279194182,0.7305741737283763
613,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,333.18,895.2642265603524,0.5481437694707515
614,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,353.19,868.2898573480763,0.45065471132344664
615,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,273.18,961.4790894189199,1.011666597117462
616,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,293.16,940.5227100566024,0.8820859527759046
617,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,313.19,919.0787413062119,0.5054952897331216
618,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,333.18,897.7203139740197,0.5814175039687235
619,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,353.19,876.7769703641981,0.8739252611573874
620,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,273.18,980.5380137739826,0.6314235488502604
621,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,293.16,959.3490839259999,0.268144001235
622,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,313.19,938.1108173429847,0.32681145943194395
623,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,333.18,916.8678445857985,0.6663611125364298
624,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,353.19,894.6964389781197,0.368015473433953
625,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,273.18,1018.4652950587343,0.3887670144995631
626,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,293.16,994.9873103004892,0.5354329305493799
627,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,313.19,972.8563054514523,0.5901786142008392
628,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,333.18,949.5762187068532,0.643192202141563
629,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,353.19,924.7831465070221,0.3389776576180454
630,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,273.18,981.8215683453182,0.5886460902882715
631,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,293.16,959.7306868756403,0.15293308157611318
632,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,313.19,936.2289807709728,0.46819343616637865
633,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,333.18,911.9126512480946,0.4497421727468755
634,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,353.19,888.6373754209254,0.3769544499688832
