,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
760,0.3366017496654199,0.33363848875609015,0.2015952524734681,0.2573132707629372,0.0,0.0,0.34260627010812195,0.2967287486931085,0.5487958284862553,0.5112914020002195,0.024399121955951075,0.019149006620920186,0.0,0.0,1.1041217177040368,0.879404220263218,303.15,1262.2554838904282
761,0.3366017496654199,0.33363848875609015,0.2015952524734681,0.2573132707629372,0.0,0.0,0.34260627010812195,0.2967287486931085,0.5487958284862553,0.5112914020002195,0.024399121955951075,0.019149006620920186,0.0,0.0,1.1041217177040368,0.879404220263218,313.15,1260.9180142884252
762,0.3366017496654199,0.33363848875609015,0.2015952524734681,0.2573132707629372,0.0,0.0,0.34260627010812195,0.2967287486931085,0.5487958284862553,0.5112914020002195,0.024399121955951075,0.019149006620920186,0.0,0.0,1.1041217177040368,0.879404220263218,323.15,1252.8190032580717
763,0.3366017496654199,0.33363848875609015,0.2015952524734681,0.2573132707629372,0.0,0.0,0.34260627010812195,0.2967287486931085,0.5487958284862553,0.5112914020002195,0.024399121955951075,0.019149006620920186,0.0,0.0,1.1041217177040368,0.879404220263218,333.15,1248.6200428031912
764,0.3370639553405966,0.20465336452710498,0.1962741918418679,0.18570695997078598,0.0,0.0,0.2532432240597439,0.359168165444956,0.09769278170832464,0.6038583329169047,0.02870194399016894,0.056519424721159645,0.0,0.0,0.7577754495647208,0.8478531652600947,293.15,
765,0.3370639553405966,0.20465336452710498,0.1962741918418679,0.18570695997078598,0.0,0.0,0.2532432240597439,0.359168165444956,0.09769278170832464,0.6038583329169047,0.02870194399016894,0.056519424721159645,0.0,0.0,0.7577754495647208,0.8478531652600947,303.15,
766,0.3370639553405966,0.20465336452710498,0.1962741918418679,0.18570695997078598,0.0,0.0,0.2532432240597439,0.359168165444956,0.09769278170832464,0.6038583329169047,0.02870194399016894,0.056519424721159645,0.0,0.0,0.7577754495647208,0.8478531652600947,313.15,
767,0.3370639553405966,0.20465336452710498,0.1962741918418679,0.18570695997078598,0.0,0.0,0.2532432240597439,0.359168165444956,0.09769278170832464,0.6038583329169047,0.02870194399016894,0.056519424721159645,0.0,0.0,0.7577754495647208,0.8478531652600947,323.15,
768,0.3370639553405966,0.20465336452710498,0.1962741918418679,0.18570695997078598,0.0,0.0,0.2532432240597439,0.359168165444956,0.09769278170832464,0.6038583329169047,0.02870194399016894,0.056519424721159645,0.0,0.0,0.7577754495647208,0.8478531652600947,333.15,
769,0.3372549323870777,0.22484677750590223,0.19379368006573633,0.29718753658210195,0.0,0.0,0.2935092057426756,0.32350488512360637,0.2291880476707666,0.09284490761931267,0.01948950776030018,0.07349731614100145,0.0,0.0,1.0098941588797294,0.7999711270802535,293.15,1295.6674938911153
770,0.3372549323870777,0.22484677750590223,0.19379368006573633,0.29718753658210195,0.0,0.0,0.2935092057426756,0.32350488512360637,0.2291880476707666,0.09284490761931267,0.01948950776030018,0.07349731614100145,0.0,0.0,1.0098941588797294,0.7999711270802535,303.15,1304.5931382817967
771,0.3372549323870777,0.22484677750590223,0.19379368006573633,0.29718753658210195,0.0,0.0,0.2935092057426756,0.32350488512360637,0.2291880476707666,0.09284490761931267,0.01948950776030018,0.07349731614100145,0.0,0.0,1.0098941588797294,0.7999711270802535,313.15,1316.6597723703487
772,0.3372549323870777,0.22484677750590223,0.19379368006573633,0.29718753658210195,0.0,0.0,0.2935092057426756,0.32350488512360637,0.2291880476707666,0.09284490761931267,0.01948950776030018,0.07349731614100145,0.0,0.0,1.0098941588797294,0.7999711270802535,323.15,1311.0937065603446
773,0.3372549323870777,0.22484677750590223,0.19379368006573633,0.29718753658210195,0.0,0.0,0.2935092057426756,0.32350488512360637,0.2291880476707666,0.09284490761931267,0.01948950776030018,0.07349731614100145,0.0,0.0,1.0098941588797294,0.7999711270802535,333.15,1308.1503851096281
774,0.33823113170300234,0.2520201726998484,0.22794325837609403,0.20073076369537535,0.0,0.0,0.2814324874024691,0.3161804221705919,0.501778043874953,0.10233638404590191,0.06326409227776136,0.07718264599168628,0.0,0.0,0.9546864181133123,1.0197261521103416,293.15,1325.7617328068773
775,0.33823113170300234,0.2520201726998484,0.22794325837609403,0.20073076369537535,0.0,0.0,0.2814324874024691,0.3161804221705919,0.501778043874953,0.10233638404590191,0.06326409227776136,0.07718264599168628,0.0,0.0,0.9546864181133123,1.0197261521103416,303.15,1343.858836982785
776,0.33823113170300234,0.2520201726998484,0.22794325837609403,0.20073076369537535,0.0,0.0,0.2814324874024691,0.3161804221705919,0.501778043874953,0.10233638404590191,0.06326409227776136,0.07718264599168628,0.0,0.0,0.9546864181133123,1.0197261521103416,313.15,1333.8343217888626
777,0.33823113170300234,0.2520201726998484,0.22794325837609403,0.20073076369537535,0.0,0.0,0.2814324874024691,0.3161804221705919,0.501778043874953,0.10233638404590191,0.06326409227776136,0.07718264599168628,0.0,0.0,0.9546864181133123,1.0197261521103416,323.15,1372.269911615432
778,0.33823113170300234,0.2520201726998484,0.22794325837609403,0.20073076369537535,0.0,0.0,0.2814324874024691,0.3161804221705919,0.501778043874953,0.10233638404590191,0.06326409227776136,0.07718264599168628,0.0,0.0,0.9546864181133123,1.0197261521103416,333.15,1373.3031491993047
779,0.33838289748392003,0.23624329778560055,0.18545447946559165,0.18110462566035349,0.0,0.0,0.3192669555592139,0.294242674902675,0.09733508360181992,0.33376184328544467,0.04778963923954651,0.07086966186214842,0.0,0.0,0.9059352972061042,0.8517284125465718,293.15,1393.4263564593693
780,0.33838289748392003,0.23624329778560055,0.18545447946559165,0.18110462566035349,0.0,0.0,0.3192669555592139,0.294242674902675,0.09733508360181992,0.33376184328544467,0.04778963923954651,0.07086966186214842,0.0,0.0,0.9059352972061042,0.8517284125465718,303.15,1380.9345611852916
781,0.33838289748392003,0.23624329778560055,0.18545447946559165,0.18110462566035349,0.0,0.0,0.3192669555592139,0.294242674902675,0.09733508360181992,0.33376184328544467,0.04778963923954651,0.07086966186214842,0.0,0.0,0.9059352972061042,0.8517284125465718,313.15,1375.420017442242
782,0.33838289748392003,0.23624329778560055,0.18545447946559165,0.18110462566035349,0.0,0.0,0.3192669555592139,0.294242674902675,0.09733508360181992,0.33376184328544467,0.04778963923954651,0.07086966186214842,0.0,0.0,0.9059352972061042,0.8517284125465718,323.15,1379.2894859146186
783,0.33838289748392003,0.23624329778560055,0.18545447946559165,0.18110462566035349,0.0,0.0,0.3192669555592139,0.294242674902675,0.09733508360181992,0.33376184328544467,0.04778963923954651,0.07086966186214842,0.0,0.0,0.9059352972061042,0.8517284125465718,333.15,1367.0095596527015
784,0.34018602714903046,0.3478471250827686,0.15736612251920074,0.2774406984122534,0.0,0.0,0.2915368738770493,0.3601988295580865,0.6041849797059875,0.38305622495338176,0.058024137586818986,0.08292637726359907,0.0,0.0,0.7639488209369434,0.6608680599354808,293.15,1312.3932520253618
785,0.34018602714903046,0.3478471250827686,0.15736612251920074,0.2774406984122534,0.0,0.0,0.2915368738770493,0.3601988295580865,0.6041849797059875,0.38305622495338176,0.058024137586818986,0.08292637726359907,0.0,0.0,0.7639488209369434,0.6608680599354808,303.15,1320.223669174908
786,0.34018602714903046,0.3478471250827686,0.15736612251920074,0.2774406984122534,0.0,0.0,0.2915368738770493,0.3601988295580865,0.6041849797059875,0.38305622495338176,0.058024137586818986,0.08292637726359907,0.0,0.0,0.7639488209369434,0.6608680599354808,313.15,1316.7231772818216
787,0.34018602714903046,0.3478471250827686,0.15736612251920074,0.2774406984122534,0.0,0.0,0.2915368738770493,0.3601988295580865,0.6041849797059875,0.38305622495338176,0.058024137586818986,0.08292637726359907,0.0,0.0,0.7639488209369434,0.6608680599354808,323.15,1317.4829357807657
788,0.34018602714903046,0.3478471250827686,0.15736612251920074,0.2774406984122534,0.0,0.0,0.2915368738770493,0.3601988295580865,0.6041849797059875,0.38305622495338176,0.058024137586818986,0.08292637726359907,0.0,0.0,0.7639488209369434,0.6608680599354808,333.15,1310.6478906972368
789,0.34232462740934555,0.39903681456980045,0.20117922312724348,0.15563949904158442,0.0,0.0,0.29605389923478,0.35372185807907086,0.5463234812470878,0.46426227032621453,0.0625463051971944,0.05564847801808717,0.0,0.0,0.8404573997251032,0.8438922372414477,293.15,1286.3723533047719
790,0.34232462740934555,0.39903681456980045,0.20117922312724348,0.15563949904158442,0.0,0.0,0.29605389923478,0.35372185807907086,0.5463234812470878,0.46426227032621453,0.0625463051971944,0.05564847801808717,0.0,0.0,0.8404573997251032,0.8438922372414477,303.15,1311.027336038241
791,0.34232462740934555,0.39903681456980045,0.20117922312724348,0.15563949904158442,0.0,0.0,0.29605389923478,0.35372185807907086,0.5463234812470878,0.46426227032621453,0.0625463051971944,0.05564847801808717,0.0,0.0,0.8404573997251032,0.8438922372414477,313.15,1307.0497343054965
792,0.34232462740934555,0.39903681456980045,0.20117922312724348,0.15563949904158442,0.0,0.0,0.29605389923478,0.35372185807907086,0.5463234812470878,0.46426227032621453,0.0625463051971944,0.05564847801808717,0.0,0.0,0.8404573997251032,0.8438922372414477,323.15,1309.345996611121
793,0.34232462740934555,0.39903681456980045,0.20117922312724348,0.15563949904158442,0.0,0.0,0.29605389923478,0.35372185807907086,0.5463234812470878,0.46426227032621453,0.0625463051971944,0.05564847801808717,0.0,0.0,0.8404573997251032,0.8438922372414477,333.15,1311.9480234273478
794,0.34382260704961287,0.24035376328063623,0.23176270221606637,0.17224652057313639,0.0,0.0,0.3026291280718857,0.29205371529654567,0.13126861817744584,0.17435468996258455,0.024605064240392258,0.07566549949488256,0.0,0.0,0.7884457326655129,0.7913373380611934,293.15,1319.1537508531744
795,0.34382260704961287,0.24035376328063623,0.23176270221606637,0.17224652057313639,0.0,0.0,0.3026291280718857,0.29205371529654567,0.13126861817744584,0.17435468996258455,0.024605064240392258,0.07566549949488256,0.0,0.0,0.7884457326655129,0.7913373380611934,303.15,1318.20832960761
796,0.34382260704961287,0.24035376328063623,0.23176270221606637,0.17224652057313639,0.0,0.0,0.3026291280718857,0.29205371529654567,0.13126861817744584,0.17435468996258455,0.024605064240392258,0.07566549949488256,0.0,0.0,0.7884457326655129,0.7913373380611934,313.15,1330.7207578394423
797,0.34382260704961287,0.24035376328063623,0.23176270221606637,0.17224652057313639,0.0,0.0,0.3026291280718857,0.29205371529654567,0.13126861817744584,0.17435468996258455,0.024605064240392258,0.07566549949488256,0.0,0.0,0.7884457326655129,0.7913373380611934,323.15,1298.1641841798437
798,0.34382260704961287,0.24035376328063623,0.23176270221606637,0.17224652057313639,0.0,0.0,0.3026291280718857,0.29205371529654567,0.13126861817744584,0.17435468996258455,0.024605064240392258,0.07566549949488256,0.0,0.0,0.7884457326655129,0.7913373380611934,333.15,1307.1977605442198
799,0.3445883434906977,0.28606604512350714,0.2200408584081434,0.21905950071385197,0.0,0.0,0.29012337451442305,0.33307140811758706,0.28143211508067956,0.11591350853114571,0.08177453083355206,0.073025556011122,0.0,0.0,1.0465745721277764,1.0315034858836782,293.15,1295.4318571399565
800,0.3445883434906977,0.28606604512350714,0.2200408584081434,0.21905950071385197,0.0,0.0,0.29012337451442305,0.33307140811758706,0.28143211508067956,0.11591350853114571,0.08177453083355206,0.073025556011122,0.0,0.0,1.0465745721277764,1.0315034858836782,303.15,1304.7015580974642
801,0.3445883434906977,0.28606604512350714,0.2200408584081434,0.21905950071385197,0.0,0.0,0.29012337451442305,0.33307140811758706,0.28143211508067956,0.11591350853114571,0.08177453083355206,0.073025556011122,0.0,0.0,1.0465745721277764,1.0315034858836782,313.15,1291.6381224853808
802,0.3445883434906977,0.28606604512350714,0.2200408584081434,0.21905950071385197,0.0,0.0,0.29012337451442305,0.33307140811758706,0.28143211508067956,0.11591350853114571,0.08177453083355206,0.073025556011122,0.0,0.0,1.0465745721277764,1.0315034858836782,323.15,1302.297662673212
803,0.3445883434906977,0.28606604512350714,0.2200408584081434,0.21905950071385197,0.0,0.0,0.29012337451442305,0.33307140811758706,0.28143211508067956,0.11591350853114571,0.08177453083355206,0.073025556011122,0.0,0.0,1.0465745721277764,1.0315034858836782,333.15,1307.1287271712408
804,0.34666045635296494,0.3783566486241472,0.16468709243370794,0.22631747787318623,0.0,0.0,0.323616875970416,0.32302740511033656,0.2227475066969926,0.33074109485560965,0.049551793208806566,0.06357851106119301,0.0,0.0,0.654957691119106,1.0262190334920838,293.15,1307.4393357403133
805,0.34666045635296494,0.3783566486241472,0.16468709243370794,0.22631747787318623,0.0,0.0,0.323616875970416,0.32302740511033656,0.2227475066969926,0.33074109485560965,0.049551793208806566,0.06357851106119301,0.0,0.0,0.654957691119106,1.0262190334920838,303.15,1301.6384825464345
806,0.34666045635296494,0.3783566486241472,0.16468709243370794,0.22631747787318623,0.0,0.0,0.323616875970416,0.32302740511033656,0.2227475066969926,0.33074109485560965,0.049551793208806566,0.06357851106119301,0.0,0.0,0.654957691119106,1.0262190334920838,313.15,1293.0691812142331
807,0.34666045635296494,0.3783566486241472,0.16468709243370794,0.22631747787318623,0.0,0.0,0.323616875970416,0.32302740511033656,0.2227475066969926,0.33074109485560965,0.049551793208806566,0.06357851106119301,0.0,0.0,0.654957691119106,1.0262190334920838,323.15,1285.7591801170156
808,0.34666045635296494,0.3783566486241472,0.16468709243370794,0.22631747787318623,0.0,0.0,0.323616875970416,0.32302740511033656,0.2227475066969926,0.33074109485560965,0.049551793208806566,0.06357851106119301,0.0,0.0,0.654957691119106,1.0262190334920838,333.15,1278.0531607669432
809,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,293.15,1276.8970510428642
810,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,303.15,1279.5595929596911
811,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,313.15,1273.1926222674992
812,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,323.15,1271.225992025065
813,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,333.15,1261.0602493865736
814,0.3505312200746005,0.2685880730990292,0.15435629584337643,0.1575556235018878,0.0,0.0,0.344568934010537,0.2843497022965409,0.36239326014070167,0.1480001476873088,0.019614990658153912,0.05924082559505604,0.0,0.0,0.7732323206672647,0.9896232148187807,293.15,1290.146657450301
815,0.3505312200746005,0.2685880730990292,0.15435629584337643,0.1575556235018878,0.0,0.0,0.344568934010537,0.2843497022965409,0.36239326014070167,0.1480001476873088,0.019614990658153912,0.05924082559505604,0.0,0.0,0.7732323206672647,0.9896232148187807,303.15,1291.5928119962953
816,0.3505312200746005,0.2685880730990292,0.15435629584337643,0.1575556235018878,0.0,0.0,0.344568934010537,0.2843497022965409,0.36239326014070167,0.1480001476873088,0.019614990658153912,0.05924082559505604,0.0,0.0,0.7732323206672647,0.9896232148187807,313.15,1283.0731071829082
817,0.3505312200746005,0.2685880730990292,0.15435629584337643,0.1575556235018878,0.0,0.0,0.344568934010537,0.2843497022965409,0.36239326014070167,0.1480001476873088,0.019614990658153912,0.05924082559505604,0.0,0.0,0.7732323206672647,0.9896232148187807,323.15,1276.766476368437
818,0.3505312200746005,0.2685880730990292,0.15435629584337643,0.1575556235018878,0.0,0.0,0.344568934010537,0.2843497022965409,0.36239326014070167,0.1480001476873088,0.019614990658153912,0.05924082559505604,0.0,0.0,0.7732323206672647,0.9896232148187807,333.15,1270.7276786062919
819,0.3520432652474772,0.35397462632906895,0.19673811835353405,0.2914744045629989,0.0,0.0,0.31796000831591625,0.2844692182170369,0.4647861131443951,0.4850678861491123,0.022869746483700455,0.08303921203655058,0.0,0.0,0.65156877883458,0.8422812544942169,293.15,1313.8379216672706
820,0.3520432652474772,0.35397462632906895,0.19673811835353405,0.2914744045629989,0.0,0.0,0.31796000831591625,0.2844692182170369,0.4647861131443951,0.4850678861491123,0.022869746483700455,0.08303921203655058,0.0,0.0,0.65156877883458,0.8422812544942169,303.15,1293.4996455519354
821,0.3520432652474772,0.35397462632906895,0.19673811835353405,0.2914744045629989,0.0,0.0,0.31796000831591625,0.2844692182170369,0.4647861131443951,0.4850678861491123,0.022869746483700455,0.08303921203655058,0.0,0.0,0.65156877883458,0.8422812544942169,313.15,1323.5918593012013
822,0.3520432652474772,0.35397462632906895,0.19673811835353405,0.2914744045629989,0.0,0.0,0.31796000831591625,0.2844692182170369,0.4647861131443951,0.4850678861491123,0.022869746483700455,0.08303921203655058,0.0,0.0,0.65156877883458,0.8422812544942169,323.15,1322.2979058864735
823,0.3520432652474772,0.35397462632906895,0.19673811835353405,0.2914744045629989,0.0,0.0,0.31796000831591625,0.2844692182170369,0.4647861131443951,0.4850678861491123,0.022869746483700455,0.08303921203655058,0.0,0.0,0.65156877883458,0.8422812544942169,333.15,1321.8587051507523
824,0.35270279694537027,0.3809823643371834,0.16432909318716699,0.19486549087607685,0.0,0.0,0.2865862009324685,0.3610847589445877,0.6078537652287481,0.1612368022938493,0.04515782541512101,0.06840757190052835,0.0,0.0,1.1085852266055767,1.0248758489185634,293.15,1325.7817711294388
825,0.35270279694537027,0.3809823643371834,0.16432909318716699,0.19486549087607685,0.0,0.0,0.2865862009324685,0.3610847589445877,0.6078537652287481,0.1612368022938493,0.04515782541512101,0.06840757190052835,0.0,0.0,1.1085852266055767,1.0248758489185634,303.15,1315.9997655722866
826,0.35270279694537027,0.3809823643371834,0.16432909318716699,0.19486549087607685,0.0,0.0,0.2865862009324685,0.3610847589445877,0.6078537652287481,0.1612368022938493,0.04515782541512101,0.06840757190052835,0.0,0.0,1.1085852266055767,1.0248758489185634,313.15,1323.5243797012445
827,0.35270279694537027,0.3809823643371834,0.16432909318716699,0.19486549087607685,0.0,0.0,0.2865862009324685,0.3610847589445877,0.6078537652287481,0.1612368022938493,0.04515782541512101,0.06840757190052835,0.0,0.0,1.1085852266055767,1.0248758489185634,323.15,1304.131096780038
828,0.35270279694537027,0.3809823643371834,0.16432909318716699,0.19486549087607685,0.0,0.0,0.2865862009324685,0.3610847589445877,0.6078537652287481,0.1612368022938493,0.04515782541512101,0.06840757190052835,0.0,0.0,1.1085852266055767,1.0248758489185634,333.15,1314.7311712033936
829,0.35348809621915767,0.26724877849724926,0.19246274093944965,0.24558452408098816,0.0,0.0,0.31545949214893415,0.3018303621233873,0.09614804291135208,0.4688700939403092,0.017561496894674546,0.05997381755279858,0.0,0.0,1.019195669345983,0.6289136832416038,293.15,1325.0416070876338
830,0.35348809621915767,0.26724877849724926,0.19246274093944965,0.24558452408098816,0.0,0.0,0.31545949214893415,0.3018303621233873,0.09614804291135208,0.4688700939403092,0.017561496894674546,0.05997381755279858,0.0,0.0,1.019195669345983,0.6289136832416038,303.15,1338.8954536349522
831,0.35348809621915767,0.26724877849724926,0.19246274093944965,0.24558452408098816,0.0,0.0,0.31545949214893415,0.3018303621233873,0.09614804291135208,0.4688700939403092,0.017561496894674546,0.05997381755279858,0.0,0.0,1.019195669345983,0.6289136832416038,313.15,1330.9930519979507
832,0.35348809621915767,0.26724877849724926,0.19246274093944965,0.24558452408098816,0.0,0.0,0.31545949214893415,0.3018303621233873,0.09614804291135208,0.4688700939403092,0.017561496894674546,0.05997381755279858,0.0,0.0,1.019195669345983,0.6289136832416038,323.15,1331.7439409978197
833,0.35348809621915767,0.26724877849724926,0.19246274093944965,0.24558452408098816,0.0,0.0,0.31545949214893415,0.3018303621233873,0.09614804291135208,0.4688700939403092,0.017561496894674546,0.05997381755279858,0.0,0.0,1.019195669345983,0.6289136832416038,333.15,1327.548350728068
834,0.35432758425350863,0.3203878257051454,0.18698717591433434,0.2076633363672555,0.0,0.0,0.31195187383894885,0.3135980025165654,0.5730142208411823,0.4426283992222113,0.07494335574836525,0.06338224945253183,0.0,0.0,1.1032732951520154,0.9983964563541452,293.15,1353.8711369456123
835,0.35432758425350863,0.3203878257051454,0.18698717591433434,0.2076633363672555,0.0,0.0,0.31195187383894885,0.3135980025165654,0.5730142208411823,0.4426283992222113,0.07494335574836525,0.06338224945253183,0.0,0.0,1.1032732951520154,0.9983964563541452,303.15,1372.9486522285617
836,0.35432758425350863,0.3203878257051454,0.18698717591433434,0.2076633363672555,0.0,0.0,0.31195187383894885,0.3135980025165654,0.5730142208411823,0.4426283992222113,0.07494335574836525,0.06338224945253183,0.0,0.0,1.1032732951520154,0.9983964563541452,313.15,1368.6867265788997
837,0.35432758425350863,0.3203878257051454,0.18698717591433434,0.2076633363672555,0.0,0.0,0.31195187383894885,0.3135980025165654,0.5730142208411823,0.4426283992222113,0.07494335574836525,0.06338224945253183,0.0,0.0,1.1032732951520154,0.9983964563541452,323.15,1370.9298925449352
838,0.35432758425350863,0.3203878257051454,0.18698717591433434,0.2076633363672555,0.0,0.0,0.31195187383894885,0.3135980025165654,0.5730142208411823,0.4426283992222113,0.07494335574836525,0.06338224945253183,0.0,0.0,1.1032732951520154,0.9983964563541452,333.15,1362.2139150199296
839,0.35571272695952216,0.26067438735270954,0.21240238295763336,0.21332439626407862,0.0,0.0,0.2688212823486176,0.3397083281761972,0.15169063679547384,0.4403389542231036,0.0815008303966894,0.08045073237486373,0.0,0.0,1.0781543494225019,0.715523049602598,293.15,1293.4230804260328
840,0.35571272695952216,0.26067438735270954,0.21240238295763336,0.21332439626407862,0.0,0.0,0.2688212823486176,0.3397083281761972,0.15169063679547384,0.4403389542231036,0.0815008303966894,0.08045073237486373,0.0,0.0,1.0781543494225019,0.715523049602598,323.15,1316.8914117946572
841,0.3573530278274898,0.3681269551223224,0.22263221642936942,0.29630277463536114,0.0,0.0,0.3060154434855416,0.3191906852676719,0.325899847635072,0.5901922452960544,0.024395116807129157,0.03088644233561484,0.0,0.0,0.8678751992489396,1.0884200041621102,293.15,1289.9843332686457
842,0.3573530278274898,0.3681269551223224,0.22263221642936942,0.29630277463536114,0.0,0.0,0.3060154434855416,0.3191906852676719,0.325899847635072,0.5901922452960544,0.024395116807129157,0.03088644233561484,0.0,0.0,0.8678751992489396,1.0884200041621102,303.15,1286.897186681968
843,0.3573530278274898,0.3681269551223224,0.22263221642936942,0.29630277463536114,0.0,0.0,0.3060154434855416,0.3191906852676719,0.325899847635072,0.5901922452960544,0.024395116807129157,0.03088644233561484,0.0,0.0,0.8678751992489396,1.0884200041621102,313.15,1292.0511204209722
844,0.3573530278274898,0.3681269551223224,0.22263221642936942,0.29630277463536114,0.0,0.0,0.3060154434855416,0.3191906852676719,0.325899847635072,0.5901922452960544,0.024395116807129157,0.03088644233561484,0.0,0.0,0.8678751992489396,1.0884200041621102,323.15,1284.7571550969456
845,0.3573530278274898,0.3681269551223224,0.22263221642936942,0.29630277463536114,0.0,0.0,0.3060154434855416,0.3191906852676719,0.325899847635072,0.5901922452960544,0.024395116807129157,0.03088644233561484,0.0,0.0,0.8678751992489396,1.0884200041621102,333.15,1286.1203806075225
846,0.357515487061861,0.287915074612569,0.20680847419105206,0.2083055537644925,0.0,0.0,0.2656264252487176,0.3479297980885725,0.35047966311259987,0.23837378450940963,0.039021942306752974,0.060856686954253,0.0,0.0,0.7168503678222005,0.6703710992821091,293.15,
847,0.357515487061861,0.287915074612569,0.20680847419105206,0.2083055537644925,0.0,0.0,0.2656264252487176,0.3479297980885725,0.35047966311259987,0.23837378450940963,0.039021942306752974,0.060856686954253,0.0,0.0,0.7168503678222005,0.6703710992821091,303.15,
848,0.357515487061861,0.287915074612569,0.20680847419105206,0.2083055537644925,0.0,0.0,0.2656264252487176,0.3479297980885725,0.35047966311259987,0.23837378450940963,0.039021942306752974,0.060856686954253,0.0,0.0,0.7168503678222005,0.6703710992821091,313.15,
849,0.357515487061861,0.287915074612569,0.20680847419105206,0.2083055537644925,0.0,0.0,0.2656264252487176,0.3479297980885725,0.35047966311259987,0.23837378450940963,0.039021942306752974,0.060856686954253,0.0,0.0,0.7168503678222005,0.6703710992821091,323.15,
850,0.357515487061861,0.287915074612569,0.20680847419105206,0.2083055537644925,0.0,0.0,0.2656264252487176,0.3479297980885725,0.35047966311259987,0.23837378450940963,0.039021942306752974,0.060856686954253,0.0,0.0,0.7168503678222005,0.6703710992821091,333.15,
851,0.3617600140368435,0.32095672552206167,0.21867134897521814,0.1778859607253157,0.0,0.0,0.29038491698462376,0.33562617781993254,0.48576942301229636,0.1091099811622776,0.041134003640045755,0.04340227019446722,0.0,0.0,1.0040703114620602,1.0249536184364383,293.15,1310.8644551456762
852,0.3617600140368435,0.32095672552206167,0.21867134897521814,0.1778859607253157,0.0,0.0,0.29038491698462376,0.33562617781993254,0.48576942301229636,0.1091099811622776,0.041134003640045755,0.04340227019446722,0.0,0.0,1.0040703114620602,1.0249536184364383,303.15,1302.3693972118183
853,0.3617600140368435,0.32095672552206167,0.21867134897521814,0.1778859607253157,0.0,0.0,0.29038491698462376,0.33562617781993254,0.48576942301229636,0.1091099811622776,0.041134003640045755,0.04340227019446722,0.0,0.0,1.0040703114620602,1.0249536184364383,313.15,1293.9026836042926
854,0.3617600140368435,0.32095672552206167,0.21867134897521814,0.1778859607253157,0.0,0.0,0.29038491698462376,0.33562617781993254,0.48576942301229636,0.1091099811622776,0.041134003640045755,0.04340227019446722,0.0,0.0,1.0040703114620602,1.0249536184364383,323.15,1305.3153603792857
855,0.3617600140368435,0.32095672552206167,0.21867134897521814,0.1778859607253157,0.0,0.0,0.29038491698462376,0.33562617781993254,0.48576942301229636,0.1091099811622776,0.041134003640045755,0.04340227019446722,0.0,0.0,1.0040703114620602,1.0249536184364383,333.15,1307.3213801393506
856,0.3657425199973712,0.2558082222925228,0.1583981217265597,0.2466855433192945,0.0,0.0,0.29628037801572327,0.33660359503190385,0.43978445020763673,0.4639035419591619,0.05177901106210632,0.07691343050660053,0.0,0.0,0.9842209397792451,0.9515085022162826,293.15,1311.2156210757885
857,0.3657425199973712,0.2558082222925228,0.1583981217265597,0.2466855433192945,0.0,0.0,0.29628037801572327,0.33660359503190385,0.43978445020763673,0.4639035419591619,0.05177901106210632,0.07691343050660053,0.0,0.0,0.9842209397792451,0.9515085022162826,303.15,1303.4732866618976
858,0.3657425199973712,0.2558082222925228,0.1583981217265597,0.2466855433192945,0.0,0.0,0.29628037801572327,0.33660359503190385,0.43978445020763673,0.4639035419591619,0.05177901106210632,0.07691343050660053,0.0,0.0,0.9842209397792451,0.9515085022162826,313.15,1323.5352633848804
859,0.3657425199973712,0.2558082222925228,0.1583981217265597,0.2466855433192945,0.0,0.0,0.29628037801572327,0.33660359503190385,0.43978445020763673,0.4639035419591619,0.05177901106210632,0.07691343050660053,0.0,0.0,0.9842209397792451,0.9515085022162826,323.15,1325.7769596263058
860,0.3657425199973712,0.2558082222925228,0.1583981217265597,0.2466855433192945,0.0,0.0,0.29628037801572327,0.33660359503190385,0.43978445020763673,0.4639035419591619,0.05177901106210632,0.07691343050660053,0.0,0.0,0.9842209397792451,0.9515085022162826,333.15,1318.8160757181502
