,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density,liq_density_unc
487,0.3133073276364412,0.19978230143582493,0.0,0.3175513019808529,0.12829073271963573,0.07795490436985827,0.0,1.0578831624372194,393.15,1076.837207451004,0.36610784911679595
488,0.3133073276364412,0.19978230143582493,0.0,0.3175513019808529,0.12829073271963573,0.07795490436985827,0.0,1.0578831624372194,403.15,1064.2427313986516,0.4317259896711104
489,0.3133073276364412,0.19978230143582493,0.0,0.3175513019808529,0.12829073271963573,0.07795490436985827,0.0,1.0578831624372194,413.15,1051.3495384072933,0.5185414536625599
490,0.3140099868679663,0.25474696112072537,0.0,0.3071308752915612,0.5145348325399557,0.01954022959408104,0.0,1.1012083963363253,378.15,1127.9046821212921,0.2988423350644014
491,0.3140099868679663,0.25474696112072537,0.0,0.3071308752915612,0.5145348325399557,0.01954022959408104,0.0,1.1012083963363253,383.15,1122.6224105572614,0.1256013873501171
492,0.3140099868679663,0.25474696112072537,0.0,0.3071308752915612,0.5145348325399557,0.01954022959408104,0.0,1.1012083963363253,393.15,1113.2355308364936,0.3312990554914591
493,0.3140099868679663,0.25474696112072537,0.0,0.3071308752915612,0.5145348325399557,0.01954022959408104,0.0,1.1012083963363253,403.15,1103.5561663518185,0.22342213916266052
494,0.3140099868679663,0.25474696112072537,0.0,0.3071308752915612,0.5145348325399557,0.01954022959408104,0.0,1.1012083963363253,413.15,1094.059323340976,0.31410313974702037
495,0.3150316765731674,0.17211647452640758,0.0,0.31800864555815406,0.13806408719404326,0.0817106421299802,0.0,0.6766029438763858,378.15,1156.3931540176898,0.19369765066609362
496,0.3150316765731674,0.17211647452640758,0.0,0.31800864555815406,0.13806408719404326,0.0817106421299802,0.0,0.6766029438763858,383.15,1149.8056876370545,0.6127304016554092
497,0.3150316765731674,0.17211647452640758,0.0,0.31800864555815406,0.13806408719404326,0.0817106421299802,0.0,0.6766029438763858,393.15,1136.7251176677767,0.35920543280411693
498,0.3150316765731674,0.17211647452640758,0.0,0.31800864555815406,0.13806408719404326,0.0817106421299802,0.0,0.6766029438763858,403.15,1122.1282602193498,0.2949126131375645
499,0.3150316765731674,0.17211647452640758,0.0,0.31800864555815406,0.13806408719404326,0.0817106421299802,0.0,0.6766029438763858,413.15,1108.7820041417026,0.6724789960800804
500,0.31520128682426257,0.156255498913215,0.0,0.3384291989565803,0.5780603078685361,0.053020439238081085,0.0,0.994368369118068,378.15,1115.0167813245796,0.21909844021493569
501,0.31520128682426257,0.156255498913215,0.0,0.3384291989565803,0.5780603078685361,0.053020439238081085,0.0,0.994368369118068,383.15,1110.4374842348218,0.16465493567066605
502,0.31520128682426257,0.156255498913215,0.0,0.3384291989565803,0.5780603078685361,0.053020439238081085,0.0,0.994368369118068,393.15,1101.3510910577174,0.4638204290104135
503,0.31520128682426257,0.156255498913215,0.0,0.3384291989565803,0.5780603078685361,0.053020439238081085,0.0,0.994368369118068,403.15,1092.5036800709404,0.09242455676065334
504,0.31520128682426257,0.156255498913215,0.0,0.3384291989565803,0.5780603078685361,0.053020439238081085,0.0,0.994368369118068,413.15,1083.7686548427505,0.36608487295096404
505,0.3155700415189212,0.2763340387128782,0.0,0.2985560898009862,0.538208473624254,0.07983836950677714,0.0,0.7843177550950596,378.15,1070.5684495732958,0.8959552376590044
506,0.3155700415189212,0.2763340387128782,0.0,0.2985560898009862,0.538208473624254,0.07983836950677714,0.0,0.7843177550950596,383.15,1064.2677525181334,1.0853423017933952
507,0.3155700415189212,0.2763340387128782,0.0,0.2985560898009862,0.538208473624254,0.07983836950677714,0.0,0.7843177550950596,393.15,1054.581076260902,0.8544623334837074
508,0.3155700415189212,0.2763340387128782,0.0,0.2985560898009862,0.538208473624254,0.07983836950677714,0.0,0.7843177550950596,403.15,1046.4575783700193,0.4149529901996333
509,0.3155700415189212,0.2763340387128782,0.0,0.2985560898009862,0.538208473624254,0.07983836950677714,0.0,0.7843177550950596,413.15,1037.3559518087297,0.41509495413223657
510,0.3175806545635209,0.15141579935938018,0.0,0.32861874077110287,0.6025443813664983,0.023932851655399094,0.0,0.887652598190587,378.15,1183.404621012923,0.6500482584259476
511,0.3175806545635209,0.15141579935938018,0.0,0.32861874077110287,0.6025443813664983,0.023932851655399094,0.0,0.887652598190587,383.15,1178.2177292657157,0.3267549061237818
512,0.3175806545635209,0.15141579935938018,0.0,0.32861874077110287,0.6025443813664983,0.023932851655399094,0.0,0.887652598190587,393.15,1168.9018405821266,0.3914940611388513
513,0.3175806545635209,0.15141579935938018,0.0,0.32861874077110287,0.6025443813664983,0.023932851655399094,0.0,0.887652598190587,403.15,1159.6536649500356,0.0886402384111333
514,0.3175806545635209,0.15141579935938018,0.0,0.32861874077110287,0.6025443813664983,0.023932851655399094,0.0,0.887652598190587,413.15,1149.5302584532594,0.33294795671116945
515,0.3177721185950191,0.2619639198519939,0.0,0.30032804226243864,0.4135462309536398,0.030237851686178464,0.0,1.1188963824261107,378.15,1108.9855089214313,0.49404172511252736
516,0.3177721185950191,0.2619639198519939,0.0,0.30032804226243864,0.4135462309536398,0.030237851686178464,0.0,1.1188963824261107,383.15,1104.7388905277733,0.46666063497561333
517,0.3177721185950191,0.2619639198519939,0.0,0.30032804226243864,0.4135462309536398,0.030237851686178464,0.0,1.1188963824261107,393.15,1094.82561169868,0.38290812513001277
518,0.3177721185950191,0.2619639198519939,0.0,0.30032804226243864,0.4135462309536398,0.030237851686178464,0.0,1.1188963824261107,403.15,1084.9085569385527,0.1557670257071421
519,0.3177721185950191,0.2619639198519939,0.0,0.30032804226243864,0.4135462309536398,0.030237851686178464,0.0,1.1188963824261107,413.15,1074.213774207114,0.5110123083181122
520,0.31829523313132424,0.16921073933180114,0.0,0.31193739248942365,0.08460359419524657,0.07100612029335945,0.0,0.9052533535772618,378.15,1188.4804680666796,0.6383468186541609
521,0.31829523313132424,0.16921073933180114,0.0,0.31193739248942365,0.08460359419524657,0.07100612029335945,0.0,0.9052533535772618,383.15,1182.1499944943898,0.41944199620775113
522,0.31829523313132424,0.16921073933180114,0.0,0.31193739248942365,0.08460359419524657,0.07100612029335945,0.0,0.9052533535772618,393.15,1168.8269936654244,0.5205256502785562
523,0.31829523313132424,0.16921073933180114,0.0,0.31193739248942365,0.08460359419524657,0.07100612029335945,0.0,0.9052533535772618,403.15,1155.766340778142,0.8521708332677108
524,0.31829523313132424,0.16921073933180114,0.0,0.31193739248942365,0.08460359419524657,0.07100612029335945,0.0,0.9052533535772618,413.15,1142.4841941641312,0.3647248789506376
525,0.31844080686716536,0.18698631552542247,0.0,0.31231201838318445,0.25684241824468934,0.037847347768392894,0.0,0.8833641496530686,378.15,1199.7331698180103,0.3144809841588575
526,0.31844080686716536,0.18698631552542247,0.0,0.31231201838318445,0.25684241824468934,0.037847347768392894,0.0,0.8833641496530686,383.15,1194.9951455452974,0.46402382872798614
527,0.31844080686716536,0.18698631552542247,0.0,0.31231201838318445,0.25684241824468934,0.037847347768392894,0.0,0.8833641496530686,393.15,1183.2332001281518,0.28940393995453345
528,0.31844080686716536,0.18698631552542247,0.0,0.31231201838318445,0.25684241824468934,0.037847347768392894,0.0,0.8833641496530686,403.15,1171.9298335841445,0.539460958692606
529,0.31844080686716536,0.18698631552542247,0.0,0.31231201838318445,0.25684241824468934,0.037847347768392894,0.0,0.8833641496530686,413.15,1160.5809420372475,0.18176143996485683
530,0.3195510779630879,0.1540607679729262,0.0,0.3189312570013704,0.36338657644030786,0.03577517210282466,0.0,0.9865888343345537,378.15,1218.6883234011084,0.5049795765149889
531,0.3195510779630879,0.1540607679729262,0.0,0.3189312570013704,0.36338657644030786,0.03577517210282466,0.0,0.9865888343345537,383.15,1212.9908314018144,0.5649827116668167
532,0.3195510779630879,0.1540607679729262,0.0,0.3189312570013704,0.36338657644030786,0.03577517210282466,0.0,0.9865888343345537,393.15,1203.3851725423112,0.7021153211785188
533,0.3195510779630879,0.1540607679729262,0.0,0.3189312570013704,0.36338657644030786,0.03577517210282466,0.0,0.9865888343345537,403.15,1192.4267275999757,0.39681462156105984
534,0.3195510779630879,0.1540607679729262,0.0,0.3189312570013704,0.36338657644030786,0.03577517210282466,0.0,0.9865888343345537,413.15,1181.8593029096955,0.17367382381055743
535,0.31977640789862305,0.18852900237863313,0.0,0.3204524550639474,0.5275698571744856,0.058642443694616186,0.0,0.9432572221859308,378.15,1191.2312309939305,0.4255649831989751
536,0.31977640789862305,0.18852900237863313,0.0,0.3204524550639474,0.5275698571744856,0.058642443694616186,0.0,0.9432572221859308,383.15,1185.8789817569066,0.27321978462126767
537,0.31977640789862305,0.18852900237863313,0.0,0.3204524550639474,0.5275698571744856,0.058642443694616186,0.0,0.9432572221859308,393.15,1177.7274553069396,0.5674329053280233
538,0.31977640789862305,0.18852900237863313,0.0,0.3204524550639474,0.5275698571744856,0.058642443694616186,0.0,0.9432572221859308,403.15,1168.4497661384664,0.2189710933486426
539,0.31977640789862305,0.18852900237863313,0.0,0.3204524550639474,0.5275698571744856,0.058642443694616186,0.0,0.9432572221859308,413.15,1159.694854724126,0.5083492641174767
540,0.3205753045461958,0.15015913315560428,0.0,0.3317822276863457,0.28165449436729323,0.061023950013781886,0.0,1.0296362111383415,378.15,1110.7541654724828,0.3687617619059269
541,0.3205753045461958,0.15015913315560428,0.0,0.3317822276863457,0.28165449436729323,0.061023950013781886,0.0,1.0296362111383415,383.15,1104.9595457715352,0.22469809811948255
542,0.3205753045461958,0.15015913315560428,0.0,0.3317822276863457,0.28165449436729323,0.061023950013781886,0.0,1.0296362111383415,393.15,1094.7347859196166,0.4316675718561783
543,0.3205753045461958,0.15015913315560428,0.0,0.3317822276863457,0.28165449436729323,0.061023950013781886,0.0,1.0296362111383415,403.15,1084.626840181896,0.5721236274464778
544,0.3205753045461958,0.15015913315560428,0.0,0.3317822276863457,0.28165449436729323,0.061023950013781886,0.0,1.0296362111383415,413.15,1074.1863858460522,0.2225410364101137
545,0.3229639856473835,0.19004547845644867,0.0,0.30736771950503144,0.2178003562657563,0.01881467298289905,0.0,0.906783976273665,378.15,1219.497348375103,0.4592104115274742
546,0.3229639856473835,0.19004547845644867,0.0,0.30736771950503144,0.2178003562657563,0.01881467298289905,0.0,0.906783976273665,383.15,1213.9894638824157,0.41651469282661757
547,0.3229639856473835,0.19004547845644867,0.0,0.30736771950503144,0.2178003562657563,0.01881467298289905,0.0,0.906783976273665,393.15,1203.1081085144067,0.41665789910211715
548,0.3229639856473835,0.19004547845644867,0.0,0.30736771950503144,0.2178003562657563,0.01881467298289905,0.0,0.906783976273665,403.15,1191.654150107535,0.5096109926027245
549,0.3229639856473835,0.19004547845644867,0.0,0.30736771950503144,0.2178003562657563,0.01881467298289905,0.0,0.906783976273665,413.15,1179.3604910574832,0.4374250666993386
550,0.3235291810377933,0.1960187396393523,0.0,0.327928365722281,0.5017320181864122,0.019447766439811994,0.0,0.6259508345108638,378.15,1114.4802942592494,0.1630969101892065
551,0.3235291810377933,0.1960187396393523,0.0,0.327928365722281,0.5017320181864122,0.019447766439811994,0.0,0.6259508345108638,383.15,1108.8144175435295,0.6392094894192769
552,0.3235291810377933,0.1960187396393523,0.0,0.327928365722281,0.5017320181864122,0.019447766439811994,0.0,0.6259508345108638,393.15,1097.9684187848297,0.2386331217787667
553,0.3235291810377933,0.1960187396393523,0.0,0.327928365722281,0.5017320181864122,0.019447766439811994,0.0,0.6259508345108638,403.15,1086.7113879545839,0.552831412635512
554,0.3235291810377933,0.1960187396393523,0.0,0.327928365722281,0.5017320181864122,0.019447766439811994,0.0,0.6259508345108638,413.15,1076.4217622521303,0.3166885048356848
555,0.3269363396710809,0.24539357141898924,0.0,0.2968805329501356,0.09526491635484892,0.03072619718386533,0.0,0.8375914452890789,378.15,1076.4489107189156,0.39412244271399083
556,0.3269363396710809,0.24539357141898924,0.0,0.2968805329501356,0.09526491635484892,0.03072619718386533,0.0,0.8375914452890789,383.15,1070.269707888329,1.6351977866655152
557,0.3269363396710809,0.24539357141898924,0.0,0.2968805329501356,0.09526491635484892,0.03072619718386533,0.0,0.8375914452890789,393.15,1056.6246784977416,0.8801277978016544
558,0.3269363396710809,0.24539357141898924,0.0,0.2968805329501356,0.09526491635484892,0.03072619718386533,0.0,0.8375914452890789,403.15,1042.7245012639476,0.3453723421747687
559,0.3269363396710809,0.24539357141898924,0.0,0.2968805329501356,0.09526491635484892,0.03072619718386533,0.0,0.8375914452890789,413.15,1029.7051073125438,0.6175948712573582
560,0.3272411030880909,0.2393748892590432,0.0,0.32310922130869546,0.6045895935742315,0.023955900691135484,0.0,1.0499375551174304,378.15,1081.1082482046245,0.24563053679869482
561,0.3272411030880909,0.2393748892590432,0.0,0.32310922130869546,0.6045895935742315,0.023955900691135484,0.0,1.0499375551174304,383.15,1076.6489496974648,0.2883365326014465
562,0.3272411030880909,0.2393748892590432,0.0,0.32310922130869546,0.6045895935742315,0.023955900691135484,0.0,1.0499375551174304,393.15,1068.415556140825,0.4063324078272262
563,0.3272411030880909,0.2393748892590432,0.0,0.32310922130869546,0.6045895935742315,0.023955900691135484,0.0,1.0499375551174304,403.15,1058.5106562355527,0.15388286572667678
564,0.3272411030880909,0.2393748892590432,0.0,0.32310922130869546,0.6045895935742315,0.023955900691135484,0.0,1.0499375551174304,413.15,1050.1955289905522,0.6519422253151961
565,0.32788067648984065,0.19698456000746786,0.0,0.3131336417042659,0.44105179284382756,0.08252544644898692,0.0,0.7892280437809674,378.15,1208.1352800676605,0.14499740673480546
566,0.32788067648984065,0.19698456000746786,0.0,0.3131336417042659,0.44105179284382756,0.08252544644898692,0.0,0.7892280437809674,383.15,1203.5581070794337,0.4457824558830383
567,0.32788067648984065,0.19698456000746786,0.0,0.3131336417042659,0.44105179284382756,0.08252544644898692,0.0,0.7892280437809674,393.15,1194.0233355876398,0.4344160509142743
568,0.32788067648984065,0.19698456000746786,0.0,0.3131336417042659,0.44105179284382756,0.08252544644898692,0.0,0.7892280437809674,403.15,1184.468186260652,0.20513099795785752
569,0.32788067648984065,0.19698456000746786,0.0,0.3131336417042659,0.44105179284382756,0.08252544644898692,0.0,0.7892280437809674,413.15,1175.14267759693,0.31452617177751174
570,0.32792988867384165,0.20121142435864478,0.0,0.31134068535068216,0.5312784208682451,0.03867917457439267,0.0,0.906072763038086,378.15,1223.7379610655737,0.31587272616218587
571,0.32792988867384165,0.20121142435864478,0.0,0.31134068535068216,0.5312784208682451,0.03867917457439267,0.0,0.906072763038086,383.15,1219.0067619924687,0.15797955682514941
572,0.32792988867384165,0.20121142435864478,0.0,0.31134068535068216,0.5312784208682451,0.03867917457439267,0.0,0.906072763038086,393.15,1209.8031100548062,0.5000115917571241
573,0.32792988867384165,0.20121142435864478,0.0,0.31134068535068216,0.5312784208682451,0.03867917457439267,0.0,0.906072763038086,403.15,1200.046044570453,0.3978372822534608
574,0.32792988867384165,0.20121142435864478,0.0,0.31134068535068216,0.5312784208682451,0.03867917457439267,0.0,0.906072763038086,413.15,1192.2289521203238,0.258574004247988
575,0.32830632560141926,0.18992199286101272,0.0,0.3410421915669687,0.5385534092352695,0.047645224028719964,0.0,0.9456274914118368,378.15,1040.255541728621,0.29768445601725346
576,0.32830632560141926,0.18992199286101272,0.0,0.3410421915669687,0.5385534092352695,0.047645224028719964,0.0,0.9456274914118368,383.15,1036.5230997688816,0.2827489769200589
577,0.32830632560141926,0.18992199286101272,0.0,0.3410421915669687,0.5385534092352695,0.047645224028719964,0.0,0.9456274914118368,393.15,1027.1874249811794,0.3883339934030583
578,0.32830632560141926,0.18992199286101272,0.0,0.3410421915669687,0.5385534092352695,0.047645224028719964,0.0,0.9456274914118368,403.15,1018.4881633772272,0.19572547850265737
579,0.32830632560141926,0.18992199286101272,0.0,0.3410421915669687,0.5385534092352695,0.047645224028719964,0.0,0.9456274914118368,413.15,1009.1949206645467,0.3490612125882955
580,0.33067227522086784,0.22341703189004164,0.0,0.326757523607319,0.6115170405640266,0.07750735945257846,0.0,1.0642704967354384,378.15,1088.4293176284175,0.3315815502786077
581,0.33067227522086784,0.22341703189004164,0.0,0.326757523607319,0.6115170405640266,0.07750735945257846,0.0,1.0642704967354384,383.15,1084.4805832061706,0.09640209770332994
582,0.33067227522086784,0.22341703189004164,0.0,0.326757523607319,0.6115170405640266,0.07750735945257846,0.0,1.0642704967354384,393.15,1076.8646847901464,0.3439034836765185
583,0.33067227522086784,0.22341703189004164,0.0,0.326757523607319,0.6115170405640266,0.07750735945257846,0.0,1.0642704967354384,403.15,1069.1007108387114,0.2884216952454682
584,0.33067227522086784,0.22341703189004164,0.0,0.326757523607319,0.6115170405640266,0.07750735945257846,0.0,1.0642704967354384,413.15,1060.4245781179716,0.06623139671456217
585,0.3308837045111013,0.17990330590907117,0.0,0.33456161380547766,0.6202966677930962,0.04109049958254592,0.0,1.1095561463866241,378.15,1104.98661048276,0.3145235140373927
586,0.3308837045111013,0.17990330590907117,0.0,0.33456161380547766,0.6202966677930962,0.04109049958254592,0.0,1.1095561463866241,383.15,1101.8081415383065,0.34858005131973246
587,0.3308837045111013,0.17990330590907117,0.0,0.33456161380547766,0.6202966677930962,0.04109049958254592,0.0,1.1095561463866241,393.15,1093.766002778576,0.23418985172894585
588,0.3308837045111013,0.17990330590907117,0.0,0.33456161380547766,0.6202966677930962,0.04109049958254592,0.0,1.1095561463866241,403.15,1085.1489504295937,0.4968950590041478
589,0.3308837045111013,0.17990330590907117,0.0,0.33456161380547766,0.6202966677930962,0.04109049958254592,0.0,1.1095561463866241,413.15,1077.1535882717226,0.28744981124728525
590,0.33127311907956136,0.184652996778976,0.0,0.31547154010378614,0.47175271110282657,0.030021065362264263,0.0,1.0739354838174995,378.15,1203.2938981145824,0.40961567046614966
591,0.33127311907956136,0.184652996778976,0.0,0.31547154010378614,0.47175271110282657,0.030021065362264263,0.0,1.0739354838174995,383.15,1199.4703603909998,0.35966805583163275
592,0.33127311907956136,0.184652996778976,0.0,0.31547154010378614,0.47175271110282657,0.030021065362264263,0.0,1.0739354838174995,393.15,1190.9853848011576,0.3970348798233972
593,0.33127311907956136,0.184652996778976,0.0,0.31547154010378614,0.47175271110282657,0.030021065362264263,0.0,1.0739354838174995,403.15,1181.6442238046188,0.2920748034569019
594,0.33127311907956136,0.184652996778976,0.0,0.31547154010378614,0.47175271110282657,0.030021065362264263,0.0,1.0739354838174995,413.15,1172.2310730981046,0.32691702787513405
595,0.3318866782528185,0.15458602048821832,0.0,0.3149097700816312,0.22039210502742498,0.04110791819749479,0.0,0.6833344543565358,378.15,1198.5135658627173,0.4272363711228826
596,0.3318866782528185,0.15458602048821832,0.0,0.3149097700816312,0.22039210502742498,0.04110791819749479,0.0,0.6833344543565358,383.15,1192.8163611020436,0.3827775267199364
597,0.3318866782528185,0.15458602048821832,0.0,0.3149097700816312,0.22039210502742498,0.04110791819749479,0.0,0.6833344543565358,393.15,1181.2565806197053,0.38477339353540463
598,0.3318866782528185,0.15458602048821832,0.0,0.3149097700816312,0.22039210502742498,0.04110791819749479,0.0,0.6833344543565358,403.15,1168.765445530772,0.2615624299024265
599,0.3318866782528185,0.15458602048821832,0.0,0.3149097700816312,0.22039210502742498,0.04110791819749479,0.0,0.6833344543565358,413.15,1156.4697562381298,0.3610513223233542
600,0.3320970682989156,0.2733499286278719,0.0,0.29540507427831847,0.48876894971685225,0.07016372657843564,0.0,0.992716251922874,378.15,1094.8941927135395,1.1255538587284095
601,0.3320970682989156,0.2733499286278719,0.0,0.29540507427831847,0.48876894971685225,0.07016372657843564,0.0,0.992716251922874,383.15,1090.0443259707836,0.7236228829613366
602,0.3320970682989156,0.2733499286278719,0.0,0.29540507427831847,0.48876894971685225,0.07016372657843564,0.0,0.992716251922874,393.15,1081.0589682583998,0.6136976741319439
603,0.3320970682989156,0.2733499286278719,0.0,0.29540507427831847,0.48876894971685225,0.07016372657843564,0.0,0.992716251922874,403.15,1073.0560660501424,0.2886445601995729
604,0.3320970682989156,0.2733499286278719,0.0,0.29540507427831847,0.48876894971685225,0.07016372657843564,0.0,0.992716251922874,413.15,1065.4114543147584,0.5388388007822736
605,0.33284776058102095,0.15449730224708,0.0,0.31844060932083956,0.27682787150859617,0.04298335244348626,0.0,0.7756341557630342,378.15,1176.8748383459117,0.6591039746857392
606,0.33284776058102095,0.15449730224708,0.0,0.31844060932083956,0.27682787150859617,0.04298335244348626,0.0,0.7756341557630342,383.15,1171.324076765778,0.5976233470637135
607,0.33284776058102095,0.15449730224708,0.0,0.31844060932083956,0.27682787150859617,0.04298335244348626,0.0,0.7756341557630342,393.15,1160.6035236296107,0.16170289062738322
608,0.33284776058102095,0.15449730224708,0.0,0.31844060932083956,0.27682787150859617,0.04298335244348626,0.0,0.7756341557630342,403.15,1149.6824015999068,0.45372567506722555
609,0.33284776058102095,0.15449730224708,0.0,0.31844060932083956,0.27682787150859617,0.04298335244348626,0.0,0.7756341557630342,413.15,1138.2775966273646,0.44134670893163996
610,0.3338582735263373,0.1969269793121598,0.0,0.3222292508841817,0.19631907925341105,0.017530562899294385,0.0,0.7532326716612463,378.15,1062.5919608963056,0.6076230311788362
611,0.3338582735263373,0.1969269793121598,0.0,0.3222292508841817,0.19631907925341105,0.017530562899294385,0.0,0.7532326716612463,383.15,1055.0286548710594,0.3333613019194452
612,0.3338582735263373,0.1969269793121598,0.0,0.3222292508841817,0.19631907925341105,0.017530562899294385,0.0,0.7532326716612463,393.15,1043.5135864843517,0.5551273676868274
613,0.3338582735263373,0.1969269793121598,0.0,0.3222292508841817,0.19631907925341105,0.017530562899294385,0.0,0.7532326716612463,403.15,1029.3156356842028,0.16610324543844726
614,0.3338582735263373,0.1969269793121598,0.0,0.3222292508841817,0.19631907925341105,0.017530562899294385,0.0,0.7532326716612463,413.15,1017.014381259215,0.4895714469758389
615,0.33621907149729957,0.17475361368940304,0.0,0.32212509739882644,0.5679949366230332,0.022654897504698346,0.0,0.7698365660624469,378.15,1170.1060043267848,0.16691803924360202
616,0.33621907149729957,0.17475361368940304,0.0,0.32212509739882644,0.5679949366230332,0.022654897504698346,0.0,0.7698365660624469,383.15,1166.012011748035,0.18592026287986022
617,0.33621907149729957,0.17475361368940304,0.0,0.32212509739882644,0.5679949366230332,0.022654897504698346,0.0,0.7698365660624469,393.15,1155.8675224734325,0.16431651093617627
618,0.33621907149729957,0.17475361368940304,0.0,0.32212509739882644,0.5679949366230332,0.022654897504698346,0.0,0.7698365660624469,403.15,1147.4282020102116,0.6902349099245041
619,0.33621907149729957,0.17475361368940304,0.0,0.32212509739882644,0.5679949366230332,0.022654897504698346,0.0,0.7698365660624469,413.15,1137.6302044611843,0.46871559935204116
620,0.33715872473819525,0.15911462461434914,0.0,0.31437046461959167,0.16270304994280682,0.039411360059363576,0.0,1.0307144704128954,378.15,1169.1358163765744,0.19376639031155166
621,0.33715872473819525,0.15911462461434914,0.0,0.31437046461959167,0.16270304994280682,0.039411360059363576,0.0,1.0307144704128954,383.15,1163.832474090442,0.6488765531428392
622,0.33715872473819525,0.15911462461434914,0.0,0.31437046461959167,0.16270304994280682,0.039411360059363576,0.0,1.0307144704128954,393.15,1152.7364268159924,0.4164967899401352
623,0.33715872473819525,0.15911462461434914,0.0,0.31437046461959167,0.16270304994280682,0.039411360059363576,0.0,1.0307144704128954,403.15,1141.2768193503848,0.36031941116160304
624,0.33715872473819525,0.15911462461434914,0.0,0.31437046461959167,0.16270304994280682,0.039411360059363576,0.0,1.0307144704128954,413.15,1130.8380877629418,0.7296020292053875
625,0.33939479759067254,0.26365087108494395,0.0,0.2866608220351373,0.22189216979644902,0.07236041749754477,0.0,0.9697592109664902,378.15,1114.4141176537198,2.4727104506028317
626,0.33939479759067254,0.26365087108494395,0.0,0.2866608220351373,0.22189216979644902,0.07236041749754477,0.0,0.9697592109664902,383.15,1109.8672530011434,1.297422884152636
627,0.33939479759067254,0.26365087108494395,0.0,0.2866608220351373,0.22189216979644902,0.07236041749754477,0.0,0.9697592109664902,393.15,1096.7248610809581,1.0206432370167322
628,0.33939479759067254,0.26365087108494395,0.0,0.2866608220351373,0.22189216979644902,0.07236041749754477,0.0,0.9697592109664902,403.15,1087.0851104382466,2.027031613962812
629,0.33939479759067254,0.26365087108494395,0.0,0.2866608220351373,0.22189216979644902,0.07236041749754477,0.0,0.9697592109664902,413.15,1078.9749287784887,0.6803910480040872
630,0.3410844212615216,0.24294052071468697,0.0,0.3224863927491529,0.5730940677368177,0.07811347216652527,0.0,0.6346013215773223,378.15,1056.233067075904,0.12361687432570351
631,0.3410844212615216,0.24294052071468697,0.0,0.3224863927491529,0.5730940677368177,0.07811347216652527,0.0,0.6346013215773223,383.15,1051.6998749328393,0.38453112071663126
632,0.3410844212615216,0.24294052071468697,0.0,0.3224863927491529,0.5730940677368177,0.07811347216652527,0.0,0.6346013215773223,393.15,1042.295000993743,0.4039797128685261
633,0.3410844212615216,0.24294052071468697,0.0,0.3224863927491529,0.5730940677368177,0.07811347216652527,0.0,0.6346013215773223,403.15,1033.4036117242556,0.6455505928582226
634,0.3410844212615216,0.24294052071468697,0.0,0.3224863927491529,0.5730940677368177,0.07811347216652527,0.0,0.6346013215773223,413.15,1023.9341205412367,0.22285170576493218
635,0.3410901278064412,0.20064387079206372,0.0,0.32338725580834726,0.25709128973750595,0.08282546118295504,0.0,0.6492379968451313,378.15,1068.430541455293,0.6200822770949911
636,0.3410901278064412,0.20064387079206372,0.0,0.32338725580834726,0.25709128973750595,0.08282546118295504,0.0,0.6492379968451313,383.15,1062.161184647235,0.10356730804200602
637,0.3410901278064412,0.20064387079206372,0.0,0.32338725580834726,0.25709128973750595,0.08282546118295504,0.0,0.6492379968451313,393.15,1050.9045696906785,0.26363521018027497
638,0.3410901278064412,0.20064387079206372,0.0,0.32338725580834726,0.25709128973750595,0.08282546118295504,0.0,0.6492379968451313,403.15,1040.0352396883043,0.5144997388810933
639,0.3410901278064412,0.20064387079206372,0.0,0.32338725580834726,0.25709128973750595,0.08282546118295504,0.0,0.6492379968451313,413.15,1028.2303077792321,0.44407955438894064
640,0.3419987348045104,0.2739400589518319,0.0,0.29054083672590725,0.26845898297843596,0.05107126597149826,0.0,0.7905500204470175,378.15,1069.7690505828919,2.973722011265671
641,0.3419987348045104,0.2739400589518319,0.0,0.29054083672590725,0.26845898297843596,0.05107126597149826,0.0,0.7905500204470175,383.15,1064.635486674471,1.3788047818452023
642,0.3419987348045104,0.2739400589518319,0.0,0.29054083672590725,0.26845898297843596,0.05107126597149826,0.0,0.7905500204470175,393.15,1058.6524746058608,1.2634430164156536
643,0.3419987348045104,0.2739400589518319,0.0,0.29054083672590725,0.26845898297843596,0.05107126597149826,0.0,0.7905500204470175,403.15,1046.210859699089,0.9939461913187505
644,0.3419987348045104,0.2739400589518319,0.0,0.29054083672590725,0.26845898297843596,0.05107126597149826,0.0,0.7905500204470175,413.15,1037.414811150735,0.48133065738532743
645,0.34212283022171186,0.2450823458637872,0.0,0.28958034260877974,0.16405885552268112,0.07635230300524849,0.0,0.9423250326787802,378.15,1144.940279649859,1.6165727303673063
646,0.34212283022171186,0.2450823458637872,0.0,0.28958034260877974,0.16405885552268112,0.07635230300524849,0.0,0.9423250326787802,383.15,1140.3875943763119,1.490340522838509
647,0.34212283022171186,0.2450823458637872,0.0,0.28958034260877974,0.16405885552268112,0.07635230300524849,0.0,0.9423250326787802,393.15,1130.7422662282743,0.6316429419721916
648,0.34212283022171186,0.2450823458637872,0.0,0.28958034260877974,0.16405885552268112,0.07635230300524849,0.0,0.9423250326787802,403.15,1118.7039704137876,1.105213400042486
