,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
543,0.26876005259533703,0.3506050274993451,0.16343026595055082,0.2961879954901091,0.0,0.0,0.2700750452825758,0.37715427485421216,0.468923376273647,0.343121590272445,0.030570287352714467,0.07016885255419468,0.0,0.0,1.11146592935041,0.7897589466259498,323.15,1315.3029966724248
544,0.26876005259533703,0.3506050274993451,0.16343026595055082,0.2961879954901091,0.0,0.0,0.2700750452825758,0.37715427485421216,0.468923376273647,0.343121590272445,0.030570287352714467,0.07016885255419468,0.0,0.0,1.11146592935041,0.7897589466259498,333.15,1305.3651570133666
545,0.2690999078736197,0.27875125235990095,0.198945401864815,0.22964409138294883,0.0,0.0,0.2996508452336374,0.3393371553933793,0.5320763438262408,0.5297067116482018,0.07651586306802835,0.05988881024102649,0.0,0.0,0.9054794621159699,1.0383814693187452,293.15,1337.5134571171532
546,0.2690999078736197,0.27875125235990095,0.198945401864815,0.22964409138294883,0.0,0.0,0.2996508452336374,0.3393371553933793,0.5320763438262408,0.5297067116482018,0.07651586306802835,0.05988881024102649,0.0,0.0,0.9054794621159699,1.0383814693187452,303.15,1391.2833557006884
547,0.2690999078736197,0.27875125235990095,0.198945401864815,0.22964409138294883,0.0,0.0,0.2996508452336374,0.3393371553933793,0.5320763438262408,0.5297067116482018,0.07651586306802835,0.05988881024102649,0.0,0.0,0.9054794621159699,1.0383814693187452,313.15,1394.7933964597755
548,0.2690999078736197,0.27875125235990095,0.198945401864815,0.22964409138294883,0.0,0.0,0.2996508452336374,0.3393371553933793,0.5320763438262408,0.5297067116482018,0.07651586306802835,0.05988881024102649,0.0,0.0,0.9054794621159699,1.0383814693187452,323.15,1386.4387701462383
549,0.2690999078736197,0.27875125235990095,0.198945401864815,0.22964409138294883,0.0,0.0,0.2996508452336374,0.3393371553933793,0.5320763438262408,0.5297067116482018,0.07651586306802835,0.05988881024102649,0.0,0.0,0.9054794621159699,1.0383814693187452,333.15,1389.1963349425855
550,0.26993672078371533,0.25311141068077664,0.15087235476119007,0.19979395408599399,0.0,0.0,0.27984479927440675,0.37265886330158415,0.13106352621528283,0.2706034397332087,0.03639976177754088,0.0809410841498919,0.0,0.0,0.9508024580538432,0.981889209759705,293.15,1373.8101579680629
551,0.26993672078371533,0.25311141068077664,0.15087235476119007,0.19979395408599399,0.0,0.0,0.27984479927440675,0.37265886330158415,0.13106352621528283,0.2706034397332087,0.03639976177754088,0.0809410841498919,0.0,0.0,0.9508024580538432,0.981889209759705,303.15,1360.8321685485962
552,0.26993672078371533,0.25311141068077664,0.15087235476119007,0.19979395408599399,0.0,0.0,0.27984479927440675,0.37265886330158415,0.13106352621528283,0.2706034397332087,0.03639976177754088,0.0809410841498919,0.0,0.0,0.9508024580538432,0.981889209759705,313.15,1362.7401190402745
553,0.26993672078371533,0.25311141068077664,0.15087235476119007,0.19979395408599399,0.0,0.0,0.27984479927440675,0.37265886330158415,0.13106352621528283,0.2706034397332087,0.03639976177754088,0.0809410841498919,0.0,0.0,0.9508024580538432,0.981889209759705,323.15,1362.4470057680053
554,0.26993672078371533,0.25311141068077664,0.15087235476119007,0.19979395408599399,0.0,0.0,0.27984479927440675,0.37265886330158415,0.13106352621528283,0.2706034397332087,0.03639976177754088,0.0809410841498919,0.0,0.0,0.9508024580538432,0.981889209759705,333.15,1330.7487022280932
555,0.2703555808747391,0.20234638544442576,0.1552063378511764,0.21348349924637303,0.0,0.0,0.3011655015307069,0.3670762550313782,0.4405726567911664,0.27975460472054703,0.08262948817744405,0.07125790801451813,0.0,0.0,1.1102116021552226,0.8667073877301507,293.15,1380.11352207164
556,0.2703555808747391,0.20234638544442576,0.1552063378511764,0.21348349924637303,0.0,0.0,0.3011655015307069,0.3670762550313782,0.4405726567911664,0.27975460472054703,0.08262948817744405,0.07125790801451813,0.0,0.0,1.1102116021552226,0.8667073877301507,303.15,1367.5502506516925
557,0.2703555808747391,0.20234638544442576,0.1552063378511764,0.21348349924637303,0.0,0.0,0.3011655015307069,0.3670762550313782,0.4405726567911664,0.27975460472054703,0.08262948817744405,0.07125790801451813,0.0,0.0,1.1102116021552226,0.8667073877301507,313.15,1365.6284723903407
558,0.2703555808747391,0.20234638544442576,0.1552063378511764,0.21348349924637303,0.0,0.0,0.3011655015307069,0.3670762550313782,0.4405726567911664,0.27975460472054703,0.08262948817744405,0.07125790801451813,0.0,0.0,1.1102116021552226,0.8667073877301507,323.15,1365.1001036108994
559,0.2703555808747391,0.20234638544442576,0.1552063378511764,0.21348349924637303,0.0,0.0,0.3011655015307069,0.3670762550313782,0.4405726567911664,0.27975460472054703,0.08262948817744405,0.07125790801451813,0.0,0.0,1.1102116021552226,0.8667073877301507,333.15,1354.420663228849
560,0.2717545521084402,0.2501049348674948,0.20351938227337185,0.1721103509722214,0.0,0.0,0.3363351269710001,0.29132230352095023,0.32387218354322894,0.5854845229884948,0.01667660918038796,0.04691010238061788,0.0,0.0,0.9577717147957902,0.8772842123065081,293.15,1373.701258851928
561,0.2717545521084402,0.2501049348674948,0.20351938227337185,0.1721103509722214,0.0,0.0,0.3363351269710001,0.29132230352095023,0.32387218354322894,0.5854845229884948,0.01667660918038796,0.04691010238061788,0.0,0.0,0.9577717147957902,0.8772842123065081,303.15,1365.2747294148746
562,0.2717545521084402,0.2501049348674948,0.20351938227337185,0.1721103509722214,0.0,0.0,0.3363351269710001,0.29132230352095023,0.32387218354322894,0.5854845229884948,0.01667660918038796,0.04691010238061788,0.0,0.0,0.9577717147957902,0.8772842123065081,313.15,1360.2799228941235
563,0.2717545521084402,0.2501049348674948,0.20351938227337185,0.1721103509722214,0.0,0.0,0.3363351269710001,0.29132230352095023,0.32387218354322894,0.5854845229884948,0.01667660918038796,0.04691010238061788,0.0,0.0,0.9577717147957902,0.8772842123065081,323.15,1355.3572798419696
564,0.2717545521084402,0.2501049348674948,0.20351938227337185,0.1721103509722214,0.0,0.0,0.3363351269710001,0.29132230352095023,0.32387218354322894,0.5854845229884948,0.01667660918038796,0.04691010238061788,0.0,0.0,0.9577717147957902,0.8772842123065081,333.15,1348.2848270359825
565,0.2717842098876536,0.2300060880024863,0.17244246771664834,0.26698991496057445,0.0,0.0,0.3222083027629544,0.30057144411819,0.5903731568809727,0.45086147065015125,0.052578085101358155,0.07013296975373771,0.0,0.0,0.8487103295079523,0.9883497036686992,293.15,1397.8404736250031
566,0.2717842098876536,0.2300060880024863,0.17244246771664834,0.26698991496057445,0.0,0.0,0.3222083027629544,0.30057144411819,0.5903731568809727,0.45086147065015125,0.052578085101358155,0.07013296975373771,0.0,0.0,0.8487103295079523,0.9883497036686992,303.15,1406.4987994548273
567,0.2717842098876536,0.2300060880024863,0.17244246771664834,0.26698991496057445,0.0,0.0,0.3222083027629544,0.30057144411819,0.5903731568809727,0.45086147065015125,0.052578085101358155,0.07013296975373771,0.0,0.0,0.8487103295079523,0.9883497036686992,313.15,1410.4661342494253
568,0.2717842098876536,0.2300060880024863,0.17244246771664834,0.26698991496057445,0.0,0.0,0.3222083027629544,0.30057144411819,0.5903731568809727,0.45086147065015125,0.052578085101358155,0.07013296975373771,0.0,0.0,0.8487103295079523,0.9883497036686992,323.15,1402.4050368622081
569,0.2717842098876536,0.2300060880024863,0.17244246771664834,0.26698991496057445,0.0,0.0,0.3222083027629544,0.30057144411819,0.5903731568809727,0.45086147065015125,0.052578085101358155,0.07013296975373771,0.0,0.0,0.8487103295079523,0.9883497036686992,333.15,1395.6625836481815
570,0.2747378320527189,0.3418862427923217,0.16690034458446815,0.24280393980711357,0.0,0.0,0.31956240766227517,0.3652527354788113,0.17701430993989375,0.4079956333150554,0.060682226134500666,0.0205766265297339,0.0,0.0,0.6269588333463965,0.9252863449928876,293.15,1278.5306857237574
571,0.2747378320527189,0.3418862427923217,0.16690034458446815,0.24280393980711357,0.0,0.0,0.31956240766227517,0.3652527354788113,0.17701430993989375,0.4079956333150554,0.060682226134500666,0.0205766265297339,0.0,0.0,0.6269588333463965,0.9252863449928876,303.15,1270.901507072952
572,0.2747378320527189,0.3418862427923217,0.16690034458446815,0.24280393980711357,0.0,0.0,0.31956240766227517,0.3652527354788113,0.17701430993989375,0.4079956333150554,0.060682226134500666,0.0205766265297339,0.0,0.0,0.6269588333463965,0.9252863449928876,313.15,1261.4461400498394
573,0.2747378320527189,0.3418862427923217,0.16690034458446815,0.24280393980711357,0.0,0.0,0.31956240766227517,0.3652527354788113,0.17701430993989375,0.4079956333150554,0.060682226134500666,0.0205766265297339,0.0,0.0,0.6269588333463965,0.9252863449928876,323.15,1250.4529839431416
574,0.2747378320527189,0.3418862427923217,0.16690034458446815,0.24280393980711357,0.0,0.0,0.31956240766227517,0.3652527354788113,0.17701430993989375,0.4079956333150554,0.060682226134500666,0.0205766265297339,0.0,0.0,0.6269588333463965,0.9252863449928876,333.15,1241.947704170285
575,0.2750279152669939,0.2550741312151515,0.16403563006181626,0.28543157213982084,0.0,0.0,0.2820213423339024,0.39117888782503885,0.35585169532038957,0.5837591608913102,0.07041062762696425,0.043863216631487054,0.0,0.0,0.7145732467464082,1.1203402597877137,293.15,1240.764170552482
576,0.2750279152669939,0.2550741312151515,0.16403563006181626,0.28543157213982084,0.0,0.0,0.2820213423339024,0.39117888782503885,0.35585169532038957,0.5837591608913102,0.07041062762696425,0.043863216631487054,0.0,0.0,0.7145732467464082,1.1203402597877137,303.15,1243.8752389669132
577,0.2750279152669939,0.2550741312151515,0.16403563006181626,0.28543157213982084,0.0,0.0,0.2820213423339024,0.39117888782503885,0.35585169532038957,0.5837591608913102,0.07041062762696425,0.043863216631487054,0.0,0.0,0.7145732467464082,1.1203402597877137,313.15,1260.300450132447
578,0.2750279152669939,0.2550741312151515,0.16403563006181626,0.28543157213982084,0.0,0.0,0.2820213423339024,0.39117888782503885,0.35585169532038957,0.5837591608913102,0.07041062762696425,0.043863216631487054,0.0,0.0,0.7145732467464082,1.1203402597877137,323.15,1232.4800197108657
579,0.2750279152669939,0.2550741312151515,0.16403563006181626,0.28543157213982084,0.0,0.0,0.2820213423339024,0.39117888782503885,0.35585169532038957,0.5837591608913102,0.07041062762696425,0.043863216631487054,0.0,0.0,0.7145732467464082,1.1203402597877137,333.15,1245.7541678641044
580,0.27548802714333087,0.37744775237010353,0.15947125898067066,0.2269946330385442,0.0,0.0,0.29353790474108105,0.36449084029660483,0.38886027817992136,0.41400413946912196,0.02617010786956113,0.06844364621402402,0.0,0.0,0.7999932161036161,1.0708706229738896,293.15,1351.9429296152632
581,0.27548802714333087,0.37744775237010353,0.15947125898067066,0.2269946330385442,0.0,0.0,0.29353790474108105,0.36449084029660483,0.38886027817992136,0.41400413946912196,0.02617010786956113,0.06844364621402402,0.0,0.0,0.7999932161036161,1.0708706229738896,303.15,1376.3413797078824
582,0.27548802714333087,0.37744775237010353,0.15947125898067066,0.2269946330385442,0.0,0.0,0.29353790474108105,0.36449084029660483,0.38886027817992136,0.41400413946912196,0.02617010786956113,0.06844364621402402,0.0,0.0,0.7999932161036161,1.0708706229738896,313.15,1346.317497463905
583,0.27548802714333087,0.37744775237010353,0.15947125898067066,0.2269946330385442,0.0,0.0,0.29353790474108105,0.36449084029660483,0.38886027817992136,0.41400413946912196,0.02617010786956113,0.06844364621402402,0.0,0.0,0.7999932161036161,1.0708706229738896,323.15,1360.6719800849191
584,0.27548802714333087,0.37744775237010353,0.15947125898067066,0.2269946330385442,0.0,0.0,0.29353790474108105,0.36449084029660483,0.38886027817992136,0.41400413946912196,0.02617010786956113,0.06844364621402402,0.0,0.0,0.7999932161036161,1.0708706229738896,333.15,1390.3543810991227
585,0.2767196003907624,0.3708274932104002,0.23034117002923377,0.20632158849269644,0.0,0.0,0.29715453287345034,0.3315972297248272,0.6113937006198866,0.19167292857125012,0.03914090443792419,0.03479047398088489,0.0,0.0,0.8086624226329197,0.6498099158804699,293.15,1337.6961921286172
586,0.2767196003907624,0.3708274932104002,0.23034117002923377,0.20632158849269644,0.0,0.0,0.29715453287345034,0.3315972297248272,0.6113937006198866,0.19167292857125012,0.03914090443792419,0.03479047398088489,0.0,0.0,0.8086624226329197,0.6498099158804699,303.15,1328.708196701788
587,0.2767196003907624,0.3708274932104002,0.23034117002923377,0.20632158849269644,0.0,0.0,0.29715453287345034,0.3315972297248272,0.6113937006198866,0.19167292857125012,0.03914090443792419,0.03479047398088489,0.0,0.0,0.8086624226329197,0.6498099158804699,313.15,1322.0087513822596
588,0.2767196003907624,0.3708274932104002,0.23034117002923377,0.20632158849269644,0.0,0.0,0.29715453287345034,0.3315972297248272,0.6113937006198866,0.19167292857125012,0.03914090443792419,0.03479047398088489,0.0,0.0,0.8086624226329197,0.6498099158804699,323.15,1345.8293325248026
589,0.2767196003907624,0.3708274932104002,0.23034117002923377,0.20632158849269644,0.0,0.0,0.29715453287345034,0.3315972297248272,0.6113937006198866,0.19167292857125012,0.03914090443792419,0.03479047398088489,0.0,0.0,0.8086624226329197,0.6498099158804699,333.15,1347.7982315862716
590,0.27933600373823303,0.23498088861531627,0.15202447958017293,0.24242067813986265,0.0,0.0,0.3174429198463331,0.3316774976076493,0.32775456569763717,0.5325518420802344,0.035060073514906476,0.04867974092548104,0.0,0.0,0.8123424407725324,0.6532861780476401,293.15,1416.9127856181747
591,0.27933600373823303,0.23498088861531627,0.15202447958017293,0.24242067813986265,0.0,0.0,0.3174429198463331,0.3316774976076493,0.32775456569763717,0.5325518420802344,0.035060073514906476,0.04867974092548104,0.0,0.0,0.8123424407725324,0.6532861780476401,303.15,1408.8785912392855
592,0.27933600373823303,0.23498088861531627,0.15202447958017293,0.24242067813986265,0.0,0.0,0.3174429198463331,0.3316774976076493,0.32775456569763717,0.5325518420802344,0.035060073514906476,0.04867974092548104,0.0,0.0,0.8123424407725324,0.6532861780476401,313.15,1401.2244547981588
593,0.27933600373823303,0.23498088861531627,0.15202447958017293,0.24242067813986265,0.0,0.0,0.3174429198463331,0.3316774976076493,0.32775456569763717,0.5325518420802344,0.035060073514906476,0.04867974092548104,0.0,0.0,0.8123424407725324,0.6532861780476401,323.15,1390.3230331402594
594,0.27933600373823303,0.23498088861531627,0.15202447958017293,0.24242067813986265,0.0,0.0,0.3174429198463331,0.3316774976076493,0.32775456569763717,0.5325518420802344,0.035060073514906476,0.04867974092548104,0.0,0.0,0.8123424407725324,0.6532861780476401,333.15,1380.377224207973
595,0.2796746271883719,0.37291960242191546,0.17590934186936094,0.2350998413942586,0.0,0.0,0.3142782079521481,0.34826334517588897,0.17770369106456332,0.09544303409200267,0.017245606689307143,0.03821533881396963,0.0,0.0,0.9957002586709274,0.8623197300994248,293.15,1305.3097908297618
596,0.2796746271883719,0.37291960242191546,0.17590934186936094,0.2350998413942586,0.0,0.0,0.3142782079521481,0.34826334517588897,0.17770369106456332,0.09544303409200267,0.017245606689307143,0.03821533881396963,0.0,0.0,0.9957002586709274,0.8623197300994248,303.15,1293.905850062319
597,0.2796746271883719,0.37291960242191546,0.17590934186936094,0.2350998413942586,0.0,0.0,0.3142782079521481,0.34826334517588897,0.17770369106456332,0.09544303409200267,0.017245606689307143,0.03821533881396963,0.0,0.0,0.9957002586709274,0.8623197300994248,313.15,1285.3029070110238
598,0.2796746271883719,0.37291960242191546,0.17590934186936094,0.2350998413942586,0.0,0.0,0.3142782079521481,0.34826334517588897,0.17770369106456332,0.09544303409200267,0.017245606689307143,0.03821533881396963,0.0,0.0,0.9957002586709274,0.8623197300994248,323.15,1275.317725936969
599,0.2796746271883719,0.37291960242191546,0.17590934186936094,0.2350998413942586,0.0,0.0,0.3142782079521481,0.34826334517588897,0.17770369106456332,0.09544303409200267,0.017245606689307143,0.03821533881396963,0.0,0.0,0.9957002586709274,0.8623197300994248,333.15,1265.488438413697
600,0.28342765789949936,0.2050064130064081,0.18100170565530524,0.266698724387731,0.0,0.0,0.25269037867954247,0.3862593409656424,0.08612609706064658,0.5906791457753002,0.02105499849710514,0.038895700303347575,0.0,0.0,0.9559079146424021,0.9106634972991555,293.15,
601,0.28342765789949936,0.2050064130064081,0.18100170565530524,0.266698724387731,0.0,0.0,0.25269037867954247,0.3862593409656424,0.08612609706064658,0.5906791457753002,0.02105499849710514,0.038895700303347575,0.0,0.0,0.9559079146424021,0.9106634972991555,303.15,
602,0.28342765789949936,0.2050064130064081,0.18100170565530524,0.266698724387731,0.0,0.0,0.25269037867954247,0.3862593409656424,0.08612609706064658,0.5906791457753002,0.02105499849710514,0.038895700303347575,0.0,0.0,0.9559079146424021,0.9106634972991555,313.15,
603,0.28342765789949936,0.2050064130064081,0.18100170565530524,0.266698724387731,0.0,0.0,0.25269037867954247,0.3862593409656424,0.08612609706064658,0.5906791457753002,0.02105499849710514,0.038895700303347575,0.0,0.0,0.9559079146424021,0.9106634972991555,323.15,
604,0.28342765789949936,0.2050064130064081,0.18100170565530524,0.266698724387731,0.0,0.0,0.25269037867954247,0.3862593409656424,0.08612609706064658,0.5906791457753002,0.02105499849710514,0.038895700303347575,0.0,0.0,0.9559079146424021,0.9106634972991555,333.15,
605,0.2852587954751514,0.21431186610435252,0.1514210189916162,0.273242632974388,0.0,0.0,0.33059070519437994,0.28239498308899125,0.48929673690489145,0.14420960834819135,0.036990296878152445,0.05704044766942605,0.0,0.0,1.1029340720528582,1.0500992722446127,293.15,1391.7096708191723
606,0.2852587954751514,0.21431186610435252,0.1514210189916162,0.273242632974388,0.0,0.0,0.33059070519437994,0.28239498308899125,0.48929673690489145,0.14420960834819135,0.036990296878152445,0.05704044766942605,0.0,0.0,1.1029340720528582,1.0500992722446127,303.15,1381.4979662919989
607,0.2852587954751514,0.21431186610435252,0.1514210189916162,0.273242632974388,0.0,0.0,0.33059070519437994,0.28239498308899125,0.48929673690489145,0.14420960834819135,0.036990296878152445,0.05704044766942605,0.0,0.0,1.1029340720528582,1.0500992722446127,313.15,1386.0088187381298
608,0.2852587954751514,0.21431186610435252,0.1514210189916162,0.273242632974388,0.0,0.0,0.33059070519437994,0.28239498308899125,0.48929673690489145,0.14420960834819135,0.036990296878152445,0.05704044766942605,0.0,0.0,1.1029340720528582,1.0500992722446127,323.15,1378.4261056807745
609,0.2852587954751514,0.21431186610435252,0.1514210189916162,0.273242632974388,0.0,0.0,0.33059070519437994,0.28239498308899125,0.48929673690489145,0.14420960834819135,0.036990296878152445,0.05704044766942605,0.0,0.0,1.1029340720528582,1.0500992722446127,333.15,1375.4726471716
610,0.2858519281155203,0.2681762605616508,0.1756410278004552,0.1504108844787141,0.0,0.0,0.27667799606043675,0.38819825239050476,0.4982790739994681,0.439228010055517,0.03427571580560483,0.032612943838539014,0.0,0.0,0.9705058608849549,0.8100791534233669,293.15,1327.8613431092406
611,0.2858519281155203,0.2681762605616508,0.1756410278004552,0.1504108844787141,0.0,0.0,0.27667799606043675,0.38819825239050476,0.4982790739994681,0.439228010055517,0.03427571580560483,0.032612943838539014,0.0,0.0,0.9705058608849549,0.8100791534233669,303.15,1345.254537833304
612,0.2858519281155203,0.2681762605616508,0.1756410278004552,0.1504108844787141,0.0,0.0,0.27667799606043675,0.38819825239050476,0.4982790739994681,0.439228010055517,0.03427571580560483,0.032612943838539014,0.0,0.0,0.9705058608849549,0.8100791534233669,313.15,1335.566867588902
613,0.2858519281155203,0.2681762605616508,0.1756410278004552,0.1504108844787141,0.0,0.0,0.27667799606043675,0.38819825239050476,0.4982790739994681,0.439228010055517,0.03427571580560483,0.032612943838539014,0.0,0.0,0.9705058608849549,0.8100791534233669,323.15,1342.2544597395417
614,0.2858519281155203,0.2681762605616508,0.1756410278004552,0.1504108844787141,0.0,0.0,0.27667799606043675,0.38819825239050476,0.4982790739994681,0.439228010055517,0.03427571580560483,0.032612943838539014,0.0,0.0,0.9705058608849549,0.8100791534233669,333.15,1317.5239818135246
615,0.28719970436173414,0.21735667009181195,0.19138984290361072,0.16540015754382809,0.0,0.0,0.2736592634727639,0.37153064637485306,0.13378470454177205,0.4349063238751346,0.08307988703354556,0.06118514031644931,0.0,0.0,0.8004499209150474,0.6492433766335162,293.15,
616,0.28719970436173414,0.21735667009181195,0.19138984290361072,0.16540015754382809,0.0,0.0,0.2736592634727639,0.37153064637485306,0.13378470454177205,0.4349063238751346,0.08307988703354556,0.06118514031644931,0.0,0.0,0.8004499209150474,0.6492433766335162,303.15,
617,0.28719970436173414,0.21735667009181195,0.19138984290361072,0.16540015754382809,0.0,0.0,0.2736592634727639,0.37153064637485306,0.13378470454177205,0.4349063238751346,0.08307988703354556,0.06118514031644931,0.0,0.0,0.8004499209150474,0.6492433766335162,313.15,
618,0.28719970436173414,0.21735667009181195,0.19138984290361072,0.16540015754382809,0.0,0.0,0.2736592634727639,0.37153064637485306,0.13378470454177205,0.4349063238751346,0.08307988703354556,0.06118514031644931,0.0,0.0,0.8004499209150474,0.6492433766335162,323.15,
619,0.28719970436173414,0.21735667009181195,0.19138984290361072,0.16540015754382809,0.0,0.0,0.2736592634727639,0.37153064637485306,0.13378470454177205,0.4349063238751346,0.08307988703354556,0.06118514031644931,0.0,0.0,0.8004499209150474,0.6492433766335162,333.15,
620,0.2884166153269575,0.3047616710927123,0.15663485454415313,0.15157501221509703,0.0,0.0,0.26677283447473854,0.39086630111754234,0.25904865517604714,0.2908600438915065,0.05401729230178036,0.07888524302771713,0.0,0.0,0.7261824784960129,0.7500832369124998,293.15,
621,0.2884166153269575,0.3047616710927123,0.15663485454415313,0.15157501221509703,0.0,0.0,0.26677283447473854,0.39086630111754234,0.25904865517604714,0.2908600438915065,0.05401729230178036,0.07888524302771713,0.0,0.0,0.7261824784960129,0.7500832369124998,303.15,
622,0.2884166153269575,0.3047616710927123,0.15663485454415313,0.15157501221509703,0.0,0.0,0.26677283447473854,0.39086630111754234,0.25904865517604714,0.2908600438915065,0.05401729230178036,0.07888524302771713,0.0,0.0,0.7261824784960129,0.7500832369124998,313.15,
623,0.2884166153269575,0.3047616710927123,0.15663485454415313,0.15157501221509703,0.0,0.0,0.26677283447473854,0.39086630111754234,0.25904865517604714,0.2908600438915065,0.05401729230178036,0.07888524302771713,0.0,0.0,0.7261824784960129,0.7500832369124998,323.15,
624,0.2884166153269575,0.3047616710927123,0.15663485454415313,0.15157501221509703,0.0,0.0,0.26677283447473854,0.39086630111754234,0.25904865517604714,0.2908600438915065,0.05401729230178036,0.07888524302771713,0.0,0.0,0.7261824784960129,0.7500832369124998,333.15,
625,0.28881814581227255,0.3723578841299161,0.2184069614460431,0.21447690249311513,0.0,0.0,0.2466039447613685,0.3869419448795693,0.3786797378192895,0.12836768827879008,0.05326573616419841,0.06503707601811087,0.0,0.0,0.865501917113711,0.7158610402901086,293.15,
626,0.28881814581227255,0.3723578841299161,0.2184069614460431,0.21447690249311513,0.0,0.0,0.2466039447613685,0.3869419448795693,0.3786797378192895,0.12836768827879008,0.05326573616419841,0.06503707601811087,0.0,0.0,0.865501917113711,0.7158610402901086,303.15,
627,0.28881814581227255,0.3723578841299161,0.2184069614460431,0.21447690249311513,0.0,0.0,0.2466039447613685,0.3869419448795693,0.3786797378192895,0.12836768827879008,0.05326573616419841,0.06503707601811087,0.0,0.0,0.865501917113711,0.7158610402901086,313.15,
628,0.28881814581227255,0.3723578841299161,0.2184069614460431,0.21447690249311513,0.0,0.0,0.2466039447613685,0.3869419448795693,0.3786797378192895,0.12836768827879008,0.05326573616419841,0.06503707601811087,0.0,0.0,0.865501917113711,0.7158610402901086,323.15,
629,0.28881814581227255,0.3723578841299161,0.2184069614460431,0.21447690249311513,0.0,0.0,0.2466039447613685,0.3869419448795693,0.3786797378192895,0.12836768827879008,0.05326573616419841,0.06503707601811087,0.0,0.0,0.865501917113711,0.7158610402901086,333.15,
630,0.2900634975048293,0.37168490547278177,0.22448651663060323,0.1508110482439717,0.0,0.0,0.3003623771234467,0.29176778721032626,0.384095031959421,0.09669678335638965,0.08084890504186222,0.07403230581462496,0.0,0.0,0.8919942570150805,0.9557105339598269,293.15,1335.1429776234038
631,0.2900634975048293,0.37168490547278177,0.22448651663060323,0.1508110482439717,0.0,0.0,0.3003623771234467,0.29176778721032626,0.384095031959421,0.09669678335638965,0.08084890504186222,0.07403230581462496,0.0,0.0,0.8919942570150805,0.9557105339598269,303.15,1343.0799952479945
632,0.2900634975048293,0.37168490547278177,0.22448651663060323,0.1508110482439717,0.0,0.0,0.3003623771234467,0.29176778721032626,0.384095031959421,0.09669678335638965,0.08084890504186222,0.07403230581462496,0.0,0.0,0.8919942570150805,0.9557105339598269,313.15,1387.0565527207086
633,0.2900634975048293,0.37168490547278177,0.22448651663060323,0.1508110482439717,0.0,0.0,0.3003623771234467,0.29176778721032626,0.384095031959421,0.09669678335638965,0.08084890504186222,0.07403230581462496,0.0,0.0,0.8919942570150805,0.9557105339598269,323.15,1353.8883682854982
634,0.2900634975048293,0.37168490547278177,0.22448651663060323,0.1508110482439717,0.0,0.0,0.3003623771234467,0.29176778721032626,0.384095031959421,0.09669678335638965,0.08084890504186222,0.07403230581462496,0.0,0.0,0.8919942570150805,0.9557105339598269,333.15,1372.7820694476115
635,0.2901536100751692,0.20477673075209551,0.15332861036654546,0.20987907263572586,0.0,0.0,0.29337938249335016,0.39327892807070075,0.22874771729767404,0.14968397403814504,0.0565737965774461,0.035009663530098496,0.0,0.0,0.9199366726485672,0.9530196981505836,293.15,1263.0539564935743
636,0.2901536100751692,0.20477673075209551,0.15332861036654546,0.20987907263572586,0.0,0.0,0.29337938249335016,0.39327892807070075,0.22874771729767404,0.14968397403814504,0.0565737965774461,0.035009663530098496,0.0,0.0,0.9199366726485672,0.9530196981505836,303.15,1271.2355009656294
637,0.2901536100751692,0.20477673075209551,0.15332861036654546,0.20987907263572586,0.0,0.0,0.29337938249335016,0.39327892807070075,0.22874771729767404,0.14968397403814504,0.0565737965774461,0.035009663530098496,0.0,0.0,0.9199366726485672,0.9530196981505836,313.15,1262.4160805404401
638,0.2901536100751692,0.20477673075209551,0.15332861036654546,0.20987907263572586,0.0,0.0,0.29337938249335016,0.39327892807070075,0.22874771729767404,0.14968397403814504,0.0565737965774461,0.035009663530098496,0.0,0.0,0.9199366726485672,0.9530196981505836,323.15,1271.4727437638226
639,0.2901536100751692,0.20477673075209551,0.15332861036654546,0.20987907263572586,0.0,0.0,0.29337938249335016,0.39327892807070075,0.22874771729767404,0.14968397403814504,0.0565737965774461,0.035009663530098496,0.0,0.0,0.9199366726485672,0.9530196981505836,333.15,1261.4688159404207
640,0.2904709473275173,0.35705928320271185,0.18901809469879435,0.26654427081072724,0.0,0.0,0.26695792997710954,0.3909108272747594,0.33081756904891413,0.2221691214618159,0.05551170690801363,0.05815425413227808,0.0,0.0,0.8850231739011616,1.071549033308022,293.15,
641,0.2904709473275173,0.35705928320271185,0.18901809469879435,0.26654427081072724,0.0,0.0,0.26695792997710954,0.3909108272747594,0.33081756904891413,0.2221691214618159,0.05551170690801363,0.05815425413227808,0.0,0.0,0.8850231739011616,1.071549033308022,303.15,
642,0.2904709473275173,0.35705928320271185,0.18901809469879435,0.26654427081072724,0.0,0.0,0.26695792997710954,0.3909108272747594,0.33081756904891413,0.2221691214618159,0.05551170690801363,0.05815425413227808,0.0,0.0,0.8850231739011616,1.071549033308022,313.15,
643,0.2904709473275173,0.35705928320271185,0.18901809469879435,0.26654427081072724,0.0,0.0,0.26695792997710954,0.3909108272747594,0.33081756904891413,0.2221691214618159,0.05551170690801363,0.05815425413227808,0.0,0.0,0.8850231739011616,1.071549033308022,323.15,
