,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density,liq_density_unc
540,0.30836211655125734,0.29424130837247053,0.0,0.3763226596223861,0.560500750684015,0.01675945028959214,0.0,1.08612783844118,378.15,695.5567722862027,0.16578529783082271
541,0.30836211655125734,0.29424130837247053,0.0,0.3763226596223861,0.560500750684015,0.01675945028959214,0.0,1.08612783844118,383.15,690.8911275577659,0.2751103319372647
542,0.30836211655125734,0.29424130837247053,0.0,0.3763226596223861,0.560500750684015,0.01675945028959214,0.0,1.08612783844118,393.15,681.4148999335813,0.5143814244863961
543,0.30836211655125734,0.29424130837247053,0.0,0.3763226596223861,0.560500750684015,0.01675945028959214,0.0,1.08612783844118,403.15,671.489426495027,0.4808546846340129
544,0.30836211655125734,0.29424130837247053,0.0,0.3763226596223861,0.560500750684015,0.01675945028959214,0.0,1.08612783844118,413.15,661.7172052809735,0.426134354682412
545,0.3092359699115615,0.15163858365878116,0.0,0.24588679504747474,0.2076799630437402,0.030330480585232106,0.0,0.6821434905996278,378.15,,
546,0.3092359699115615,0.15163858365878116,0.0,0.24588679504747474,0.2076799630437402,0.030330480585232106,0.0,0.6821434905996278,383.15,,
547,0.3092359699115615,0.15163858365878116,0.0,0.24588679504747474,0.2076799630437402,0.030330480585232106,0.0,0.6821434905996278,393.15,,
548,0.3092359699115615,0.15163858365878116,0.0,0.24588679504747474,0.2076799630437402,0.030330480585232106,0.0,0.6821434905996278,403.15,,
549,0.3092359699115615,0.15163858365878116,0.0,0.24588679504747474,0.2076799630437402,0.030330480585232106,0.0,0.6821434905996278,413.15,,
550,0.3101769935174576,0.25670392922070534,0.0,0.3393025662732633,0.39976135589099787,0.08171525119314667,0.0,1.046331911205476,378.15,889.474496358683,0.8067052887782504
551,0.3101769935174576,0.25670392922070534,0.0,0.3393025662732633,0.39976135589099787,0.08171525119314667,0.0,1.046331911205476,383.15,884.3610393489089,0.27577065557182956
552,0.3101769935174576,0.25670392922070534,0.0,0.3393025662732633,0.39976135589099787,0.08171525119314667,0.0,1.046331911205476,393.15,874.8781807833507,0.27054520488246886
553,0.3101769935174576,0.25670392922070534,0.0,0.3393025662732633,0.39976135589099787,0.08171525119314667,0.0,1.046331911205476,403.15,864.8822551057702,0.3731763757348926
554,0.3101769935174576,0.25670392922070534,0.0,0.3393025662732633,0.39976135589099787,0.08171525119314667,0.0,1.046331911205476,413.15,855.1089299387667,0.3331478710866544
555,0.3119659234321074,0.22094676076456532,0.0,0.308746581472937,0.4983425054684475,0.06198945377834575,0.0,0.8726339213762028,378.15,1200.8487196918109,0.3919080123236324
556,0.3119659234321074,0.22094676076456532,0.0,0.308746581472937,0.4983425054684475,0.06198945377834575,0.0,0.8726339213762028,383.15,1196.6629971546538,0.8537266536887164
557,0.3119659234321074,0.22094676076456532,0.0,0.308746581472937,0.4983425054684475,0.06198945377834575,0.0,0.8726339213762028,393.15,1185.9815931049454,0.4972641829332793
558,0.3119659234321074,0.22094676076456532,0.0,0.308746581472937,0.4983425054684475,0.06198945377834575,0.0,0.8726339213762028,403.15,1176.4636669258077,0.341874603329382
559,0.3119659234321074,0.22094676076456532,0.0,0.308746581472937,0.4983425054684475,0.06198945377834575,0.0,0.8726339213762028,413.15,1167.5656083757904,0.298387095848592
560,0.3129845675230495,0.2520312374782535,0.0,0.3375909291437186,0.6189356750471902,0.058692354045253955,0.0,1.0748485405377837,378.15,958.5769634773044,0.32757706964600053
561,0.3129845675230495,0.2520312374782535,0.0,0.3375909291437186,0.6189356750471902,0.058692354045253955,0.0,1.0748485405377837,383.15,954.9168342428653,0.3121949245271993
562,0.3129845675230495,0.2520312374782535,0.0,0.3375909291437186,0.6189356750471902,0.058692354045253955,0.0,1.0748485405377837,393.15,945.8898039173002,0.3975312832047639
563,0.3129845675230495,0.2520312374782535,0.0,0.3375909291437186,0.6189356750471902,0.058692354045253955,0.0,1.0748485405377837,403.15,936.9448873038675,0.7178303126182711
564,0.3129845675230495,0.2520312374782535,0.0,0.3375909291437186,0.6189356750471902,0.058692354045253955,0.0,1.0748485405377837,413.15,928.4885515276311,0.17999037724176323
565,0.3136720913898692,0.16799678698829354,0.0,0.255449942831481,0.3747771806278887,0.047491382578252514,0.0,0.8878087779699615,378.15,,
566,0.3136720913898692,0.16799678698829354,0.0,0.255449942831481,0.3747771806278887,0.047491382578252514,0.0,0.8878087779699615,383.15,,
567,0.3136720913898692,0.16799678698829354,0.0,0.255449942831481,0.3747771806278887,0.047491382578252514,0.0,0.8878087779699615,393.15,,
568,0.3136720913898692,0.16799678698829354,0.0,0.255449942831481,0.3747771806278887,0.047491382578252514,0.0,0.8878087779699615,403.15,,
569,0.3136720913898692,0.16799678698829354,0.0,0.255449942831481,0.3747771806278887,0.047491382578252514,0.0,0.8878087779699615,413.15,,
570,0.31445505413836194,0.284449734650405,0.0,0.2727299537587882,0.23075965611026508,0.022102601277120142,0.0,1.0611934898473119,378.15,,
571,0.31445505413836194,0.284449734650405,0.0,0.2727299537587882,0.23075965611026508,0.022102601277120142,0.0,1.0611934898473119,383.15,,
572,0.31445505413836194,0.284449734650405,0.0,0.2727299537587882,0.23075965611026508,0.022102601277120142,0.0,1.0611934898473119,393.15,,
573,0.31445505413836194,0.284449734650405,0.0,0.2727299537587882,0.23075965611026508,0.022102601277120142,0.0,1.0611934898473119,403.15,,
574,0.31445505413836194,0.284449734650405,0.0,0.2727299537587882,0.23075965611026508,0.022102601277120142,0.0,1.0611934898473119,413.15,,
575,0.31517318106113057,0.17521427805440032,0.0,0.30521475959730127,0.29000537270283816,0.02005019544604366,0.0,0.7423406265972828,378.15,1305.883153672125,0.6644823926306117
576,0.31517318106113057,0.17521427805440032,0.0,0.30521475959730127,0.29000537270283816,0.02005019544604366,0.0,0.7423406265972828,383.15,1299.762892889719,0.31403293363585266
577,0.31517318106113057,0.17521427805440032,0.0,0.30521475959730127,0.29000537270283816,0.02005019544604366,0.0,0.7423406265972828,393.15,1290.1688433513314,0.460018153467588
578,0.31517318106113057,0.17521427805440032,0.0,0.30521475959730127,0.29000537270283816,0.02005019544604366,0.0,0.7423406265972828,403.15,1277.7398050545407,0.32542259640715726
579,0.31517318106113057,0.17521427805440032,0.0,0.30521475959730127,0.29000537270283816,0.02005019544604366,0.0,0.7423406265972828,413.15,1266.5927355620252,0.4360069963906177
580,0.316191790821161,0.16851680515201387,0.0,0.33698727855080496,0.13213207882345573,0.0731132859598202,0.0,0.7217075641083269,378.15,994.8343949773606,0.14017410390207402
581,0.316191790821161,0.16851680515201387,0.0,0.33698727855080496,0.13213207882345573,0.0731132859598202,0.0,0.7217075641083269,383.15,987.3610996763404,0.719612096321585
582,0.316191790821161,0.16851680515201387,0.0,0.33698727855080496,0.13213207882345573,0.0731132859598202,0.0,0.7217075641083269,393.15,972.8832113150834,0.7358103632913017
583,0.316191790821161,0.16851680515201387,0.0,0.33698727855080496,0.13213207882345573,0.0731132859598202,0.0,0.7217075641083269,403.15,958.7973611824801,0.6484693817202878
584,0.316191790821161,0.16851680515201387,0.0,0.33698727855080496,0.13213207882345573,0.0731132859598202,0.0,0.7217075641083269,413.15,943.0475693511657,0.5555922286833198
585,0.31784893772192313,0.28879993545576943,0.0,0.2592470224964022,0.43494264154567974,0.05150418052172946,0.0,0.6913926177068397,378.15,,
586,0.31784893772192313,0.28879993545576943,0.0,0.2592470224964022,0.43494264154567974,0.05150418052172946,0.0,0.6913926177068397,383.15,,
587,0.31784893772192313,0.28879993545576943,0.0,0.2592470224964022,0.43494264154567974,0.05150418052172946,0.0,0.6913926177068397,393.15,,
588,0.31784893772192313,0.28879993545576943,0.0,0.2592470224964022,0.43494264154567974,0.05150418052172946,0.0,0.6913926177068397,403.15,,
589,0.31784893772192313,0.28879993545576943,0.0,0.2592470224964022,0.43494264154567974,0.05150418052172946,0.0,0.6913926177068397,413.15,,
590,0.31828447589229425,0.29535226431898387,0.0,0.3886752171204678,0.5787516071971339,0.0766168171926571,0.0,0.920379235545639,378.15,644.9313942635837,0.26293783152373884
591,0.31828447589229425,0.29535226431898387,0.0,0.3886752171204678,0.5787516071971339,0.0766168171926571,0.0,0.920379235545639,383.15,640.2185391956499,0.6444169481602969
592,0.31828447589229425,0.29535226431898387,0.0,0.3886752171204678,0.5787516071971339,0.0766168171926571,0.0,0.920379235545639,393.15,632.4699219921406,0.2819447303884238
593,0.31828447589229425,0.29535226431898387,0.0,0.3886752171204678,0.5787516071971339,0.0766168171926571,0.0,0.920379235545639,403.15,624.334253749672,0.17151730238854962
594,0.31828447589229425,0.29535226431898387,0.0,0.3886752171204678,0.5787516071971339,0.0766168171926571,0.0,0.920379235545639,413.15,616.1050880185036,0.33361094474780956
595,0.31995359428490217,0.20832250883868916,0.0,0.23387677949880553,0.3492215637831769,0.022598692011120972,0.0,0.7703227035370873,378.15,,
596,0.31995359428490217,0.20832250883868916,0.0,0.23387677949880553,0.3492215637831769,0.022598692011120972,0.0,0.7703227035370873,383.15,,
597,0.31995359428490217,0.20832250883868916,0.0,0.23387677949880553,0.3492215637831769,0.022598692011120972,0.0,0.7703227035370873,393.15,,
598,0.31995359428490217,0.20832250883868916,0.0,0.23387677949880553,0.3492215637831769,0.022598692011120972,0.0,0.7703227035370873,403.15,,
599,0.31995359428490217,0.20832250883868916,0.0,0.23387677949880553,0.3492215637831769,0.022598692011120972,0.0,0.7703227035370873,413.15,,
600,0.32075789965775076,0.18438865000819862,0.0,0.2277067386876875,0.16735344423180518,0.03829711300172747,0.0,0.9887080915164441,378.15,,
601,0.32075789965775076,0.18438865000819862,0.0,0.2277067386876875,0.16735344423180518,0.03829711300172747,0.0,0.9887080915164441,383.15,,
602,0.32075789965775076,0.18438865000819862,0.0,0.2277067386876875,0.16735344423180518,0.03829711300172747,0.0,0.9887080915164441,393.15,,
603,0.32075789965775076,0.18438865000819862,0.0,0.2277067386876875,0.16735344423180518,0.03829711300172747,0.0,0.9887080915164441,403.15,,
604,0.32075789965775076,0.18438865000819862,0.0,0.2277067386876875,0.16735344423180518,0.03829711300172747,0.0,0.9887080915164441,413.15,,
605,0.32154706172896175,0.17629291554482737,0.0,0.3296271261571271,0.31569540445055444,0.0810141598755176,0.0,0.7339426348920721,378.15,1098.9633202871196,0.41627400177746315
606,0.32154706172896175,0.17629291554482737,0.0,0.3296271261571271,0.31569540445055444,0.0810141598755176,0.0,0.7339426348920721,383.15,1093.6499734578824,0.15219659301515082
607,0.32154706172896175,0.17629291554482737,0.0,0.3296271261571271,0.31569540445055444,0.0810141598755176,0.0,0.7339426348920721,393.15,1082.6364074487392,0.3804698539481598
608,0.32154706172896175,0.17629291554482737,0.0,0.3296271261571271,0.31569540445055444,0.0810141598755176,0.0,0.7339426348920721,403.15,1070.8831700230064,0.4568783737227944
609,0.32154706172896175,0.17629291554482737,0.0,0.3296271261571271,0.31569540445055444,0.0810141598755176,0.0,0.7339426348920721,413.15,1059.5762967274027,0.35281016891902783
610,0.3225596865328118,0.18807032702862786,0.0,0.3419032959060682,0.5047747872865533,0.07209802570687941,0.0,1.0194351558502435,378.15,1043.0378636875328,0.39760258316262387
611,0.3225596865328118,0.18807032702862786,0.0,0.3419032959060682,0.5047747872865533,0.07209802570687941,0.0,1.0194351558502435,383.15,1038.55898953895,0.30180674136053914
612,0.3225596865328118,0.18807032702862786,0.0,0.3419032959060682,0.5047747872865533,0.07209802570687941,0.0,1.0194351558502435,393.15,1029.3928028153973,0.3337686868856906
613,0.3225596865328118,0.18807032702862786,0.0,0.3419032959060682,0.5047747872865533,0.07209802570687941,0.0,1.0194351558502435,403.15,1020.5862094859322,0.2654892114365068
614,0.3225596865328118,0.18807032702862786,0.0,0.3419032959060682,0.5047747872865533,0.07209802570687941,0.0,1.0194351558502435,413.15,1011.7200942620998,0.22451268778714376
615,0.3237324006954362,0.23033975088451436,0.0,0.2471528497536341,0.2192281876653734,0.043986241556249556,0.0,0.8991064544262901,378.15,,
616,0.3237324006954362,0.23033975088451436,0.0,0.2471528497536341,0.2192281876653734,0.043986241556249556,0.0,0.8991064544262901,383.15,,
617,0.3237324006954362,0.23033975088451436,0.0,0.2471528497536341,0.2192281876653734,0.043986241556249556,0.0,0.8991064544262901,393.15,,
618,0.3237324006954362,0.23033975088451436,0.0,0.2471528497536341,0.2192281876653734,0.043986241556249556,0.0,0.8991064544262901,403.15,,
619,0.3237324006954362,0.23033975088451436,0.0,0.2471528497536341,0.2192281876653734,0.043986241556249556,0.0,0.8991064544262901,413.15,,
620,0.32480753650503164,0.2490540707364416,0.0,0.30281944750155104,0.4023175462245982,0.0752819433360504,0.0,0.6600611512867863,378.15,1130.8611858479264,0.7637432891253011
621,0.32480753650503164,0.2490540707364416,0.0,0.30281944750155104,0.4023175462245982,0.0752819433360504,0.0,0.6600611512867863,383.15,1127.6999693774833,0.5449155326062947
622,0.32480753650503164,0.2490540707364416,0.0,0.30281944750155104,0.4023175462245982,0.0752819433360504,0.0,0.6600611512867863,393.15,1116.582998246014,0.44669705289259076
623,0.32480753650503164,0.2490540707364416,0.0,0.30281944750155104,0.4023175462245982,0.0752819433360504,0.0,0.6600611512867863,403.15,1107.698617281603,0.6258621043297977
624,0.32480753650503164,0.2490540707364416,0.0,0.30281944750155104,0.4023175462245982,0.0752819433360504,0.0,0.6600611512867863,413.15,1097.41147974404,0.45536155383757626
625,0.3251485189095312,0.2926833554281123,0.0,0.3789225020302627,0.3881359506707837,0.0634612058136024,0.0,0.8544418990207585,378.15,639.9425112767393,0.4869569427475764
626,0.3251485189095312,0.2926833554281123,0.0,0.3789225020302627,0.3881359506707837,0.0634612058136024,0.0,0.8544418990207585,383.15,634.7439701853633,0.1596205874206007
627,0.3251485189095312,0.2926833554281123,0.0,0.3789225020302627,0.3881359506707837,0.0634612058136024,0.0,0.8544418990207585,393.15,624.11758084852,0.3615984066535697
628,0.3251485189095312,0.2926833554281123,0.0,0.3789225020302627,0.3881359506707837,0.0634612058136024,0.0,0.8544418990207585,403.15,614.5187411851665,0.43985104286196036
629,0.3251485189095312,0.2926833554281123,0.0,0.3789225020302627,0.3881359506707837,0.0634612058136024,0.0,0.8544418990207585,413.15,603.3231372490067,0.42791289290518336
630,0.32666215618148786,0.29150487044596163,0.0,0.3815084646713469,0.3577726930878204,0.024803199177289834,0.0,0.674265850539274,378.15,587.419642201713,0.9721360155840746
631,0.32666215618148786,0.29150487044596163,0.0,0.3815084646713469,0.3577726930878204,0.024803199177289834,0.0,0.674265850539274,383.15,580.546999876807,0.9922808349921576
632,0.32666215618148786,0.29150487044596163,0.0,0.3815084646713469,0.3577726930878204,0.024803199177289834,0.0,0.674265850539274,393.15,564.405746222019,0.5170195695269615
633,0.32666215618148786,0.29150487044596163,0.0,0.3815084646713469,0.3577726930878204,0.024803199177289834,0.0,0.674265850539274,403.15,546.4826646001756,0.5268275839914816
634,0.32666215618148786,0.29150487044596163,0.0,0.3815084646713469,0.3577726930878204,0.024803199177289834,0.0,0.674265850539274,413.15,526.838387264723,1.7376281917073462
635,0.32767681113712044,0.1832727738225405,0.0,0.3798935798499138,0.17854003498636453,0.026022122937064608,0.0,0.971205568952326,378.15,728.3948549486455,0.26050027708773676
636,0.32767681113712044,0.1832727738225405,0.0,0.3798935798499138,0.17854003498636453,0.026022122937064608,0.0,0.971205568952326,383.15,722.5959949272244,0.4892113206059834
637,0.32767681113712044,0.1832727738225405,0.0,0.3798935798499138,0.17854003498636453,0.026022122937064608,0.0,0.971205568952326,393.15,709.2039341978052,0.18710449357311715
638,0.32767681113712044,0.1832727738225405,0.0,0.3798935798499138,0.17854003498636453,0.026022122937064608,0.0,0.971205568952326,403.15,696.3517963420101,0.7296652238012349
639,0.32767681113712044,0.1832727738225405,0.0,0.3798935798499138,0.17854003498636453,0.026022122937064608,0.0,0.971205568952326,413.15,682.4405920493131,0.45845986240590975
640,0.3286933405091111,0.20927898686644764,0.0,0.3863718991451351,0.4408207393816809,0.057474920390710005,0.0,0.9393392063553886,378.15,755.9344358448027,0.269024049871395
641,0.3286933405091111,0.20927898686644764,0.0,0.3863718991451351,0.4408207393816809,0.057474920390710005,0.0,0.9393392063553886,383.15,751.2881281569404,0.37816341745126725
642,0.3286933405091111,0.20927898686644764,0.0,0.3863718991451351,0.4408207393816809,0.057474920390710005,0.0,0.9393392063553886,393.15,742.0479347811656,0.49472668176478335
643,0.3286933405091111,0.20927898686644764,0.0,0.3863718991451351,0.4408207393816809,0.057474920390710005,0.0,0.9393392063553886,403.15,733.0235255019086,0.3394684706443553
644,0.3286933405091111,0.20927898686644764,0.0,0.3863718991451351,0.4408207393816809,0.057474920390710005,0.0,0.9393392063553886,413.15,724.7473351967807,0.303391708845609
645,0.3290274896806211,0.16273723796474135,0.0,0.3138238580920464,0.4439965610087806,0.02909308903856165,0.0,1.0925464246399483,378.15,1241.0776811345775,0.1688125404732741
646,0.3290274896806211,0.16273723796474135,0.0,0.3138238580920464,0.4439965610087806,0.02909308903856165,0.0,1.0925464246399483,383.15,1236.5816444906413,0.21080826150411422
647,0.3290274896806211,0.16273723796474135,0.0,0.3138238580920464,0.4439965610087806,0.02909308903856165,0.0,1.0925464246399483,393.15,1227.947054576607,0.44267382269558586
648,0.3290274896806211,0.16273723796474135,0.0,0.3138238580920464,0.4439965610087806,0.02909308903856165,0.0,1.0925464246399483,403.15,1218.8068621184339,0.26738161842648567
649,0.3290274896806211,0.16273723796474135,0.0,0.3138238580920464,0.4439965610087806,0.02909308903856165,0.0,1.0925464246399483,413.15,1209.4177364210566,0.3782089994123695
650,0.3309128835793258,0.2869032699332874,0.0,0.31840185894262385,0.5991208614261363,0.049075255743913596,0.0,0.9439015809152264,378.15,952.2228519724922,0.2627782626774844
651,0.3309128835793258,0.2869032699332874,0.0,0.31840185894262385,0.5991208614261363,0.049075255743913596,0.0,0.9439015809152264,383.15,947.5964714700058,0.1371924552298528
652,0.3309128835793258,0.2869032699332874,0.0,0.31840185894262385,0.5991208614261363,0.049075255743913596,0.0,0.9439015809152264,393.15,939.3330937400431,0.27492016579521317
653,0.3309128835793258,0.2869032699332874,0.0,0.31840185894262385,0.5991208614261363,0.049075255743913596,0.0,0.9439015809152264,403.15,930.104873285061,0.29842219616025234
654,0.3309128835793258,0.2869032699332874,0.0,0.31840185894262385,0.5991208614261363,0.049075255743913596,0.0,0.9439015809152264,413.15,921.2096072947774,0.371417551907842
655,0.3313257990095647,0.1737219504038803,0.0,0.23848122376593966,0.1999946218303168,0.0192260834971077,0.0,0.8292775034090869,378.15,,
656,0.3313257990095647,0.1737219504038803,0.0,0.23848122376593966,0.1999946218303168,0.0192260834971077,0.0,0.8292775034090869,383.15,,
657,0.3313257990095647,0.1737219504038803,0.0,0.23848122376593966,0.1999946218303168,0.0192260834971077,0.0,0.8292775034090869,393.15,,
658,0.3313257990095647,0.1737219504038803,0.0,0.23848122376593966,0.1999946218303168,0.0192260834971077,0.0,0.8292775034090869,403.15,,
659,0.3313257990095647,0.1737219504038803,0.0,0.23848122376593966,0.1999946218303168,0.0192260834971077,0.0,0.8292775034090869,413.15,,
660,0.3321955286184027,0.23132842507380486,0.0,0.3144580886896756,0.38949434423780566,0.037106349597755675,0.0,0.7647890582999657,378.15,1101.3181607728002,0.07996428866940382
661,0.3321955286184027,0.23132842507380486,0.0,0.3144580886896756,0.38949434423780566,0.037106349597755675,0.0,0.7647890582999657,383.15,1095.3970933599217,0.5154483528659499
662,0.3321955286184027,0.23132842507380486,0.0,0.3144580886896756,0.38949434423780566,0.037106349597755675,0.0,0.7647890582999657,393.15,1086.0872521108745,0.2735483059837588
663,0.3321955286184027,0.23132842507380486,0.0,0.3144580886896756,0.38949434423780566,0.037106349597755675,0.0,0.7647890582999657,403.15,1074.1655587276807,0.5331048548434018
664,0.3321955286184027,0.23132842507380486,0.0,0.3144580886896756,0.38949434423780566,0.037106349597755675,0.0,0.7647890582999657,413.15,1064.7518306642187,0.43708366889695216
665,0.3339669760753342,0.23812249766401017,0.0,0.3068236956286319,0.15648104942800545,0.06735238389575258,0.0,0.8214608833597928,378.15,1053.613354682541,0.5554277062119666
666,0.3339669760753342,0.23812249766401017,0.0,0.3068236956286319,0.15648104942800545,0.06735238389575258,0.0,0.8214608833597928,383.15,1047.3164615501455,0.3142395520494744
667,0.3339669760753342,0.23812249766401017,0.0,0.3068236956286319,0.15648104942800545,0.06735238389575258,0.0,0.8214608833597928,393.15,1035.5084072816187,0.6064849715058067
668,0.3339669760753342,0.23812249766401017,0.0,0.3068236956286319,0.15648104942800545,0.06735238389575258,0.0,0.8214608833597928,403.15,1024.1362262224018,1.2309591730601728
669,0.3339669760753342,0.23812249766401017,0.0,0.3068236956286319,0.15648104942800545,0.06735238389575258,0.0,0.8214608833597928,413.15,1011.7109677125244,0.9437398993617618
670,0.33405621283152487,0.214996609491782,0.0,0.35189820835184293,0.3759222281490382,0.01946876241531499,0.0,0.7664723978182723,378.15,891.3330980352,0.5170337873522823
671,0.33405621283152487,0.214996609491782,0.0,0.35189820835184293,0.3759222281490382,0.01946876241531499,0.0,0.7664723978182723,383.15,885.7697300962427,0.11375037923469825
672,0.33405621283152487,0.214996609491782,0.0,0.35189820835184293,0.3759222281490382,0.01946876241531499,0.0,0.7664723978182723,393.15,873.8927037583404,0.3325911657319327
673,0.33405621283152487,0.214996609491782,0.0,0.35189820835184293,0.3759222281490382,0.01946876241531499,0.0,0.7664723978182723,403.15,863.6206910790371,1.004563951687354
674,0.33405621283152487,0.214996609491782,0.0,0.35189820835184293,0.3759222281490382,0.01946876241531499,0.0,0.7664723978182723,413.15,850.8543116688871,0.8317882775050846
675,0.33592429657337824,0.2585425688844422,0.0,0.27932377528107377,0.20570040263950612,0.06294879770428594,0.0,1.11950719209446,378.15,1164.3201005242433,3.829397882425559
676,0.33592429657337824,0.2585425688844422,0.0,0.27932377528107377,0.20570040263950612,0.06294879770428594,0.0,1.11950719209446,383.15,1169.3333175030768,1.174446695910841
677,0.33592429657337824,0.2585425688844422,0.0,0.27932377528107377,0.20570040263950612,0.06294879770428594,0.0,1.11950719209446,393.15,1155.0537927895248,1.770488892295066
678,0.33592429657337824,0.2585425688844422,0.0,0.27932377528107377,0.20570040263950612,0.06294879770428594,0.0,1.11950719209446,403.15,1147.2865596437207,1.9846625073866362
679,0.33592429657337824,0.2585425688844422,0.0,0.27932377528107377,0.20570040263950612,0.06294879770428594,0.0,1.11950719209446,413.15,1140.4860709524785,2.1784524341287814
680,0.3360070511412514,0.22863900888842845,0.0,0.23717467659969993,0.5697552874815683,0.03621002095100796,0.0,1.0501468213751726,378.15,,
681,0.3360070511412514,0.22863900888842845,0.0,0.23717467659969993,0.5697552874815683,0.03621002095100796,0.0,1.0501468213751726,383.15,,
682,0.3360070511412514,0.22863900888842845,0.0,0.23717467659969993,0.5697552874815683,0.03621002095100796,0.0,1.0501468213751726,393.15,,
683,0.3360070511412514,0.22863900888842845,0.0,0.23717467659969993,0.5697552874815683,0.03621002095100796,0.0,1.0501468213751726,403.15,,
684,0.3360070511412514,0.22863900888842845,0.0,0.23717467659969993,0.5697552874815683,0.03621002095100796,0.0,1.0501468213751726,413.15,,
685,0.3371327266124276,0.2273302891813569,0.0,0.3659732976499137,0.0894926100462514,0.06378367256870769,0.0,0.8956052492786244,378.15,702.818925798821,0.4354469880178305
686,0.3371327266124276,0.2273302891813569,0.0,0.3659732976499137,0.0894926100462514,0.06378367256870769,0.0,0.8956052492786244,383.15,696.8435984492921,0.4455471194329179
687,0.3371327266124276,0.2273302891813569,0.0,0.3659732976499137,0.0894926100462514,0.06378367256870769,0.0,0.8956052492786244,393.15,680.8754890377833,0.8948157859553265
688,0.3371327266124276,0.2273302891813569,0.0,0.3659732976499137,0.0894926100462514,0.06378367256870769,0.0,0.8956052492786244,403.15,665.9651549048349,0.6038257523027081
689,0.3371327266124276,0.2273302891813569,0.0,0.3659732976499137,0.0894926100462514,0.06378367256870769,0.0,0.8956052492786244,413.15,649.655313680192,1.178191401921927
690,0.33873413512230516,0.29360479709996246,0.0,0.301483838812489,0.35977281818831913,0.08030566229851858,0.0,1.0032459159884468,378.15,952.832066050533,0.7168505346587623
691,0.33873413512230516,0.29360479709996246,0.0,0.301483838812489,0.35977281818831913,0.08030566229851858,0.0,1.0032459159884468,383.15,949.0655869244099,0.9326473414826815
692,0.33873413512230516,0.29360479709996246,0.0,0.301483838812489,0.35977281818831913,0.08030566229851858,0.0,1.0032459159884468,393.15,940.1404276668239,0.4968728202509416
693,0.33873413512230516,0.29360479709996246,0.0,0.301483838812489,0.35977281818831913,0.08030566229851858,0.0,1.0032459159884468,403.15,931.7968612115701,0.3049940940802972
694,0.33873413512230516,0.29360479709996246,0.0,0.301483838812489,0.35977281818831913,0.08030566229851858,0.0,1.0032459159884468,413.15,921.9483879299843,0.4873024492065961
695,0.3397545241487808,0.2121431398456781,0.0,0.3273136713500021,0.2933422484503916,0.02518697296794148,0.0,0.7251827206649397,378.15,1021.6722308879183,0.20676914952326478
696,0.3397545241487808,0.2121431398456781,0.0,0.3273136713500021,0.2933422484503916,0.02518697296794148,0.0,0.7251827206649397,383.15,1015.9488497813766,0.22563491084160006
697,0.3397545241487808,0.2121431398456781,0.0,0.3273136713500021,0.2933422484503916,0.02518697296794148,0.0,0.7251827206649397,393.15,1003.9733383013981,0.1995879481711672
698,0.3397545241487808,0.2121431398456781,0.0,0.3273136713500021,0.2933422484503916,0.02518697296794148,0.0,0.7251827206649397,403.15,992.1679661387399,0.37248286260747104
699,0.3397545241487808,0.2121431398456781,0.0,0.3273136713500021,0.2933422484503916,0.02518697296794148,0.0,0.7251827206649397,413.15,980.2284831916843,0.23002619477826694
700,0.34039059517227555,0.15486828051572668,0.0,0.22221368449756762,0.20456548945771325,0.04590742102439218,0.0,0.6278176319416674,378.15,,
701,0.34039059517227555,0.15486828051572668,0.0,0.22221368449756762,0.20456548945771325,0.04590742102439218,0.0,0.6278176319416674,383.15,,
702,0.34039059517227555,0.15486828051572668,0.0,0.22221368449756762,0.20456548945771325,0.04590742102439218,0.0,0.6278176319416674,393.15,,
703,0.34039059517227555,0.15486828051572668,0.0,0.22221368449756762,0.20456548945771325,0.04590742102439218,0.0,0.6278176319416674,403.15,,
704,0.34039059517227555,0.15486828051572668,0.0,0.22221368449756762,0.20456548945771325,0.04590742102439218,0.0,0.6278176319416674,413.15,,
705,0.34141667310058554,0.22993327940780728,0.0,0.27879438734434253,0.2732049835364131,0.06941261866720932,0.0,0.7970324544315429,378.15,,
706,0.34141667310058554,0.22993327940780728,0.0,0.27879438734434253,0.2732049835364131,0.06941261866720932,0.0,0.7970324544315429,383.15,,
707,0.34141667310058554,0.22993327940780728,0.0,0.27879438734434253,0.2732049835364131,0.06941261866720932,0.0,0.7970324544315429,393.15,,
708,0.34141667310058554,0.22993327940780728,0.0,0.27879438734434253,0.2732049835364131,0.06941261866720932,0.0,0.7970324544315429,403.15,,
709,0.34141667310058554,0.22993327940780728,0.0,0.27879438734434253,0.2732049835364131,0.06941261866720932,0.0,0.7970324544315429,413.15,,
710,0.3423342664840615,0.185403097116286,0.0,0.30712968300413884,0.3254610768380081,0.06395216634870082,0.0,0.6971460568345886,378.15,1228.4347064396898,0.42692857206590756
711,0.3423342664840615,0.185403097116286,0.0,0.30712968300413884,0.3254610768380081,0.06395216634870082,0.0,0.6971460568345886,383.15,1222.27922288116,0.7728460986418912
712,0.3423342664840615,0.185403097116286,0.0,0.30712968300413884,0.3254610768380081,0.06395216634870082,0.0,0.6971460568345886,393.15,1212.6266424094424,0.46116797037846974
713,0.3423342664840615,0.185403097116286,0.0,0.30712968300413884,0.3254610768380081,0.06395216634870082,0.0,0.6971460568345886,403.15,1202.5887912901246,0.2134818859550303
