,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
724,0.37575847400745555,0.27598726514289373,0.34804451678854076,0.26243284388385174,0.20208913086697403,0.2886643704483641,0.2702981304969284,0.24370491793934482,0.5752764724959141,0.26934516582479284,0.0746362427985113,0.07414833710248114,0.5042364469063476,0.8053852151756008,353.19,904.6469975242325
725,0.3758623788033335,0.39934648502395953,0.2899445280515546,0.2872263305414373,0.21113034634970285,0.22447030796420597,0.20386655044189933,0.61529779321349,0.10734731095067267,0.6086925811029938,0.0558919253169423,0.051067427814019864,0.3947398527646174,0.7818263639138154,273.18,993.7211395471109
726,0.3758623788033335,0.39934648502395953,0.2899445280515546,0.2872263305414373,0.21113034634970285,0.22447030796420597,0.20386655044189933,0.61529779321349,0.10734731095067267,0.6086925811029938,0.0558919253169423,0.051067427814019864,0.3947398527646174,0.7818263639138154,293.16,968.1958447089914
727,0.3758623788033335,0.39934648502395953,0.2899445280515546,0.2872263305414373,0.21113034634970285,0.22447030796420597,0.20386655044189933,0.61529779321349,0.10734731095067267,0.6086925811029938,0.0558919253169423,0.051067427814019864,0.3947398527646174,0.7818263639138154,313.19,940.553651952305
728,0.3758623788033335,0.39934648502395953,0.2899445280515546,0.2872263305414373,0.21113034634970285,0.22447030796420597,0.20386655044189933,0.61529779321349,0.10734731095067267,0.6086925811029938,0.0558919253169423,0.051067427814019864,0.3947398527646174,0.7818263639138154,333.18,912.2593582196027
729,0.3758623788033335,0.39934648502395953,0.2899445280515546,0.2872263305414373,0.21113034634970285,0.22447030796420597,0.20386655044189933,0.61529779321349,0.10734731095067267,0.6086925811029938,0.0558919253169423,0.051067427814019864,0.3947398527646174,0.7818263639138154,353.19,881.7681882325195
730,0.3762043929400137,0.27607217264765327,0.3802121734907026,0.17836524141422372,0.19780970272353549,0.39862506525213426,0.3056893456759173,0.6233497755689386,0.10159774883854494,0.18304511591433298,0.07037342604979083,0.08017999578840163,0.3541813110438691,0.9012700689379733,273.18,984.3894928844868
731,0.3762043929400137,0.27607217264765327,0.3802121734907026,0.17836524141422372,0.19780970272353549,0.39862506525213426,0.3056893456759173,0.6233497755689386,0.10159774883854494,0.18304511591433298,0.07037342604979083,0.08017999578840163,0.3541813110438691,0.9012700689379733,293.16,962.7446399125896
732,0.3762043929400137,0.27607217264765327,0.3802121734907026,0.17836524141422372,0.19780970272353549,0.39862506525213426,0.3056893456759173,0.6233497755689386,0.10159774883854494,0.18304511591433298,0.07037342604979083,0.08017999578840163,0.3541813110438691,0.9012700689379733,313.19,941.18038170474
733,0.3762043929400137,0.27607217264765327,0.3802121734907026,0.17836524141422372,0.19780970272353549,0.39862506525213426,0.3056893456759173,0.6233497755689386,0.10159774883854494,0.18304511591433298,0.07037342604979083,0.08017999578840163,0.3541813110438691,0.9012700689379733,333.18,919.8939998951591
734,0.3762043929400137,0.27607217264765327,0.3802121734907026,0.17836524141422372,0.19780970272353549,0.39862506525213426,0.3056893456759173,0.6233497755689386,0.10159774883854494,0.18304511591433298,0.07037342604979083,0.08017999578840163,0.3541813110438691,0.9012700689379733,353.19,896.9269211260809
735,0.37686793033438515,0.377076351255959,0.3429811818610149,0.22613218246506184,0.19778411252493477,0.23491790306499322,0.26480642400150023,0.1651957636299735,0.3981699341862049,0.09112017488116761,0.021358188033289923,0.026095747591405698,0.8161391183111373,0.9259661997815298,273.18,1009.2627057087321
736,0.37686793033438515,0.377076351255959,0.3429811818610149,0.22613218246506184,0.19778411252493477,0.23491790306499322,0.26480642400150023,0.1651957636299735,0.3981699341862049,0.09112017488116761,0.021358188033289923,0.026095747591405698,0.8161391183111373,0.9259661997815298,293.16,975.1597272467966
737,0.37686793033438515,0.377076351255959,0.3429811818610149,0.22613218246506184,0.19778411252493477,0.23491790306499322,0.26480642400150023,0.1651957636299735,0.3981699341862049,0.09112017488116761,0.021358188033289923,0.026095747591405698,0.8161391183111373,0.9259661997815298,313.19,938.3065460095258
738,0.37686793033438515,0.377076351255959,0.3429811818610149,0.22613218246506184,0.19778411252493477,0.23491790306499322,0.26480642400150023,0.1651957636299735,0.3981699341862049,0.09112017488116761,0.021358188033289923,0.026095747591405698,0.8161391183111373,0.9259661997815298,333.18,898.4771713140916
739,0.37686793033438515,0.377076351255959,0.3429811818610149,0.22613218246506184,0.19778411252493477,0.23491790306499322,0.26480642400150023,0.1651957636299735,0.3981699341862049,0.09112017488116761,0.021358188033289923,0.026095747591405698,0.8161391183111373,0.9259661997815298,353.19,857.1787565247339
740,0.3786525398479581,0.30111303324809335,0.38430224086439047,0.2245764364050995,0.28342984457831455,0.36983153031187455,0.21314058019769588,0.5615550413867619,0.10233965246464743,0.5616021420483175,0.04945495126871331,0.03876011449672172,0.7481801429320918,0.9201809440563993,273.18,968.825316284619
741,0.3786525398479581,0.30111303324809335,0.38430224086439047,0.2245764364050995,0.28342984457831455,0.36983153031187455,0.21314058019769588,0.5615550413867619,0.10233965246464743,0.5616021420483175,0.04945495126871331,0.03876011449672172,0.7481801429320918,0.9201809440563993,293.16,950.00554002032
742,0.3786525398479581,0.30111303324809335,0.38430224086439047,0.2245764364050995,0.28342984457831455,0.36983153031187455,0.21314058019769588,0.5615550413867619,0.10233965246464743,0.5616021420483175,0.04945495126871331,0.03876011449672172,0.7481801429320918,0.9201809440563993,313.19,931.5995852879552
743,0.3786525398479581,0.30111303324809335,0.38430224086439047,0.2245764364050995,0.28342984457831455,0.36983153031187455,0.21314058019769588,0.5615550413867619,0.10233965246464743,0.5616021420483175,0.04945495126871331,0.03876011449672172,0.7481801429320918,0.9201809440563993,333.18,913.1615720655097
744,0.3786525398479581,0.30111303324809335,0.38430224086439047,0.2245764364050995,0.28342984457831455,0.36983153031187455,0.21314058019769588,0.5615550413867619,0.10233965246464743,0.5616021420483175,0.04945495126871331,0.03876011449672172,0.7481801429320918,0.9201809440563993,353.19,893.612543556796
745,0.3795137749795464,0.32603189746607686,0.23924643675890125,0.150263480895434,0.2872219092900835,0.24503111406434191,0.310863763810684,0.5915641753852435,0.3503287829653213,0.27990583042569106,0.03829807581241383,0.06437297358285107,0.7678032181105676,0.758140752605212,273.18,1002.7528112534283
746,0.3795137749795464,0.32603189746607686,0.23924643675890125,0.150263480895434,0.2872219092900835,0.24503111406434191,0.310863763810684,0.5915641753852435,0.3503287829653213,0.27990583042569106,0.03829807581241383,0.06437297358285107,0.7678032181105676,0.758140752605212,293.16,977.5198564617122
747,0.3795137749795464,0.32603189746607686,0.23924643675890125,0.150263480895434,0.2872219092900835,0.24503111406434191,0.310863763810684,0.5915641753852435,0.3503287829653213,0.27990583042569106,0.03829807581241383,0.06437297358285107,0.7678032181105676,0.758140752605212,313.19,948.3042980805725
748,0.3795137749795464,0.32603189746607686,0.23924643675890125,0.150263480895434,0.2872219092900835,0.24503111406434191,0.310863763810684,0.5915641753852435,0.3503287829653213,0.27990583042569106,0.03829807581241383,0.06437297358285107,0.7678032181105676,0.758140752605212,333.18,921.6537349171659
749,0.3795137749795464,0.32603189746607686,0.23924643675890125,0.150263480895434,0.2872219092900835,0.24503111406434191,0.310863763810684,0.5915641753852435,0.3503287829653213,0.27990583042569106,0.03829807581241383,0.06437297358285107,0.7678032181105676,0.758140752605212,353.19,891.8773731962293
750,0.38138427045205137,0.38369470610540346,0.35081510212712297,0.1802204512508372,0.20109972283200386,0.20252887870301858,0.33790370035493233,0.10913462884444208,0.517173212019248,0.3994669488732814,0.060275017854651725,0.033899215811497435,0.6082443418944146,1.1087406655638978,273.18,1020.7843303840573
751,0.38138427045205137,0.38369470610540346,0.35081510212712297,0.1802204512508372,0.20109972283200386,0.20252887870301858,0.33790370035493233,0.10913462884444208,0.517173212019248,0.3994669488732814,0.060275017854651725,0.033899215811497435,0.6082443418944146,1.1087406655638978,293.16,992.7115336726638
752,0.38138427045205137,0.38369470610540346,0.35081510212712297,0.1802204512508372,0.20109972283200386,0.20252887870301858,0.33790370035493233,0.10913462884444208,0.517173212019248,0.3994669488732814,0.060275017854651725,0.033899215811497435,0.6082443418944146,1.1087406655638978,313.19,963.5599600979921
753,0.38138427045205137,0.38369470610540346,0.35081510212712297,0.1802204512508372,0.20109972283200386,0.20252887870301858,0.33790370035493233,0.10913462884444208,0.517173212019248,0.3994669488732814,0.060275017854651725,0.033899215811497435,0.6082443418944146,1.1087406655638978,333.18,936.4953917846924
754,0.38138427045205137,0.38369470610540346,0.35081510212712297,0.1802204512508372,0.20109972283200386,0.20252887870301858,0.33790370035493233,0.10913462884444208,0.517173212019248,0.3994669488732814,0.060275017854651725,0.033899215811497435,0.6082443418944146,1.1087406655638978,353.19,907.9185022524193
755,0.38151653468155733,0.3804584416307542,0.20215053873258754,0.2963373721553385,0.18726018869171132,0.21265280388484512,0.2651337240470365,0.23789367192101088,0.47446726289366636,0.3151199858642941,0.08284876429037162,0.07741106390085674,0.769309018455216,0.7363900943165046,273.18,980.557753412307
756,0.38151653468155733,0.3804584416307542,0.20215053873258754,0.2963373721553385,0.18726018869171132,0.21265280388484512,0.2651337240470365,0.23789367192101088,0.47446726289366636,0.3151199858642941,0.08284876429037162,0.07741106390085674,0.769309018455216,0.7363900943165046,293.16,960.9198826816929
757,0.38151653468155733,0.3804584416307542,0.20215053873258754,0.2963373721553385,0.18726018869171132,0.21265280388484512,0.2651337240470365,0.23789367192101088,0.47446726289366636,0.3151199858642941,0.08284876429037162,0.07741106390085674,0.769309018455216,0.7363900943165046,313.19,935.9313364009864
758,0.38151653468155733,0.3804584416307542,0.20215053873258754,0.2963373721553385,0.18726018869171132,0.21265280388484512,0.2651337240470365,0.23789367192101088,0.47446726289366636,0.3151199858642941,0.08284876429037162,0.07741106390085674,0.769309018455216,0.7363900943165046,333.18,907.8045045653613
759,0.38151653468155733,0.3804584416307542,0.20215053873258754,0.2963373721553385,0.18726018869171132,0.21265280388484512,0.2651337240470365,0.23789367192101088,0.47446726289366636,0.3151199858642941,0.08284876429037162,0.07741106390085674,0.769309018455216,0.7363900943165046,353.19,879.5041115633825
760,0.38170578521276555,0.382628626332739,0.37598132162782616,0.16013458992573834,0.1520508755354554,0.23750491102821422,0.3844016050050859,0.5440210454075176,0.6060606030809197,0.5777234114724475,0.049209679127981285,0.02069278987605694,0.4144413608737306,1.0785788382119714,273.18,989.440214758823
761,0.38170578521276555,0.382628626332739,0.37598132162782616,0.16013458992573834,0.1520508755354554,0.23750491102821422,0.3844016050050859,0.5440210454075176,0.6060606030809197,0.5777234114724475,0.049209679127981285,0.02069278987605694,0.4144413608737306,1.0785788382119714,293.16,975.3413710931643
762,0.38170578521276555,0.382628626332739,0.37598132162782616,0.16013458992573834,0.1520508755354554,0.23750491102821422,0.3844016050050859,0.5440210454075176,0.6060606030809197,0.5777234114724475,0.049209679127981285,0.02069278987605694,0.4144413608737306,1.0785788382119714,313.19,959.4418808404373
763,0.38170578521276555,0.382628626332739,0.37598132162782616,0.16013458992573834,0.1520508755354554,0.23750491102821422,0.3844016050050859,0.5440210454075176,0.6060606030809197,0.5777234114724475,0.049209679127981285,0.02069278987605694,0.4144413608737306,1.0785788382119714,333.18,943.2449119961391
764,0.38170578521276555,0.382628626332739,0.37598132162782616,0.16013458992573834,0.1520508755354554,0.23750491102821422,0.3844016050050859,0.5440210454075176,0.6060606030809197,0.5777234114724475,0.049209679127981285,0.02069278987605694,0.4144413608737306,1.0785788382119714,353.19,926.9558759259968
765,0.3827362050274452,0.3506625006077419,0.256368581423919,0.2759689626230384,0.15650256536299437,0.3567306025704044,0.26117419035171685,0.14902804866334685,0.6221735470080375,0.39141664801088744,0.08198062469989435,0.057088270082713055,0.4514608241921477,1.1085660674176376,273.18,972.7946303900314
766,0.3827362050274452,0.3506625006077419,0.256368581423919,0.2759689626230384,0.15650256536299437,0.3567306025704044,0.26117419035171685,0.14902804866334685,0.6221735470080375,0.39141664801088744,0.08198062469989435,0.057088270082713055,0.4514608241921477,1.1085660674176376,293.16,950.4601684716738
767,0.3827362050274452,0.3506625006077419,0.256368581423919,0.2759689626230384,0.15650256536299437,0.3567306025704044,0.26117419035171685,0.14902804866334685,0.6221735470080375,0.39141664801088744,0.08198062469989435,0.057088270082713055,0.4514608241921477,1.1085660674176376,313.19,928.6569554551227
768,0.3827362050274452,0.3506625006077419,0.256368581423919,0.2759689626230384,0.15650256536299437,0.3567306025704044,0.26117419035171685,0.14902804866334685,0.6221735470080375,0.39141664801088744,0.08198062469989435,0.057088270082713055,0.4514608241921477,1.1085660674176376,333.18,906.2792879674303
769,0.3827362050274452,0.3506625006077419,0.256368581423919,0.2759689626230384,0.15650256536299437,0.3567306025704044,0.26117419035171685,0.14902804866334685,0.6221735470080375,0.39141664801088744,0.08198062469989435,0.057088270082713055,0.4514608241921477,1.1085660674176376,353.19,884.5879406782209
770,0.3829400396663014,0.2773786946467142,0.31367207680232545,0.19858984541220154,0.2782956303419011,0.31903865527846026,0.304886163051915,0.3613618896977835,0.5417088368214458,0.14826318054033188,0.06781507125828679,0.07991313083270478,0.8179422818818938,1.1192841628899026,273.18,990.0846091251
771,0.3829400396663014,0.2773786946467142,0.31367207680232545,0.19858984541220154,0.2782956303419011,0.31903865527846026,0.304886163051915,0.3613618896977835,0.5417088368214458,0.14826318054033188,0.06781507125828679,0.07991313083270478,0.8179422818818938,1.1192841628899026,293.16,968.0713978080643
772,0.3829400396663014,0.2773786946467142,0.31367207680232545,0.19858984541220154,0.2782956303419011,0.31903865527846026,0.304886163051915,0.3613618896977835,0.5417088368214458,0.14826318054033188,0.06781507125828679,0.07991313083270478,0.8179422818818938,1.1192841628899026,313.19,945.3247620629483
773,0.3829400396663014,0.2773786946467142,0.31367207680232545,0.19858984541220154,0.2782956303419011,0.31903865527846026,0.304886163051915,0.3613618896977835,0.5417088368214458,0.14826318054033188,0.06781507125828679,0.07991313083270478,0.8179422818818938,1.1192841628899026,333.18,922.0460445216445
774,0.3829400396663014,0.2773786946467142,0.31367207680232545,0.19858984541220154,0.2782956303419011,0.31903865527846026,0.304886163051915,0.3613618896977835,0.5417088368214458,0.14826318054033188,0.06781507125828679,0.07991313083270478,0.8179422818818938,1.1192841628899026,353.19,898.5247097206039
775,0.3831236614894541,0.33624333793908856,0.30127901209022123,0.24892100954053442,0.18285134169457853,0.3057634824537264,0.28383006907347713,0.1914529887033933,0.4117918615318997,0.4958704944218105,0.03856789838997675,0.018817307708944304,0.4258851945722859,0.9515797090832099,273.18,1008.7257427107282
776,0.3831236614894541,0.33624333793908856,0.30127901209022123,0.24892100954053442,0.18285134169457853,0.3057634824537264,0.28383006907347713,0.1914529887033933,0.4117918615318997,0.4958704944218105,0.03856789838997675,0.018817307708944304,0.4258851945722859,0.9515797090832099,293.16,979.7464231836562
777,0.3831236614894541,0.33624333793908856,0.30127901209022123,0.24892100954053442,0.18285134169457853,0.3057634824537264,0.28383006907347713,0.1914529887033933,0.4117918615318997,0.4958704944218105,0.03856789838997675,0.018817307708944304,0.4258851945722859,0.9515797090832099,313.19,949.092230222169
778,0.3831236614894541,0.33624333793908856,0.30127901209022123,0.24892100954053442,0.18285134169457853,0.3057634824537264,0.28383006907347713,0.1914529887033933,0.4117918615318997,0.4958704944218105,0.03856789838997675,0.018817307708944304,0.4258851945722859,0.9515797090832099,333.18,916.3600210550545
779,0.3831236614894541,0.33624333793908856,0.30127901209022123,0.24892100954053442,0.18285134169457853,0.3057634824537264,0.28383006907347713,0.1914529887033933,0.4117918615318997,0.4958704944218105,0.03856789838997675,0.018817307708944304,0.4258851945722859,0.9515797090832099,353.19,883.640660776705
780,0.38358527894357486,0.3919783245066826,0.38349951943855665,0.21018366693288384,0.179424035811112,0.21768638941948754,0.28014187392752865,0.29451605964835015,0.26729764886522506,0.3087599593781349,0.07387057057545049,0.07505728560425054,0.3637648447019231,1.0709188392916715,273.18,1009.9918749785243
781,0.38358527894357486,0.3919783245066826,0.38349951943855665,0.21018366693288384,0.179424035811112,0.21768638941948754,0.28014187392752865,0.29451605964835015,0.26729764886522506,0.3087599593781349,0.07387057057545049,0.07505728560425054,0.3637648447019231,1.0709188392916715,293.16,983.3776643639419
782,0.38358527894357486,0.3919783245066826,0.38349951943855665,0.21018366693288384,0.179424035811112,0.21768638941948754,0.28014187392752865,0.29451605964835015,0.26729764886522506,0.3087599593781349,0.07387057057545049,0.07505728560425054,0.3637648447019231,1.0709188392916715,313.19,956.1127584366644
783,0.38358527894357486,0.3919783245066826,0.38349951943855665,0.21018366693288384,0.179424035811112,0.21768638941948754,0.28014187392752865,0.29451605964835015,0.26729764886522506,0.3087599593781349,0.07387057057545049,0.07505728560425054,0.3637648447019231,1.0709188392916715,333.18,931.4408757249054
784,0.38358527894357486,0.3919783245066826,0.38349951943855665,0.21018366693288384,0.179424035811112,0.21768638941948754,0.28014187392752865,0.29451605964835015,0.26729764886522506,0.3087599593781349,0.07387057057545049,0.07505728560425054,0.3637648447019231,1.0709188392916715,353.19,903.8815885999117
785,0.38372264310735277,0.3916634681557093,0.30985750478573076,0.1659902745194706,0.20343411257467672,0.2758850123239961,0.35861535910347486,0.6233490257568776,0.5531786230641402,0.10374397865501511,0.019956117611150837,0.019792953687771522,0.5134767888182168,0.9462937966975637,273.18,965.6731518818254
786,0.38372264310735277,0.3916634681557093,0.30985750478573076,0.1659902745194706,0.20343411257467672,0.2758850123239961,0.35861535910347486,0.6233490257568776,0.5531786230641402,0.10374397865501511,0.019956117611150837,0.019792953687771522,0.5134767888182168,0.9462937966975637,293.16,946.5536019478927
787,0.38372264310735277,0.3916634681557093,0.30985750478573076,0.1659902745194706,0.20343411257467672,0.2758850123239961,0.35861535910347486,0.6233490257568776,0.5531786230641402,0.10374397865501511,0.019956117611150837,0.019792953687771522,0.5134767888182168,0.9462937966975637,313.19,929.8078227693297
788,0.38372264310735277,0.3916634681557093,0.30985750478573076,0.1659902745194706,0.20343411257467672,0.2758850123239961,0.35861535910347486,0.6233490257568776,0.5531786230641402,0.10374397865501511,0.019956117611150837,0.019792953687771522,0.5134767888182168,0.9462937966975637,333.18,910.4337629938259
789,0.38372264310735277,0.3916634681557093,0.30985750478573076,0.1659902745194706,0.20343411257467672,0.2758850123239961,0.35861535910347486,0.6233490257568776,0.5531786230641402,0.10374397865501511,0.019956117611150837,0.019792953687771522,0.5134767888182168,0.9462937966975637,353.19,891.8574501595846
790,0.38387032259965564,0.2899058073844638,0.33310088616470435,0.23282345188850045,0.20680745714030851,0.38403735043187437,0.23067154267808992,0.16469749675553508,0.2525409633564869,0.4766859011100601,0.0400742350666305,0.07986154633966525,0.6633671528592726,0.7612227209508778,273.18,996.9317176693776
791,0.38387032259965564,0.2899058073844638,0.33310088616470435,0.23282345188850045,0.20680745714030851,0.38403735043187437,0.23067154267808992,0.16469749675553508,0.2525409633564869,0.4766859011100601,0.0400742350666305,0.07986154633966525,0.6633671528592726,0.7612227209508778,293.16,971.0278236117663
792,0.38387032259965564,0.2899058073844638,0.33310088616470435,0.23282345188850045,0.20680745714030851,0.38403735043187437,0.23067154267808992,0.16469749675553508,0.2525409633564869,0.4766859011100601,0.0400742350666305,0.07986154633966525,0.6633671528592726,0.7612227209508778,313.19,945.4664455750902
793,0.38387032259965564,0.2899058073844638,0.33310088616470435,0.23282345188850045,0.20680745714030851,0.38403735043187437,0.23067154267808992,0.16469749675553508,0.2525409633564869,0.4766859011100601,0.0400742350666305,0.07986154633966525,0.6633671528592726,0.7612227209508778,333.18,919.4517597013929
794,0.38387032259965564,0.2899058073844638,0.33310088616470435,0.23282345188850045,0.20680745714030851,0.38403735043187437,0.23067154267808992,0.16469749675553508,0.2525409633564869,0.4766859011100601,0.0400742350666305,0.07986154633966525,0.6633671528592726,0.7612227209508778,353.19,892.7164968729305
795,0.38420048642527915,0.31085271340133463,0.3928929947580079,0.25778967476525483,0.1995488737587343,0.2797127463596528,0.23105482454236786,0.4537225832034315,0.08733246206431416,0.44389857053777443,0.01677446604754256,0.04680449666218593,0.8248950676066316,0.6534662534349558,273.18,993.8776499410002
796,0.38420048642527915,0.31085271340133463,0.3928929947580079,0.25778967476525483,0.1995488737587343,0.2797127463596528,0.23105482454236786,0.4537225832034315,0.08733246206431416,0.44389857053777443,0.01677446604754256,0.04680449666218593,0.8248950676066316,0.6534662534349558,293.16,966.820266497893
797,0.38420048642527915,0.31085271340133463,0.3928929947580079,0.25778967476525483,0.1995488737587343,0.2797127463596528,0.23105482454236786,0.4537225832034315,0.08733246206431416,0.44389857053777443,0.01677446604754256,0.04680449666218593,0.8248950676066316,0.6534662534349558,313.19,936.199193515953
798,0.38420048642527915,0.31085271340133463,0.3928929947580079,0.25778967476525483,0.1995488737587343,0.2797127463596528,0.23105482454236786,0.4537225832034315,0.08733246206431416,0.44389857053777443,0.01677446604754256,0.04680449666218593,0.8248950676066316,0.6534662534349558,333.18,904.7795450423346
799,0.38420048642527915,0.31085271340133463,0.3928929947580079,0.25778967476525483,0.1995488737587343,0.2797127463596528,0.23105482454236786,0.4537225832034315,0.08733246206431416,0.44389857053777443,0.01677446604754256,0.04680449666218593,0.8248950676066316,0.6534662534349558,353.19,874.3481659582261
800,0.3844593991022173,0.2497330677101918,0.39727663801741,0.20218844547333295,0.22963717591518157,0.39607126491509903,0.20352922294121786,0.19388370801099342,0.5409096743025742,0.10647552107907661,0.07897165974878334,0.020056500829562725,0.7182970101732762,0.7054514642086324,273.18,1001.7132368732194
801,0.3844593991022173,0.2497330677101918,0.39727663801741,0.20218844547333295,0.22963717591518157,0.39607126491509903,0.20352922294121786,0.19388370801099342,0.5409096743025742,0.10647552107907661,0.07897165974878334,0.020056500829562725,0.7182970101732762,0.7054514642086324,293.16,976.7358628570056
802,0.3844593991022173,0.2497330677101918,0.39727663801741,0.20218844547333295,0.22963717591518157,0.39607126491509903,0.20352922294121786,0.19388370801099342,0.5409096743025742,0.10647552107907661,0.07897165974878334,0.020056500829562725,0.7182970101732762,0.7054514642086324,313.19,953.6926588983547
803,0.3844593991022173,0.2497330677101918,0.39727663801741,0.20218844547333295,0.22963717591518157,0.39607126491509903,0.20352922294121786,0.19388370801099342,0.5409096743025742,0.10647552107907661,0.07897165974878334,0.020056500829562725,0.7182970101732762,0.7054514642086324,333.18,929.207215844131
804,0.3844593991022173,0.2497330677101918,0.39727663801741,0.20218844547333295,0.22963717591518157,0.39607126491509903,0.20352922294121786,0.19388370801099342,0.5409096743025742,0.10647552107907661,0.07897165974878334,0.020056500829562725,0.7182970101732762,0.7054514642086324,353.19,903.1448788648603
805,0.38475979344621436,0.26990809641917074,0.239775470798462,0.22201143507594828,0.2072768614322562,0.35967857233848155,0.374717993620738,0.597882626007057,0.5233223513819033,0.29403073063540003,0.08309500373776865,0.02635289589173637,0.5307904639207064,0.9415852594925969,273.18,969.641194986849
806,0.38475979344621436,0.26990809641917074,0.239775470798462,0.22201143507594828,0.2072768614322562,0.35967857233848155,0.374717993620738,0.597882626007057,0.5233223513819033,0.29403073063540003,0.08309500373776865,0.02635289589173637,0.5307904639207064,0.9415852594925969,293.16,952.2923216943691
807,0.38475979344621436,0.26990809641917074,0.239775470798462,0.22201143507594828,0.2072768614322562,0.35967857233848155,0.374717993620738,0.597882626007057,0.5233223513819033,0.29403073063540003,0.08309500373776865,0.02635289589173637,0.5307904639207064,0.9415852594925969,313.19,933.731629174502
808,0.38475979344621436,0.26990809641917074,0.239775470798462,0.22201143507594828,0.2072768614322562,0.35967857233848155,0.374717993620738,0.597882626007057,0.5233223513819033,0.29403073063540003,0.08309500373776865,0.02635289589173637,0.5307904639207064,0.9415852594925969,333.18,916.2967110275031
809,0.38475979344621436,0.26990809641917074,0.239775470798462,0.22201143507594828,0.2072768614322562,0.35967857233848155,0.374717993620738,0.597882626007057,0.5233223513819033,0.29403073063540003,0.08309500373776865,0.02635289589173637,0.5307904639207064,0.9415852594925969,353.19,896.9108774947052
810,0.386377972013882,0.23197019043282963,0.37632125398340555,0.26938189329086193,0.1555564554652912,0.2842564500363521,0.2072664907792874,0.5877088680059355,0.16511949393648467,0.5620038361553135,0.037771723299251256,0.0187899575051472,0.4124337531901682,0.6519898484569251,273.18,1037.1931073517858
811,0.386377972013882,0.23197019043282963,0.37632125398340555,0.26938189329086193,0.1555564554652912,0.2842564500363521,0.2072664907792874,0.5877088680059355,0.16511949393648467,0.5620038361553135,0.037771723299251256,0.0187899575051472,0.4124337531901682,0.6519898484569251,293.16,1010.3928480609709
812,0.386377972013882,0.23197019043282963,0.37632125398340555,0.26938189329086193,0.1555564554652912,0.2842564500363521,0.2072664907792874,0.5877088680059355,0.16511949393648467,0.5620038361553135,0.037771723299251256,0.0187899575051472,0.4124337531901682,0.6519898484569251,313.19,982.2169856422665
813,0.386377972013882,0.23197019043282963,0.37632125398340555,0.26938189329086193,0.1555564554652912,0.2842564500363521,0.2072664907792874,0.5877088680059355,0.16511949393648467,0.5620038361553135,0.037771723299251256,0.0187899575051472,0.4124337531901682,0.6519898484569251,333.18,951.3316234053253
814,0.386377972013882,0.23197019043282963,0.37632125398340555,0.26938189329086193,0.1555564554652912,0.2842564500363521,0.2072664907792874,0.5877088680059355,0.16511949393648467,0.5620038361553135,0.037771723299251256,0.0187899575051472,0.4124337531901682,0.6519898484569251,353.19,923.6922263321234
815,0.3864353230147026,0.38106017439377327,0.30568370804185285,0.16532775827118024,0.29980590838131393,0.22543919232106605,0.28285820490251906,0.5259232151292759,0.42349805839203347,0.1585732298835337,0.03448606423254197,0.07677423193598915,0.4444235781779752,1.1056364757922388,273.18,984.695306008456
816,0.3864353230147026,0.38106017439377327,0.30568370804185285,0.16532775827118024,0.29980590838131393,0.22543919232106605,0.28285820490251906,0.5259232151292759,0.42349805839203347,0.1585732298835337,0.03448606423254197,0.07677423193598915,0.4444235781779752,1.1056364757922388,293.16,962.5535359586634
817,0.3864353230147026,0.38106017439377327,0.30568370804185285,0.16532775827118024,0.29980590838131393,0.22543919232106605,0.28285820490251906,0.5259232151292759,0.42349805839203347,0.1585732298835337,0.03448606423254197,0.07677423193598915,0.4444235781779752,1.1056364757922388,313.19,938.2588129543104
818,0.3864353230147026,0.38106017439377327,0.30568370804185285,0.16532775827118024,0.29980590838131393,0.22543919232106605,0.28285820490251906,0.5259232151292759,0.42349805839203347,0.1585732298835337,0.03448606423254197,0.07677423193598915,0.4444235781779752,1.1056364757922388,333.18,915.08801103582
819,0.3864353230147026,0.38106017439377327,0.30568370804185285,0.16532775827118024,0.29980590838131393,0.22543919232106605,0.28285820490251906,0.5259232151292759,0.42349805839203347,0.1585732298835337,0.03448606423254197,0.07677423193598915,0.4444235781779752,1.1056364757922388,353.19,892.7118830446337
820,0.38746881628560637,0.3970309907553875,0.3961810148971733,0.18704027301209103,0.2730503609509516,0.34729992563258205,0.2669895679785263,0.09107597907429613,0.5028136723786989,0.379822319505204,0.030215275524429715,0.0807772551767506,0.45937612282482415,1.0751327827202222,273.18,974.7194505986668
821,0.38746881628560637,0.3970309907553875,0.3961810148971733,0.18704027301209103,0.2730503609509516,0.34729992563258205,0.2669895679785263,0.09107597907429613,0.5028136723786989,0.379822319505204,0.030215275524429715,0.0807772551767506,0.45937612282482415,1.0751327827202222,293.16,955.5718928249013
822,0.38746881628560637,0.3970309907553875,0.3961810148971733,0.18704027301209103,0.2730503609509516,0.34729992563258205,0.2669895679785263,0.09107597907429613,0.5028136723786989,0.379822319505204,0.030215275524429715,0.0807772551767506,0.45937612282482415,1.0751327827202222,313.19,936.9342672354886
