,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
771,0.3793096840020755,0.3377149603341857,0.3879119948449189,0.18050022807215205,0.24280458862006105,0.2073822205644171,0.28909953967844015,0.21929145555300233,0.2224712286674506,0.5980064602609887,0.07923794327010177,0.028868526635222554,0.45297930863945135,0.9482834491949599,293.16,974.4484593857769,0.6482241572532633
772,0.3793096840020755,0.3377149603341857,0.3879119948449189,0.18050022807215205,0.24280458862006105,0.2073822205644171,0.28909953967844015,0.21929145555300233,0.2224712286674506,0.5980064602609887,0.07923794327010177,0.028868526635222554,0.45297930863945135,0.9482834491949599,313.19,939.7006517217332,0.3403862771003781
773,0.3793096840020755,0.3377149603341857,0.3879119948449189,0.18050022807215205,0.24280458862006105,0.2073822205644171,0.28909953967844015,0.21929145555300233,0.2224712286674506,0.5980064602609887,0.07923794327010177,0.028868526635222554,0.45297930863945135,0.9482834491949599,333.18,905.0091386297044,0.8813079111940461
774,0.3793096840020755,0.3377149603341857,0.3879119948449189,0.18050022807215205,0.24280458862006105,0.2073822205644171,0.28909953967844015,0.21929145555300233,0.2224712286674506,0.5980064602609887,0.07923794327010177,0.028868526635222554,0.45297930863945135,0.9482834491949599,353.19,864.369861528045,0.3818273324780365
775,0.3793406165041108,0.28743352613947537,0.355028291219036,0.15156489822040625,0.20831879336250875,0.39706338406889663,0.25514222917361173,0.13936056199158364,0.5235113954200508,0.09836251516174441,0.016896647136099667,0.06851559229800176,0.8285857205370913,0.7867928397901043,273.18,1050.3743297114747,0.3823867198074582
776,0.3793406165041108,0.28743352613947537,0.355028291219036,0.15156489822040625,0.20831879336250875,0.39706338406889663,0.25514222917361173,0.13936056199158364,0.5235113954200508,0.09836251516174441,0.016896647136099667,0.06851559229800176,0.8285857205370913,0.7867928397901043,293.16,1027.8478277146173,0.5943575350524413
777,0.3793406165041108,0.28743352613947537,0.355028291219036,0.15156489822040625,0.20831879336250875,0.39706338406889663,0.25514222917361173,0.13936056199158364,0.5235113954200508,0.09836251516174441,0.016896647136099667,0.06851559229800176,0.8285857205370913,0.7867928397901043,313.19,1002.6618034670897,0.6438754674021978
778,0.3793406165041108,0.28743352613947537,0.355028291219036,0.15156489822040625,0.20831879336250875,0.39706338406889663,0.25514222917361173,0.13936056199158364,0.5235113954200508,0.09836251516174441,0.016896647136099667,0.06851559229800176,0.8285857205370913,0.7867928397901043,333.18,978.6353014214236,0.3952753853881527
779,0.3793406165041108,0.28743352613947537,0.355028291219036,0.15156489822040625,0.20831879336250875,0.39706338406889663,0.25514222917361173,0.13936056199158364,0.5235113954200508,0.09836251516174441,0.016896647136099667,0.06851559229800176,0.8285857205370913,0.7867928397901043,353.19,953.258888778473,0.1522431025248473
780,0.3804651161906981,0.34891491794870777,0.3974771312576419,0.26297740283011917,0.2430224391137587,0.39405363590186077,0.3850753605665521,0.4712927144462235,0.3719224645864131,0.5136877284672702,0.018453311354985916,0.0782236855702217,0.8166916037229925,1.0676296734925932,273.18,914.621492125806,1.6705712407303084
781,0.3804651161906981,0.34891491794870777,0.3974771312576419,0.26297740283011917,0.2430224391137587,0.39405363590186077,0.3850753605665521,0.4712927144462235,0.3719224645864131,0.5136877284672702,0.018453311354985916,0.0782236855702217,0.8166916037229925,1.0676296734925932,293.16,899.3508534330408,0.24631940945817665
782,0.3804651161906981,0.34891491794870777,0.3974771312576419,0.26297740283011917,0.2430224391137587,0.39405363590186077,0.3850753605665521,0.4712927144462235,0.3719224645864131,0.5136877284672702,0.018453311354985916,0.0782236855702217,0.8166916037229925,1.0676296734925932,313.19,887.5295032133631,0.4517554875642652
783,0.3804651161906981,0.34891491794870777,0.3974771312576419,0.26297740283011917,0.2430224391137587,0.39405363590186077,0.3850753605665521,0.4712927144462235,0.3719224645864131,0.5136877284672702,0.018453311354985916,0.0782236855702217,0.8166916037229925,1.0676296734925932,333.18,875.392816994296,0.31548145634480285
784,0.3804651161906981,0.34891491794870777,0.3974771312576419,0.26297740283011917,0.2430224391137587,0.39405363590186077,0.3850753605665521,0.4712927144462235,0.3719224645864131,0.5136877284672702,0.018453311354985916,0.0782236855702217,0.8166916037229925,1.0676296734925932,353.19,863.2059919196384,0.4190533197833024
785,0.38103263901402756,0.27310395438451995,0.21333342266785335,0.20413723218639956,0.1523445121677013,0.35726061306187484,0.3816971726777247,0.5931680651674974,0.12190978312936612,0.5500322459915185,0.027588110954170256,0.018198873150639686,0.520858071557161,0.9862138201227941,273.18,940.9609366702538,0.5536272339863825
786,0.38103263901402756,0.27310395438451995,0.21333342266785335,0.20413723218639956,0.1523445121677013,0.35726061306187484,0.3816971726777247,0.5931680651674974,0.12190978312936612,0.5500322459915185,0.027588110954170256,0.018198873150639686,0.520858071557161,0.9862138201227941,293.16,917.3670441735416,0.7336645781242421
787,0.38103263901402756,0.27310395438451995,0.21333342266785335,0.20413723218639956,0.1523445121677013,0.35726061306187484,0.3816971726777247,0.5931680651674974,0.12190978312936612,0.5500322459915185,0.027588110954170256,0.018198873150639686,0.520858071557161,0.9862138201227941,313.19,893.5917166336591,1.1813272442955034
788,0.38103263901402756,0.27310395438451995,0.21333342266785335,0.20413723218639956,0.1523445121677013,0.35726061306187484,0.3816971726777247,0.5931680651674974,0.12190978312936612,0.5500322459915185,0.027588110954170256,0.018198873150639686,0.520858071557161,0.9862138201227941,333.18,868.5543660709544,0.8251289437305567
789,0.38103263901402756,0.27310395438451995,0.21333342266785335,0.20413723218639956,0.1523445121677013,0.35726061306187484,0.3816971726777247,0.5931680651674974,0.12190978312936612,0.5500322459915185,0.027588110954170256,0.018198873150639686,0.520858071557161,0.9862138201227941,353.19,842.7961972437588,0.31010864827993523
790,0.3812528813990625,0.25602693684061,0.24410422684642963,0.2917603664475319,0.21510933995277282,0.2617765211059521,0.2337484870041057,0.6089635896757242,0.39137974382093693,0.2780802377933914,0.01912913521235044,0.06275492403471102,0.6761647558196165,0.8714098841915366,273.18,1024.889097754453,0.6412043998023821
791,0.3812528813990625,0.25602693684061,0.24410422684642963,0.2917603664475319,0.21510933995277282,0.2617765211059521,0.2337484870041057,0.6089635896757242,0.39137974382093693,0.2780802377933914,0.01912913521235044,0.06275492403471102,0.6761647558196165,0.8714098841915366,293.16,1002.408288076371,0.9235629560155079
792,0.3812528813990625,0.25602693684061,0.24410422684642963,0.2917603664475319,0.21510933995277282,0.2617765211059521,0.2337484870041057,0.6089635896757242,0.39137974382093693,0.2780802377933914,0.01912913521235044,0.06275492403471102,0.6761647558196165,0.8714098841915366,313.19,970.4839709868006,0.5336251622343413
793,0.3812528813990625,0.25602693684061,0.24410422684642963,0.2917603664475319,0.21510933995277282,0.2617765211059521,0.2337484870041057,0.6089635896757242,0.39137974382093693,0.2780802377933914,0.01912913521235044,0.06275492403471102,0.6761647558196165,0.8714098841915366,333.18,941.0588688108741,1.2196003727831641
794,0.3812528813990625,0.25602693684061,0.24410422684642963,0.2917603664475319,0.21510933995277282,0.2617765211059521,0.2337484870041057,0.6089635896757242,0.39137974382093693,0.2780802377933914,0.01912913521235044,0.06275492403471102,0.6761647558196165,0.8714098841915366,353.19,903.0901036802076,0.949278677401038
795,0.38172994304069374,0.3777525154776693,0.2331589613744891,0.24654654248559874,0.25125809334722404,0.21538323258561073,0.2284277689485212,0.563558866953197,0.2716168087362877,0.0943458452815786,0.018913837191147646,0.053963746644347096,0.38634519255056127,1.1072177689357006,273.18,1045.6919426077225,1.2438228199760086
796,0.38172994304069374,0.3777525154776693,0.2331589613744891,0.24654654248559874,0.25125809334722404,0.21538323258561073,0.2284277689485212,0.563558866953197,0.2716168087362877,0.0943458452815786,0.018913837191147646,0.053963746644347096,0.38634519255056127,1.1072177689357006,293.16,1031.7206002364678,0.7960239378523242
797,0.38172994304069374,0.3777525154776693,0.2331589613744891,0.24654654248559874,0.25125809334722404,0.21538323258561073,0.2284277689485212,0.563558866953197,0.2716168087362877,0.0943458452815786,0.018913837191147646,0.053963746644347096,0.38634519255056127,1.1072177689357006,313.19,1009.6237144790522,1.793623765697751
798,0.38172994304069374,0.3777525154776693,0.2331589613744891,0.24654654248559874,0.25125809334722404,0.21538323258561073,0.2284277689485212,0.563558866953197,0.2716168087362877,0.0943458452815786,0.018913837191147646,0.053963746644347096,0.38634519255056127,1.1072177689357006,333.18,981.3898090422034,1.357759257641747
799,0.38172994304069374,0.3777525154776693,0.2331589613744891,0.24654654248559874,0.25125809334722404,0.21538323258561073,0.2284277689485212,0.563558866953197,0.2716168087362877,0.0943458452815786,0.018913837191147646,0.053963746644347096,0.38634519255056127,1.1072177689357006,353.19,948.1593167420532,1.5033237020531058
800,0.382218418569668,0.34997812552758434,0.39237800924496213,0.16269373444576,0.2951419394076824,0.38716060780353223,0.36781717563055516,0.14530860493015607,0.573236959967224,0.5375297140287292,0.07569252571567552,0.04588343410658314,0.3669542638658175,1.0572617947224856,273.18,916.2637401582335,0.24984022134765582
801,0.382218418569668,0.34997812552758434,0.39237800924496213,0.16269373444576,0.2951419394076824,0.38716060780353223,0.36781717563055516,0.14530860493015607,0.573236959967224,0.5375297140287292,0.07569252571567552,0.04588343410658314,0.3669542638658175,1.0572617947224856,293.16,900.4775025292618,0.3666994442840402
802,0.382218418569668,0.34997812552758434,0.39237800924496213,0.16269373444576,0.2951419394076824,0.38716060780353223,0.36781717563055516,0.14530860493015607,0.573236959967224,0.5375297140287292,0.07569252571567552,0.04588343410658314,0.3669542638658175,1.0572617947224856,313.19,884.1048398999775,0.1763207151735482
803,0.382218418569668,0.34997812552758434,0.39237800924496213,0.16269373444576,0.2951419394076824,0.38716060780353223,0.36781717563055516,0.14530860493015607,0.573236959967224,0.5375297140287292,0.07569252571567552,0.04588343410658314,0.3669542638658175,1.0572617947224856,333.18,866.4825916801249,0.2428893257336579
804,0.382218418569668,0.34997812552758434,0.39237800924496213,0.16269373444576,0.2951419394076824,0.38716060780353223,0.36781717563055516,0.14530860493015607,0.573236959967224,0.5375297140287292,0.07569252571567552,0.04588343410658314,0.3669542638658175,1.0572617947224856,353.19,849.7031277820903,0.5342252027535461
805,0.3838208365798679,0.39370859039312855,0.37013988854898194,0.23472892316664673,0.2578857845223272,0.39376778685450464,0.34099201449375616,0.620059203704047,0.6058654537115913,0.31523525745517844,0.07365483351620708,0.06536949630287488,0.4298002993990422,0.9882618800591079,273.18,935.6367996502571,0.5945061579174126
806,0.3838208365798679,0.39370859039312855,0.37013988854898194,0.23472892316664673,0.2578857845223272,0.39376778685450464,0.34099201449375616,0.620059203704047,0.6058654537115913,0.31523525745517844,0.07365483351620708,0.06536949630287488,0.4298002993990422,0.9882618800591079,293.16,926.7795174654748,0.45787409112018623
807,0.3838208365798679,0.39370859039312855,0.37013988854898194,0.23472892316664673,0.2578857845223272,0.39376778685450464,0.34099201449375616,0.620059203704047,0.6058654537115913,0.31523525745517844,0.07365483351620708,0.06536949630287488,0.4298002993990422,0.9882618800591079,313.19,915.230893824111,0.17201769337492617
808,0.3838208365798679,0.39370859039312855,0.37013988854898194,0.23472892316664673,0.2578857845223272,0.39376778685450464,0.34099201449375616,0.620059203704047,0.6058654537115913,0.31523525745517844,0.07365483351620708,0.06536949630287488,0.4298002993990422,0.9882618800591079,333.18,904.7435565812738,0.14655350233344897
809,0.3838208365798679,0.39370859039312855,0.37013988854898194,0.23472892316664673,0.2578857845223272,0.39376778685450464,0.34099201449375616,0.620059203704047,0.6058654537115913,0.31523525745517844,0.07365483351620708,0.06536949630287488,0.4298002993990422,0.9882618800591079,353.19,892.5265740383534,0.43141097448972354
810,0.3842780635404227,0.37064262859814723,0.36714651453718106,0.22046998901293463,0.2355446363893408,0.3781481696213367,0.20580724318724306,0.43067675561412544,0.10472209257249221,0.3700960705326953,0.08143973803052729,0.04337542651906898,0.6614493326642357,1.0707809233729737,273.18,1008.1614150482385,0.2427273541185109
811,0.3842780635404227,0.37064262859814723,0.36714651453718106,0.22046998901293463,0.2355446363893408,0.3781481696213367,0.20580724318724306,0.43067675561412544,0.10472209257249221,0.3700960705326953,0.08143973803052729,0.04337542651906898,0.6614493326642357,1.0707809233729737,293.16,989.142249838346,0.33203454955973655
812,0.3842780635404227,0.37064262859814723,0.36714651453718106,0.22046998901293463,0.2355446363893408,0.3781481696213367,0.20580724318724306,0.43067675561412544,0.10472209257249221,0.3700960705326953,0.08143973803052729,0.04337542651906898,0.6614493326642357,1.0707809233729737,313.19,971.918645432452,0.5605717193146216
813,0.3842780635404227,0.37064262859814723,0.36714651453718106,0.22046998901293463,0.2355446363893408,0.3781481696213367,0.20580724318724306,0.43067675561412544,0.10472209257249221,0.3700960705326953,0.08143973803052729,0.04337542651906898,0.6614493326642357,1.0707809233729737,333.18,953.5758967653173,0.21653187162401633
814,0.3842780635404227,0.37064262859814723,0.36714651453718106,0.22046998901293463,0.2355446363893408,0.3781481696213367,0.20580724318724306,0.43067675561412544,0.10472209257249221,0.3700960705326953,0.08143973803052729,0.04337542651906898,0.6614493326642357,1.0707809233729737,353.19,935.4748598607432,0.7427632133295418
815,0.3845581871020394,0.39730328475156473,0.23933902447048178,0.21832672421434077,0.19225611578016463,0.21008155701691167,0.3295012312585215,0.15997222799231597,0.5166543054592996,0.3386475246658946,0.08023248292232107,0.05762260361272151,0.5279003650832186,0.6501217937015922,273.18,978.1676078836043,1.159673364651601
816,0.3845581871020394,0.39730328475156473,0.23933902447048178,0.21832672421434077,0.19225611578016463,0.21008155701691167,0.3295012312585215,0.15997222799231597,0.5166543054592996,0.3386475246658946,0.08023248292232107,0.05762260361272151,0.5279003650832186,0.6501217937015922,293.16,947.0812713976909,1.249168817036303
817,0.3845581871020394,0.39730328475156473,0.23933902447048178,0.21832672421434077,0.19225611578016463,0.21008155701691167,0.3295012312585215,0.15997222799231597,0.5166543054592996,0.3386475246658946,0.08023248292232107,0.05762260361272151,0.5279003650832186,0.6501217937015922,313.19,916.8360395343816,1.8222344647900937
818,0.3845581871020394,0.39730328475156473,0.23933902447048178,0.21832672421434077,0.19225611578016463,0.21008155701691167,0.3295012312585215,0.15997222799231597,0.5166543054592996,0.3386475246658946,0.08023248292232107,0.05762260361272151,0.5279003650832186,0.6501217937015922,333.18,883.3174878486105,1.286250632323812
819,0.3845581871020394,0.39730328475156473,0.23933902447048178,0.21832672421434077,0.19225611578016463,0.21008155701691167,0.3295012312585215,0.15997222799231597,0.5166543054592996,0.3386475246658946,0.08023248292232107,0.05762260361272151,0.5279003650832186,0.6501217937015922,353.19,852.419139229074,1.3060812363077539
820,0.3850410230424083,0.33902450480997315,0.2773610283119303,0.2507525991322276,0.15289992970495647,0.25153065741403874,0.32677908959199575,0.14133406459883607,0.4866075855482263,0.5952108121489553,0.05889730831192383,0.024294026227143807,0.5095492553568792,0.9862838298356127,273.18,1008.8482054199804,0.672312091265331
821,0.3850410230424083,0.33902450480997315,0.2773610283119303,0.2507525991322276,0.15289992970495647,0.25153065741403874,0.32677908959199575,0.14133406459883607,0.4866075855482263,0.5952108121489553,0.05889730831192383,0.024294026227143807,0.5095492553568792,0.9862838298356127,293.16,979.6981105507016,0.5979104186073441
822,0.3850410230424083,0.33902450480997315,0.2773610283119303,0.2507525991322276,0.15289992970495647,0.25153065741403874,0.32677908959199575,0.14133406459883607,0.4866075855482263,0.5952108121489553,0.05889730831192383,0.024294026227143807,0.5095492553568792,0.9862838298356127,313.19,947.4616511549677,0.7344000989184365
823,0.3850410230424083,0.33902450480997315,0.2773610283119303,0.2507525991322276,0.15289992970495647,0.25153065741403874,0.32677908959199575,0.14133406459883607,0.4866075855482263,0.5952108121489553,0.05889730831192383,0.024294026227143807,0.5095492553568792,0.9862838298356127,333.18,916.039163509401,1.4896130035188775
824,0.3850410230424083,0.33902450480997315,0.2773610283119303,0.2507525991322276,0.15289992970495647,0.25153065741403874,0.32677908959199575,0.14133406459883607,0.4866075855482263,0.5952108121489553,0.05889730831192383,0.024294026227143807,0.5095492553568792,0.9862838298356127,353.19,882.9206541748536,1.0329302245826675
825,0.38556887040113097,0.23028283275787148,0.22562882343490337,0.1755233641818528,0.22602182433494633,0.2903090863974866,0.39969047530236684,0.6081829569267514,0.475790430679727,0.3206703002360619,0.04897551524344637,0.07556712093756483,0.8199572205981946,1.1153159039565284,273.18,951.7564122300298,0.9011056214188321
826,0.38556887040113097,0.23028283275787148,0.22562882343490337,0.1755233641818528,0.22602182433494633,0.2903090863974866,0.39969047530236684,0.6081829569267514,0.475790430679727,0.3206703002360619,0.04897551524344637,0.07556712093756483,0.8199572205981946,1.1153159039565284,293.16,932.0709273175495,0.5136422557519197
827,0.38556887040113097,0.23028283275787148,0.22562882343490337,0.1755233641818528,0.22602182433494633,0.2903090863974866,0.39969047530236684,0.6081829569267514,0.475790430679727,0.3206703002360619,0.04897551524344637,0.07556712093756483,0.8199572205981946,1.1153159039565284,313.19,909.4747491872391,0.7485492570082664
828,0.38556887040113097,0.23028283275787148,0.22562882343490337,0.1755233641818528,0.22602182433494633,0.2903090863974866,0.39969047530236684,0.6081829569267514,0.475790430679727,0.3206703002360619,0.04897551524344637,0.07556712093756483,0.8199572205981946,1.1153159039565284,333.18,886.6853412199573,0.760860121214662
829,0.38556887040113097,0.23028283275787148,0.22562882343490337,0.1755233641818528,0.22602182433494633,0.2903090863974866,0.39969047530236684,0.6081829569267514,0.475790430679727,0.3206703002360619,0.04897551524344637,0.07556712093756483,0.8199572205981946,1.1153159039565284,353.19,864.5169434667539,0.5175645656779414
830,0.3856909003450512,0.32910789712297683,0.38365752972513256,0.2971401774471265,0.15907795107242934,0.3712059043935176,0.3091445047464587,0.5463961967375756,0.5518839512064846,0.0871192736228231,0.07713096105248735,0.03707442982694867,0.8280231576929691,0.9631701429596333,273.18,950.0528749437725,0.5696645656826606
831,0.3856909003450512,0.32910789712297683,0.38365752972513256,0.2971401774471265,0.15907795107242934,0.3712059043935176,0.3091445047464587,0.5463961967375756,0.5518839512064846,0.0871192736228231,0.07713096105248735,0.03707442982694867,0.8280231576929691,0.9631701429596333,293.16,936.469130048176,0.4831981839063967
832,0.3856909003450512,0.32910789712297683,0.38365752972513256,0.2971401774471265,0.15907795107242934,0.3712059043935176,0.3091445047464587,0.5463961967375756,0.5518839512064846,0.0871192736228231,0.07713096105248735,0.03707442982694867,0.8280231576929691,0.9631701429596333,313.19,922.0622266962356,0.5744826469383655
833,0.3856909003450512,0.32910789712297683,0.38365752972513256,0.2971401774471265,0.15907795107242934,0.3712059043935176,0.3091445047464587,0.5463961967375756,0.5518839512064846,0.0871192736228231,0.07713096105248735,0.03707442982694867,0.8280231576929691,0.9631701429596333,333.18,908.9161188795966,0.09163603734205393
834,0.3856909003450512,0.32910789712297683,0.38365752972513256,0.2971401774471265,0.15907795107242934,0.3712059043935176,0.3091445047464587,0.5463961967375756,0.5518839512064846,0.0871192736228231,0.07713096105248735,0.03707442982694867,0.8280231576929691,0.9631701429596333,353.19,895.431359487455,0.2705821308575282
835,0.3861894573384943,0.2959314260851492,0.31235223087766034,0.23027075403293837,0.18834233515713356,0.39899829098501677,0.3444235238555515,0.3659609403387537,0.22147657755486405,0.6025212431439406,0.0534160263256363,0.03548664901495173,0.7908850566956489,1.0005522611632574,273.18,976.072169154799,0.6533585096574405
836,0.3861894573384943,0.2959314260851492,0.31235223087766034,0.23027075403293837,0.18834233515713356,0.39899829098501677,0.3444235238555515,0.3659609403387537,0.22147657755486405,0.6025212431439406,0.0534160263256363,0.03548664901495173,0.7908850566956489,1.0005522611632574,293.16,960.7107869498685,0.28406073417778893
837,0.3861894573384943,0.2959314260851492,0.31235223087766034,0.23027075403293837,0.18834233515713356,0.39899829098501677,0.3444235238555515,0.3659609403387537,0.22147657755486405,0.6025212431439406,0.0534160263256363,0.03548664901495173,0.7908850566956489,1.0005522611632574,313.19,943.0789382001105,0.34270670918491153
838,0.3861894573384943,0.2959314260851492,0.31235223087766034,0.23027075403293837,0.18834233515713356,0.39899829098501677,0.3444235238555515,0.3659609403387537,0.22147657755486405,0.6025212431439406,0.0534160263256363,0.03548664901495173,0.7908850566956489,1.0005522611632574,333.18,926.5857020229017,0.2566085679414351
839,0.3861894573384943,0.2959314260851492,0.31235223087766034,0.23027075403293837,0.18834233515713356,0.39899829098501677,0.3444235238555515,0.3659609403387537,0.22147657755486405,0.6025212431439406,0.0534160263256363,0.03548664901495173,0.7908850566956489,1.0005522611632574,353.19,910.4120930241185,0.2730245274732682
840,0.38676081217674974,0.2128676986145148,0.39273029734315035,0.19702126342427562,0.17359737665566033,0.26566883892453746,0.37675911857418354,0.6129376188633833,0.6087099722880077,0.27293067826056,0.056479151656572454,0.03837105579703075,0.3502480533165154,0.6372960978377039,273.18,985.1694127524771,0.39151055965061543
841,0.38676081217674974,0.2128676986145148,0.39273029734315035,0.19702126342427562,0.17359737665566033,0.26566883892453746,0.37675911857418354,0.6129376188633833,0.6087099722880077,0.27293067826056,0.056479151656572454,0.03837105579703075,0.3502480533165154,0.6372960978377039,293.16,958.1943542407256,0.6531936198149306
842,0.38676081217674974,0.2128676986145148,0.39273029734315035,0.19702126342427562,0.17359737665566033,0.26566883892453746,0.37675911857418354,0.6129376188633833,0.6087099722880077,0.27293067826056,0.056479151656572454,0.03837105579703075,0.3502480533165154,0.6372960978377039,313.19,934.5680824349947,0.8239128521603241
843,0.38676081217674974,0.2128676986145148,0.39273029734315035,0.19702126342427562,0.17359737665566033,0.26566883892453746,0.37675911857418354,0.6129376188633833,0.6087099722880077,0.27293067826056,0.056479151656572454,0.03837105579703075,0.3502480533165154,0.6372960978377039,333.18,905.5174495631435,0.7530472576525099
844,0.38676081217674974,0.2128676986145148,0.39273029734315035,0.19702126342427562,0.17359737665566033,0.26566883892453746,0.37675911857418354,0.6129376188633833,0.6087099722880077,0.27293067826056,0.056479151656572454,0.03837105579703075,0.3502480533165154,0.6372960978377039,353.19,878.2964570275406,1.0018918437784057
845,0.3867643568214205,0.21993978691877078,0.32424411199709785,0.21731218110761982,0.19339037408500112,0.346531633597211,0.3539860615293652,0.3476950165531458,0.6074004669773625,0.5700830498626642,0.026284967243908258,0.05240742669488298,0.6304219692097469,0.736402380658846,273.18,988.8678261117428,0.3160655428826593
846,0.3867643568214205,0.21993978691877078,0.32424411199709785,0.21731218110761982,0.19339037408500112,0.346531633597211,0.3539860615293652,0.3476950165531458,0.6074004669773625,0.5700830498626642,0.026284967243908258,0.05240742669488298,0.6304219692097469,0.736402380658846,293.16,964.807421562625,0.6656335203939436
847,0.3867643568214205,0.21993978691877078,0.32424411199709785,0.21731218110761982,0.19339037408500112,0.346531633597211,0.3539860615293652,0.3476950165531458,0.6074004669773625,0.5700830498626642,0.026284967243908258,0.05240742669488298,0.6304219692097469,0.736402380658846,313.19,939.7007714248285,0.5998327154863884
848,0.3867643568214205,0.21993978691877078,0.32424411199709785,0.21731218110761982,0.19339037408500112,0.346531633597211,0.3539860615293652,0.3476950165531458,0.6074004669773625,0.5700830498626642,0.026284967243908258,0.05240742669488298,0.6304219692097469,0.736402380658846,333.18,914.7882791219449,0.7721878396091569
849,0.3867643568214205,0.21993978691877078,0.32424411199709785,0.21731218110761982,0.19339037408500112,0.346531633597211,0.3539860615293652,0.3476950165531458,0.6074004669773625,0.5700830498626642,0.026284967243908258,0.05240742669488298,0.6304219692097469,0.736402380658846,353.19,889.0362637171694,0.9410196441733948
850,0.3873050012436846,0.32797927622644374,0.2698082458345047,0.222811211303325,0.23217845729342412,0.3213762547010615,0.23110727035309908,0.1640087370342972,0.2037883363041676,0.5790937313634479,0.05988386496059256,0.0700780183911714,0.7223709102393217,0.8333160616612315,273.18,1029.9170578594733,0.5789663949990078
851,0.3873050012436846,0.32797927622644374,0.2698082458345047,0.222811211303325,0.23217845729342412,0.3213762547010615,0.23110727035309908,0.1640087370342972,0.2037883363041676,0.5790937313634479,0.05988386496059256,0.0700780183911714,0.7223709102393217,0.8333160616612315,293.16,998.5457226777257,0.7798767048800239
852,0.3873050012436846,0.32797927622644374,0.2698082458345047,0.222811211303325,0.23217845729342412,0.3213762547010615,0.23110727035309908,0.1640087370342972,0.2037883363041676,0.5790937313634479,0.05988386496059256,0.0700780183911714,0.7223709102393217,0.8333160616612315,313.19,967.2133442765472,0.5897710066292304
853,0.3873050012436846,0.32797927622644374,0.2698082458345047,0.222811211303325,0.23217845729342412,0.3213762547010615,0.23110727035309908,0.1640087370342972,0.2037883363041676,0.5790937313634479,0.05988386496059256,0.0700780183911714,0.7223709102393217,0.8333160616612315,333.18,931.0841082512308,0.3122182485296702
854,0.3873050012436846,0.32797927622644374,0.2698082458345047,0.222811211303325,0.23217845729342412,0.3213762547010615,0.23110727035309908,0.1640087370342972,0.2037883363041676,0.5790937313634479,0.05988386496059256,0.0700780183911714,0.7223709102393217,0.8333160616612315,353.19,898.5508341829284,1.233839594304473
855,0.38834955140925376,0.2752368461155573,0.3851730952790786,0.24278453099437936,0.28666292180560826,0.22396234280372437,0.2030934120817651,0.6173218568538948,0.14208121328409454,0.5879517247720241,0.07832452718993739,0.036370523550524,0.6125191428465129,0.7636264965252846,273.18,930.5326057077169,0.4631560599115021
856,0.38834955140925376,0.2752368461155573,0.3851730952790786,0.24278453099437936,0.28666292180560826,0.22396234280372437,0.2030934120817651,0.6173218568538948,0.14208121328409454,0.5879517247720241,0.07832452718993739,0.036370523550524,0.6125191428465129,0.7636264965252846,293.16,905.0349247996114,0.5625533321966878
857,0.38834955140925376,0.2752368461155573,0.3851730952790786,0.24278453099437936,0.28666292180560826,0.22396234280372437,0.2030934120817651,0.6173218568538948,0.14208121328409454,0.5879517247720241,0.07832452718993739,0.036370523550524,0.6125191428465129,0.7636264965252846,313.19,877.6315163875856,0.6782358249555498
858,0.38834955140925376,0.2752368461155573,0.3851730952790786,0.24278453099437936,0.28666292180560826,0.22396234280372437,0.2030934120817651,0.6173218568538948,0.14208121328409454,0.5879517247720241,0.07832452718993739,0.036370523550524,0.6125191428465129,0.7636264965252846,333.18,851.2076453842291,1.1144263005289317
859,0.38834955140925376,0.2752368461155573,0.3851730952790786,0.24278453099437936,0.28666292180560826,0.22396234280372437,0.2030934120817651,0.6173218568538948,0.14208121328409454,0.5879517247720241,0.07832452718993739,0.036370523550524,0.6125191428465129,0.7636264965252846,353.19,822.4468614653748,0.9013414050686013
860,0.38850725183165713,0.32337202099531437,0.28459769320170913,0.2928134741967261,0.15181702362560395,0.33176641083329894,0.33393052023529246,0.6164217779902602,0.5389596451423176,0.23777971309169368,0.01892504387521662,0.07631180393184032,0.3407651410135679,0.9903669868828533,273.18,950.8186697733016,0.16830199887647435
861,0.38850725183165713,0.32337202099531437,0.28459769320170913,0.2928134741967261,0.15181702362560395,0.33176641083329894,0.33393052023529246,0.6164217779902602,0.5389596451423176,0.23777971309169368,0.01892504387521662,0.07631180393184032,0.3407651410135679,0.9903669868828533,293.16,932.8447157025862,0.6879516737029638
862,0.38850725183165713,0.32337202099531437,0.28459769320170913,0.2928134741967261,0.15181702362560395,0.33176641083329894,0.33393052023529246,0.6164217779902602,0.5389596451423176,0.23777971309169368,0.01892504387521662,0.07631180393184032,0.3407651410135679,0.9903669868828533,313.19,911.5446840794932,0.6111358231603355
863,0.38850725183165713,0.32337202099531437,0.28459769320170913,0.2928134741967261,0.15181702362560395,0.33176641083329894,0.33393052023529246,0.6164217779902602,0.5389596451423176,0.23777971309169368,0.01892504387521662,0.07631180393184032,0.3407651410135679,0.9903669868828533,333.18,892.2252212884378,0.7307014169023283
