,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density,liq_density_unc
330,0.3853166557936649,0.21377369690403808,0.0,0.28727260667464966,0.553431316809899,0.044301849748407285,0.0,1.107768542191495,200.0,915.3698341708239,0.33696062523633286
331,0.3853166557936649,0.21377369690403808,0.0,0.28727260667464966,0.553431316809899,0.044301849748407285,0.0,1.107768542191495,250.0,872.4766012296253,0.5533227050666324
332,0.3853166557936649,0.21377369690403808,0.0,0.28727260667464966,0.553431316809899,0.044301849748407285,0.0,1.107768542191495,300.0,828.6074555285307,0.24032285352992513
333,0.3853166557936649,0.21377369690403808,0.0,0.28727260667464966,0.553431316809899,0.044301849748407285,0.0,1.107768542191495,350.0,784.5027565145816,0.21990726851281286
334,0.3853166557936649,0.21377369690403808,0.0,0.28727260667464966,0.553431316809899,0.044301849748407285,0.0,1.107768542191495,400.0,739.7974629728187,0.5147266563149744
335,0.3854198343109333,0.21237308437960264,0.0,0.30424838478138566,0.5225495098133479,0.06375484248452683,0.0,1.0868031183244362,200.0,885.5249277730314,0.7316109416232363
336,0.3854198343109333,0.21237308437960264,0.0,0.30424838478138566,0.5225495098133479,0.06375484248452683,0.0,1.0868031183244362,250.0,841.4546478039643,0.4601765402021605
337,0.3854198343109333,0.21237308437960264,0.0,0.30424838478138566,0.5225495098133479,0.06375484248452683,0.0,1.0868031183244362,300.0,798.2705839051098,0.5248883260992041
338,0.3854198343109333,0.21237308437960264,0.0,0.30424838478138566,0.5225495098133479,0.06375484248452683,0.0,1.0868031183244362,350.0,752.7841433494962,0.6449237938047622
339,0.3854198343109333,0.21237308437960264,0.0,0.30424838478138566,0.5225495098133479,0.06375484248452683,0.0,1.0868031183244362,400.0,700.6368159767343,0.6198012425812387
340,0.3863094427497772,0.17466419698623328,0.0,0.28031451057260326,0.42445173050106383,0.06905587958617365,0.0,1.0850653873846425,200.0,952.956603418203,0.85310949425229
341,0.3863094427497772,0.17466419698623328,0.0,0.28031451057260326,0.42445173050106383,0.06905587958617365,0.0,1.0850653873846425,250.0,900.6642594671116,0.3520272512996891
342,0.3863094427497772,0.17466419698623328,0.0,0.28031451057260326,0.42445173050106383,0.06905587958617365,0.0,1.0850653873846425,300.0,851.1405066147369,0.19340851000597487
343,0.3863094427497772,0.17466419698623328,0.0,0.28031451057260326,0.42445173050106383,0.06905587958617365,0.0,1.0850653873846425,350.0,803.3647321100857,1.0143816775135563
344,0.3863094427497772,0.17466419698623328,0.0,0.28031451057260326,0.42445173050106383,0.06905587958617365,0.0,1.0850653873846425,400.0,754.7224646762389,0.8082952851102192
345,0.38761347498951626,0.22963032209219697,0.0,0.28405445855356604,0.5954812814793968,0.06408915139405395,0.0,0.6543021945852502,200.0,903.1419056156834,1.2176802098028165
346,0.38761347498951626,0.22963032209219697,0.0,0.28405445855356604,0.5954812814793968,0.06408915139405395,0.0,0.6543021945852502,250.0,860.4625891830767,0.26620165800114304
347,0.38761347498951626,0.22963032209219697,0.0,0.28405445855356604,0.5954812814793968,0.06408915139405395,0.0,0.6543021945852502,300.0,815.5567553008094,0.7691155449642193
348,0.38761347498951626,0.22963032209219697,0.0,0.28405445855356604,0.5954812814793968,0.06408915139405395,0.0,0.6543021945852502,350.0,775.5978241515894,0.32276029750220564
349,0.38761347498951626,0.22963032209219697,0.0,0.28405445855356604,0.5954812814793968,0.06408915139405395,0.0,0.6543021945852502,400.0,733.2883487474151,0.7399415368884097
350,0.3876180156608431,0.22751580082561923,0.0,0.27898002564477364,0.4676176580995555,0.045304605271876415,0.0,0.6905001498346196,200.0,902.0266875427563,0.4149014708475808
351,0.3876180156608431,0.22751580082561923,0.0,0.27898002564477364,0.4676176580995555,0.045304605271876415,0.0,0.6905001498346196,250.0,846.9698079264388,0.3709985984879382
352,0.3876180156608431,0.22751580082561923,0.0,0.27898002564477364,0.4676176580995555,0.045304605271876415,0.0,0.6905001498346196,300.0,793.4926678742565,0.6391172990900745
353,0.3876180156608431,0.22751580082561923,0.0,0.27898002564477364,0.4676176580995555,0.045304605271876415,0.0,0.6905001498346196,350.0,743.412645927957,0.2547013595940679
354,0.3876180156608431,0.22751580082561923,0.0,0.27898002564477364,0.4676176580995555,0.045304605271876415,0.0,0.6905001498346196,400.0,694.5862126096827,1.758870948342177
355,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,200.0,,
356,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,250.0,,
357,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,300.0,,
358,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,350.0,,
359,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,400.0,,
360,0.38815429777695476,0.1853276391460797,0.0,0.3011562135770637,0.3059184469809386,0.059038163563618545,0.0,1.0514008592713333,200.0,875.532430460433,0.555465360830315
361,0.38815429777695476,0.1853276391460797,0.0,0.3011562135770637,0.3059184469809386,0.059038163563618545,0.0,1.0514008592713333,250.0,821.2366090673106,0.5361133354938546
362,0.38815429777695476,0.1853276391460797,0.0,0.3011562135770637,0.3059184469809386,0.059038163563618545,0.0,1.0514008592713333,300.0,767.1530292668089,1.0304154568016746
363,0.38815429777695476,0.1853276391460797,0.0,0.3011562135770637,0.3059184469809386,0.059038163563618545,0.0,1.0514008592713333,350.0,708.2363563363717,0.6460494450866139
364,0.38815429777695476,0.1853276391460797,0.0,0.3011562135770637,0.3059184469809386,0.059038163563618545,0.0,1.0514008592713333,400.0,637.5927293389285,0.8166324404029388
365,0.3891761678496668,0.18190834620409305,0.0,0.30414415738705985,0.5672151828747639,0.07828136136127427,0.0,0.8071452304832104,200.0,881.9432973880761,0.5310872784451097
366,0.3891761678496668,0.18190834620409305,0.0,0.30414415738705985,0.5672151828747639,0.07828136136127427,0.0,0.8071452304832104,250.0,836.6776570621752,0.3317312125922493
367,0.3891761678496668,0.18190834620409305,0.0,0.30414415738705985,0.5672151828747639,0.07828136136127427,0.0,0.8071452304832104,300.0,791.715766842677,0.08919526715338279
368,0.3891761678496668,0.18190834620409305,0.0,0.30414415738705985,0.5672151828747639,0.07828136136127427,0.0,0.8071452304832104,350.0,744.7613522218066,0.2597862778156598
369,0.3891761678496668,0.18190834620409305,0.0,0.30414415738705985,0.5672151828747639,0.07828136136127427,0.0,0.8071452304832104,400.0,692.5508129023781,0.6729644675125608
370,0.3894459410700781,0.21284643000816889,0.0,0.2700311254874358,0.5479746317952747,0.033794424599985856,0.0,0.8508630053888159,200.0,928.0007915046872,0.5450244381518892
371,0.3894459410700781,0.21284643000816889,0.0,0.2700311254874358,0.5479746317952747,0.033794424599985856,0.0,0.8508630053888159,250.0,879.6551949288644,0.6957915944443899
372,0.3894459410700781,0.21284643000816889,0.0,0.2700311254874358,0.5479746317952747,0.033794424599985856,0.0,0.8508630053888159,300.0,825.3997599690592,0.6751853118354836
373,0.3894459410700781,0.21284643000816889,0.0,0.2700311254874358,0.5479746317952747,0.033794424599985856,0.0,0.8508630053888159,350.0,778.4794717122917,0.6486496491151741
374,0.3894459410700781,0.21284643000816889,0.0,0.2700311254874358,0.5479746317952747,0.033794424599985856,0.0,0.8508630053888159,400.0,728.1987730298506,0.9149484898980416
375,0.39009968576088117,0.18904620765584723,0.0,0.29711678137003344,0.5110323159606207,0.06366136362132743,0.0,0.7051061678008604,200.0,879.4399657129336,1.4031024007381565
376,0.39009968576088117,0.18904620765584723,0.0,0.29711678137003344,0.5110323159606207,0.06366136362132743,0.0,0.7051061678008604,250.0,832.6284171145995,0.3129270340284572
377,0.39009968576088117,0.18904620765584723,0.0,0.29711678137003344,0.5110323159606207,0.06366136362132743,0.0,0.7051061678008604,300.0,785.1711825523697,0.7718960319900336
378,0.39009968576088117,0.18904620765584723,0.0,0.29711678137003344,0.5110323159606207,0.06366136362132743,0.0,0.7051061678008604,350.0,737.3650265479746,0.47100268971722525
379,0.39009968576088117,0.18904620765584723,0.0,0.29711678137003344,0.5110323159606207,0.06366136362132743,0.0,0.7051061678008604,400.0,684.5596533359312,1.359826572115122
380,0.39082397234686134,0.15461117175519115,0.0,0.3015312028343114,0.5480083294603678,0.042240828799432056,0.0,1.038091033574836,200.0,864.3122286485797,0.3215501989539184
381,0.39082397234686134,0.15461117175519115,0.0,0.3015312028343114,0.5480083294603678,0.042240828799432056,0.0,1.038091033574836,250.0,817.1318645881491,0.8606136464009406
382,0.39082397234686134,0.15461117175519115,0.0,0.3015312028343114,0.5480083294603678,0.042240828799432056,0.0,1.038091033574836,300.0,771.5783108631547,0.27055311811132343
383,0.39082397234686134,0.15461117175519115,0.0,0.3015312028343114,0.5480083294603678,0.042240828799432056,0.0,1.038091033574836,350.0,721.3233172795335,0.6036093084231094
384,0.39082397234686134,0.15461117175519115,0.0,0.3015312028343114,0.5480083294603678,0.042240828799432056,0.0,1.038091033574836,400.0,664.2995958843026,1.5623418020647062
385,0.39086825229458555,0.2678597763146876,0.0,0.2676092152009889,0.6114474632177835,0.06478013007826007,0.0,0.8744186012704445,200.0,867.7354323895441,0.6295997081776312
386,0.39086825229458555,0.2678597763146876,0.0,0.2676092152009889,0.6114474632177835,0.06478013007826007,0.0,0.8744186012704445,250.0,838.669096472739,1.0322285175045156
387,0.39086825229458555,0.2678597763146876,0.0,0.2676092152009889,0.6114474632177835,0.06478013007826007,0.0,0.8744186012704445,300.0,792.930096589294,0.2482479499854259
388,0.39086825229458555,0.2678597763146876,0.0,0.2676092152009889,0.6114474632177835,0.06478013007826007,0.0,0.8744186012704445,350.0,753.8774200524869,0.33951470281867574
389,0.39086825229458555,0.2678597763146876,0.0,0.2676092152009889,0.6114474632177835,0.06478013007826007,0.0,0.8744186012704445,400.0,714.6280765769864,0.19911170572108758
390,0.39157222748450404,0.22659368656665985,0.0,0.28887991688296233,0.5807080034664437,0.054164475542363616,0.0,0.8896391497175943,200.0,879.1558878401764,0.9233366872629193
391,0.39157222748450404,0.22659368656665985,0.0,0.28887991688296233,0.5807080034664437,0.054164475542363616,0.0,0.8896391497175943,250.0,835.6029778030194,0.6936885325991657
392,0.39157222748450404,0.22659368656665985,0.0,0.28887991688296233,0.5807080034664437,0.054164475542363616,0.0,0.8896391497175943,300.0,793.6282601217325,0.3410085094858735
393,0.39157222748450404,0.22659368656665985,0.0,0.28887991688296233,0.5807080034664437,0.054164475542363616,0.0,0.8896391497175943,350.0,752.2421381300995,0.4190679512389095
394,0.39157222748450404,0.22659368656665985,0.0,0.28887991688296233,0.5807080034664437,0.054164475542363616,0.0,0.8896391497175943,400.0,709.0117731227822,0.3894774377995621
395,0.3925531444431615,0.19196789834910022,0.0,0.27300702870362853,0.46010111306419943,0.07628271431239166,0.0,0.8866864790379436,200.0,940.6885387690627,1.3656998083473424
396,0.3925531444431615,0.19196789834910022,0.0,0.27300702870362853,0.46010111306419943,0.07628271431239166,0.0,0.8866864790379436,250.0,889.7032114644377,0.2166481070024342
397,0.3925531444431615,0.19196789834910022,0.0,0.27300702870362853,0.46010111306419943,0.07628271431239166,0.0,0.8866864790379436,300.0,838.8452639207989,0.43046569042132593
398,0.3925531444431615,0.19196789834910022,0.0,0.27300702870362853,0.46010111306419943,0.07628271431239166,0.0,0.8866864790379436,350.0,790.3065103060338,0.6848937434676873
399,0.3925531444431615,0.19196789834910022,0.0,0.27300702870362853,0.46010111306419943,0.07628271431239166,0.0,0.8866864790379436,400.0,744.2137018239579,0.414173006102649
400,0.3943591988254091,0.2589113694540687,0.0,0.2596834434320192,0.46960265675967966,0.07291960657465738,0.0,0.6501165063130409,200.0,,
401,0.3943591988254091,0.2589113694540687,0.0,0.2596834434320192,0.46960265675967966,0.07291960657465738,0.0,0.6501165063130409,250.0,,
402,0.3943591988254091,0.2589113694540687,0.0,0.2596834434320192,0.46960265675967966,0.07291960657465738,0.0,0.6501165063130409,300.0,,
403,0.3943591988254091,0.2589113694540687,0.0,0.2596834434320192,0.46960265675967966,0.07291960657465738,0.0,0.6501165063130409,350.0,,
404,0.3943591988254091,0.2589113694540687,0.0,0.2596834434320192,0.46960265675967966,0.07291960657465738,0.0,0.6501165063130409,400.0,,
405,0.39456787432821183,0.16657318403956478,0.0,0.27798034307991565,0.5643951300925476,0.06469154888718787,0.0,1.064880097016936,200.0,917.0074201520564,0.63071478918078
406,0.39456787432821183,0.16657318403956478,0.0,0.27798034307991565,0.5643951300925476,0.06469154888718787,0.0,1.064880097016936,250.0,869.2733980626499,0.843497302513805
407,0.39456787432821183,0.16657318403956478,0.0,0.27798034307991565,0.5643951300925476,0.06469154888718787,0.0,1.064880097016936,300.0,824.8764436608169,0.18155855313173092
408,0.39456787432821183,0.16657318403956478,0.0,0.27798034307991565,0.5643951300925476,0.06469154888718787,0.0,1.064880097016936,350.0,782.7005552759365,0.7757669487769847
409,0.39456787432821183,0.16657318403956478,0.0,0.27798034307991565,0.5643951300925476,0.06469154888718787,0.0,1.064880097016936,400.0,739.5031643104477,0.2637923263553365
410,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,200.0,895.216534235915,1.0803247096266397
411,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,250.0,845.0902911296419,0.045190687852656466
412,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,300.0,790.3642482704184,0.41066828845408493
413,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,350.0,738.1419500315109,0.7047326023072152
414,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,400.0,690.2396525276608,0.600695308727277
415,0.3975124823599091,0.2782714499935981,0.0,0.2517759777084598,0.5311476236858528,0.06538524675660712,0.0,0.8604323740647586,200.0,,
416,0.3975124823599091,0.2782714499935981,0.0,0.2517759777084598,0.5311476236858528,0.06538524675660712,0.0,0.8604323740647586,250.0,,
417,0.3975124823599091,0.2782714499935981,0.0,0.2517759777084598,0.5311476236858528,0.06538524675660712,0.0,0.8604323740647586,300.0,,
418,0.3975124823599091,0.2782714499935981,0.0,0.2517759777084598,0.5311476236858528,0.06538524675660712,0.0,0.8604323740647586,350.0,,
419,0.3975124823599091,0.2782714499935981,0.0,0.2517759777084598,0.5311476236858528,0.06538524675660712,0.0,0.8604323740647586,400.0,,
420,0.3976624040390533,0.1699608105243815,0.0,0.29164993545122925,0.5047056602110414,0.07840547267220305,0.0,1.0139688414258288,200.0,873.0153446433926,0.7557769318595677
421,0.3976624040390533,0.1699608105243815,0.0,0.29164993545122925,0.5047056602110414,0.07840547267220305,0.0,1.0139688414258288,250.0,828.4939490024303,0.2691520408507145
422,0.3976624040390533,0.1699608105243815,0.0,0.29164993545122925,0.5047056602110414,0.07840547267220305,0.0,1.0139688414258288,300.0,785.2078453530697,0.1500173459963543
423,0.3976624040390533,0.1699608105243815,0.0,0.29164993545122925,0.5047056602110414,0.07840547267220305,0.0,1.0139688414258288,350.0,740.2887478309458,0.39345441343230597
424,0.3976624040390533,0.1699608105243815,0.0,0.29164993545122925,0.5047056602110414,0.07840547267220305,0.0,1.0139688414258288,400.0,691.9679610333601,1.58231913874305
425,0.39812858808300355,0.18137286521167037,0.0,0.26714403515875296,0.42903007733941684,0.07846845477375375,0.0,0.8538330238738561,200.0,927.3640007864042,0.25411335960710313
426,0.39812858808300355,0.18137286521167037,0.0,0.26714403515875296,0.42903007733941684,0.07846845477375375,0.0,0.8538330238738561,250.0,874.7665809896745,0.539840707708048
427,0.39812858808300355,0.18137286521167037,0.0,0.26714403515875296,0.42903007733941684,0.07846845477375375,0.0,0.8538330238738561,300.0,819.3800727999816,0.22249171794241626
428,0.39812858808300355,0.18137286521167037,0.0,0.26714403515875296,0.42903007733941684,0.07846845477375375,0.0,0.8538330238738561,350.0,766.8203477398104,0.388169421923003
429,0.39812858808300355,0.18137286521167037,0.0,0.26714403515875296,0.42903007733941684,0.07846845477375375,0.0,0.8538330238738561,400.0,712.4196641655838,0.51796289147862
430,0.39814354646747474,0.18551536501638777,0.0,0.277922731168617,0.515097503152921,0.07892824139298567,0.0,1.1062397732905707,200.0,901.8344741937209,0.02338825042237777
431,0.39814354646747474,0.18551536501638777,0.0,0.277922731168617,0.515097503152921,0.07892824139298567,0.0,1.1062397732905707,250.0,861.0025808280203,0.42559329516507954
432,0.39814354646747474,0.18551536501638777,0.0,0.277922731168617,0.515097503152921,0.07892824139298567,0.0,1.1062397732905707,300.0,819.261428607268,0.6680898764514689
433,0.39814354646747474,0.18551536501638777,0.0,0.277922731168617,0.515097503152921,0.07892824139298567,0.0,1.1062397732905707,350.0,777.1669771788551,1.0025803702491285
434,0.39814354646747474,0.18551536501638777,0.0,0.277922731168617,0.515097503152921,0.07892824139298567,0.0,1.1062397732905707,400.0,735.8631261850728,0.8194899156798354
435,0.39834970131614406,0.22295388872485875,0.0,0.2701081701852332,0.577668386256956,0.04562749724075904,0.0,0.9212759199946607,200.0,887.9666468129545,0.2774265873252392
436,0.39834970131614406,0.22295388872485875,0.0,0.2701081701852332,0.577668386256956,0.04562749724075904,0.0,0.9212759199946607,250.0,846.1048423160033,0.48509684246080764
437,0.39834970131614406,0.22295388872485875,0.0,0.2701081701852332,0.577668386256956,0.04562749724075904,0.0,0.9212759199946607,300.0,798.6293907241791,0.839699662044065
438,0.39834970131614406,0.22295388872485875,0.0,0.2701081701852332,0.577668386256956,0.04562749724075904,0.0,0.9212759199946607,350.0,757.2107342121745,0.65879923155318
439,0.39834970131614406,0.22295388872485875,0.0,0.2701081701852332,0.577668386256956,0.04562749724075904,0.0,0.9212759199946607,400.0,714.5005069993487,0.3223841649442892
440,0.39857368549168865,0.21978282002793603,0.0,0.2716072452237314,0.5908179112980947,0.05579285432655705,0.0,0.9135543249455689,200.0,888.71219642026,0.3127013519237701
441,0.39857368549168865,0.21978282002793603,0.0,0.2716072452237314,0.5908179112980947,0.05579285432655705,0.0,0.9135543249455689,250.0,851.471636760335,0.35785336335791523
442,0.39857368549168865,0.21978282002793603,0.0,0.2716072452237314,0.5908179112980947,0.05579285432655705,0.0,0.9135543249455689,300.0,805.5636045630575,0.9480498653036683
443,0.39857368549168865,0.21978282002793603,0.0,0.2716072452237314,0.5908179112980947,0.05579285432655705,0.0,0.9135543249455689,350.0,765.4189978549596,0.9363078305562692
444,0.39857368549168865,0.21978282002793603,0.0,0.2716072452237314,0.5908179112980947,0.05579285432655705,0.0,0.9135543249455689,400.0,726.3025285979359,0.862981326341781
445,0.3986286072455667,0.1676316065373128,0.0,0.2701026094282041,0.5318600760676249,0.07521168971463793,0.0,0.8842771870612145,200.0,915.347519537107,0.5202820110888416
446,0.3986286072455667,0.1676316065373128,0.0,0.2701026094282041,0.5318600760676249,0.07521168971463793,0.0,0.8842771870612145,250.0,868.1698349468807,0.5112269511649814
447,0.3986286072455667,0.1676316065373128,0.0,0.2701026094282041,0.5318600760676249,0.07521168971463793,0.0,0.8842771870612145,300.0,817.983898164367,1.0971597002914428
448,0.3986286072455667,0.1676316065373128,0.0,0.2701026094282041,0.5318600760676249,0.07521168971463793,0.0,0.8842771870612145,350.0,768.1946458477156,1.1862811177220727
449,0.3986286072455667,0.1676316065373128,0.0,0.2701026094282041,0.5318600760676249,0.07521168971463793,0.0,0.8842771870612145,400.0,727.3338484430446,0.5564105756648615
