,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
834,0.32607585779212955,0.2543534595504774,0.19852915047638237,0.2549729012392823,0.0,0.0,0.2973870926904377,0.3308767887778921,0.08797294966567631,0.4199238993856951,0.030560208611630876,0.02392777988524441,0.0,0.0,1.07908409020587,0.840479803885891,333.15,1339.0465279220343
835,0.32744478193080095,0.25819003417697517,0.18864646799522944,0.23245948083071957,0.0,0.0,0.2588722829384516,0.38029428980900765,0.3186289658920788,0.20170318841439547,0.06387058746565302,0.06658007193115187,0.0,0.0,1.0818356662012274,0.8120087654590685,293.15,
836,0.32744478193080095,0.25819003417697517,0.18864646799522944,0.23245948083071957,0.0,0.0,0.2588722829384516,0.38029428980900765,0.3186289658920788,0.20170318841439547,0.06387058746565302,0.06658007193115187,0.0,0.0,1.0818356662012274,0.8120087654590685,303.15,
837,0.32744478193080095,0.25819003417697517,0.18864646799522944,0.23245948083071957,0.0,0.0,0.2588722829384516,0.38029428980900765,0.3186289658920788,0.20170318841439547,0.06387058746565302,0.06658007193115187,0.0,0.0,1.0818356662012274,0.8120087654590685,313.15,
838,0.32744478193080095,0.25819003417697517,0.18864646799522944,0.23245948083071957,0.0,0.0,0.2588722829384516,0.38029428980900765,0.3186289658920788,0.20170318841439547,0.06387058746565302,0.06658007193115187,0.0,0.0,1.0818356662012274,0.8120087654590685,323.15,
839,0.32744478193080095,0.25819003417697517,0.18864646799522944,0.23245948083071957,0.0,0.0,0.2588722829384516,0.38029428980900765,0.3186289658920788,0.20170318841439547,0.06387058746565302,0.06658007193115187,0.0,0.0,1.0818356662012274,0.8120087654590685,333.15,
840,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,293.15,1290.1478333471298
841,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,303.15,1289.1913959025765
842,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,313.15,1282.6741507498564
843,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,323.15,1278.615735395295
844,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,333.15,1277.0932037341313
845,0.3316088475770236,0.32099892609578845,0.19964860434401263,0.15143245094377217,0.0,0.0,0.2901859800039622,0.35284526990986775,0.5923354850977175,0.6000315835126058,0.025901233087070458,0.07540223342172453,0.0,0.0,1.1076321178499886,0.7120485342624364,293.15,1353.4927544607158
846,0.3316088475770236,0.32099892609578845,0.19964860434401263,0.15143245094377217,0.0,0.0,0.2901859800039622,0.35284526990986775,0.5923354850977175,0.6000315835126058,0.025901233087070458,0.07540223342172453,0.0,0.0,1.1076321178499886,0.7120485342624364,303.15,1380.6318200258959
847,0.3316088475770236,0.32099892609578845,0.19964860434401263,0.15143245094377217,0.0,0.0,0.2901859800039622,0.35284526990986775,0.5923354850977175,0.6000315835126058,0.025901233087070458,0.07540223342172453,0.0,0.0,1.1076321178499886,0.7120485342624364,313.15,1370.2865116160567
848,0.3316088475770236,0.32099892609578845,0.19964860434401263,0.15143245094377217,0.0,0.0,0.2901859800039622,0.35284526990986775,0.5923354850977175,0.6000315835126058,0.025901233087070458,0.07540223342172453,0.0,0.0,1.1076321178499886,0.7120485342624364,323.15,1403.2846836851197
849,0.3316088475770236,0.32099892609578845,0.19964860434401263,0.15143245094377217,0.0,0.0,0.2901859800039622,0.35284526990986775,0.5923354850977175,0.6000315835126058,0.025901233087070458,0.07540223342172453,0.0,0.0,1.1076321178499886,0.7120485342624364,333.15,1392.525825265597
850,0.3319553866413886,0.2091364478572295,0.1621315463481126,0.188943445109339,0.0,0.0,0.2539132663337582,0.3965642354419997,0.5607286396820537,0.13221868591520042,0.04370187554124149,0.048190658345062795,0.0,0.0,1.1192783067429135,1.0279176041127762,293.15,
851,0.3319553866413886,0.2091364478572295,0.1621315463481126,0.188943445109339,0.0,0.0,0.2539132663337582,0.3965642354419997,0.5607286396820537,0.13221868591520042,0.04370187554124149,0.048190658345062795,0.0,0.0,1.1192783067429135,1.0279176041127762,303.15,
852,0.3319553866413886,0.2091364478572295,0.1621315463481126,0.188943445109339,0.0,0.0,0.2539132663337582,0.3965642354419997,0.5607286396820537,0.13221868591520042,0.04370187554124149,0.048190658345062795,0.0,0.0,1.1192783067429135,1.0279176041127762,313.15,
853,0.3319553866413886,0.2091364478572295,0.1621315463481126,0.188943445109339,0.0,0.0,0.2539132663337582,0.3965642354419997,0.5607286396820537,0.13221868591520042,0.04370187554124149,0.048190658345062795,0.0,0.0,1.1192783067429135,1.0279176041127762,323.15,
854,0.3319553866413886,0.2091364478572295,0.1621315463481126,0.188943445109339,0.0,0.0,0.2539132663337582,0.3965642354419997,0.5607286396820537,0.13221868591520042,0.04370187554124149,0.048190658345062795,0.0,0.0,1.1192783067429135,1.0279176041127762,333.15,
855,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,293.15,1321.2838487651813
856,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,303.15,1363.761624549399
857,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,313.15,1299.6308873423286
858,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,323.15,1343.830067240682
859,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,333.15,1326.5080353112662
860,0.3345430571603975,0.3771844424703882,0.1673008602138817,0.15937475593345501,0.0,0.0,0.2965478271459695,0.36702147444485245,0.5914870585844941,0.3168582917622752,0.06983362560897716,0.04925088466962975,0.0,0.0,0.8526677016513008,0.6259608050986039,293.15,1324.6331370772004
861,0.3345430571603975,0.3771844424703882,0.1673008602138817,0.15937475593345501,0.0,0.0,0.2965478271459695,0.36702147444485245,0.5914870585844941,0.3168582917622752,0.06983362560897716,0.04925088466962975,0.0,0.0,0.8526677016513008,0.6259608050986039,303.15,1326.0743331085534
862,0.3345430571603975,0.3771844424703882,0.1673008602138817,0.15937475593345501,0.0,0.0,0.2965478271459695,0.36702147444485245,0.5914870585844941,0.3168582917622752,0.06983362560897716,0.04925088466962975,0.0,0.0,0.8526677016513008,0.6259608050986039,313.15,1339.3279064350822
863,0.3345430571603975,0.3771844424703882,0.1673008602138817,0.15937475593345501,0.0,0.0,0.2965478271459695,0.36702147444485245,0.5914870585844941,0.3168582917622752,0.06983362560897716,0.04925088466962975,0.0,0.0,0.8526677016513008,0.6259608050986039,323.15,1334.1431842790228
864,0.3345430571603975,0.3771844424703882,0.1673008602138817,0.15937475593345501,0.0,0.0,0.2965478271459695,0.36702147444485245,0.5914870585844941,0.3168582917622752,0.06983362560897716,0.04925088466962975,0.0,0.0,0.8526677016513008,0.6259608050986039,333.15,1334.479964654763
865,0.3379881276557956,0.272662051698072,0.1963091443773556,0.22075352762404,0.0,0.0,0.3051555277031099,0.3489258593049156,0.41651693772111614,0.4206641557075388,0.04787484338889946,0.06749224228312929,0.0,0.0,1.0734708722975157,1.0486779083958246,293.15,1311.3074744223404
866,0.3379881276557956,0.272662051698072,0.1963091443773556,0.22075352762404,0.0,0.0,0.3051555277031099,0.3489258593049156,0.41651693772111614,0.4206641557075388,0.04787484338889946,0.06749224228312929,0.0,0.0,1.0734708722975157,1.0486779083958246,303.15,1309.9602820980983
867,0.3379881276557956,0.272662051698072,0.1963091443773556,0.22075352762404,0.0,0.0,0.3051555277031099,0.3489258593049156,0.41651693772111614,0.4206641557075388,0.04787484338889946,0.06749224228312929,0.0,0.0,1.0734708722975157,1.0486779083958246,313.15,1303.7420360469093
868,0.3379881276557956,0.272662051698072,0.1963091443773556,0.22075352762404,0.0,0.0,0.3051555277031099,0.3489258593049156,0.41651693772111614,0.4206641557075388,0.04787484338889946,0.06749224228312929,0.0,0.0,1.0734708722975157,1.0486779083958246,323.15,1300.889904926701
869,0.3379881276557956,0.272662051698072,0.1963091443773556,0.22075352762404,0.0,0.0,0.3051555277031099,0.3489258593049156,0.41651693772111614,0.4206641557075388,0.04787484338889946,0.06749224228312929,0.0,0.0,1.0734708722975157,1.0486779083958246,333.15,1295.1983549353697
870,0.3388926602117465,0.3311953025289519,0.1733142186989225,0.28890038204184676,0.0,0.0,0.27727500766166663,0.3302095598939351,0.20217217522412195,0.5840648352305625,0.027986384859299662,0.07118587383793974,0.0,0.0,0.9072412698185272,1.1041037870867512,293.15,1327.722116622101
871,0.3388926602117465,0.3311953025289519,0.1733142186989225,0.28890038204184676,0.0,0.0,0.27727500766166663,0.3302095598939351,0.20217217522412195,0.5840648352305625,0.027986384859299662,0.07118587383793974,0.0,0.0,0.9072412698185272,1.1041037870867512,303.15,1350.2219161651747
872,0.3388926602117465,0.3311953025289519,0.1733142186989225,0.28890038204184676,0.0,0.0,0.27727500766166663,0.3302095598939351,0.20217217522412195,0.5840648352305625,0.027986384859299662,0.07118587383793974,0.0,0.0,0.9072412698185272,1.1041037870867512,313.15,1325.736303281422
873,0.3388926602117465,0.3311953025289519,0.1733142186989225,0.28890038204184676,0.0,0.0,0.27727500766166663,0.3302095598939351,0.20217217522412195,0.5840648352305625,0.027986384859299662,0.07118587383793974,0.0,0.0,0.9072412698185272,1.1041037870867512,323.15,1304.4135953528744
874,0.3388926602117465,0.3311953025289519,0.1733142186989225,0.28890038204184676,0.0,0.0,0.27727500766166663,0.3302095598939351,0.20217217522412195,0.5840648352305625,0.027986384859299662,0.07118587383793974,0.0,0.0,0.9072412698185272,1.1041037870867512,333.15,1400.8631775317217
875,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,293.15,1372.3502827872758
876,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,303.15,1359.5275503080018
877,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,313.15,1384.208931222433
878,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,323.15,1361.0472949492078
879,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,333.15,1378.4525849816323
880,0.3441616396717111,0.27757640507664205,0.15402580247641906,0.26993822203000095,0.0,0.0,0.27332227618386706,0.36665019828052847,0.6189256724695639,0.24399789733639238,0.017951056824085355,0.026417003720515482,0.0,0.0,0.9401755888697495,1.0270308342013315,293.15,1282.4600833494726
881,0.3441616396717111,0.27757640507664205,0.15402580247641906,0.26993822203000095,0.0,0.0,0.27332227618386706,0.36665019828052847,0.6189256724695639,0.24399789733639238,0.017951056824085355,0.026417003720515482,0.0,0.0,0.9401755888697495,1.0270308342013315,303.15,1302.5273662507652
882,0.3441616396717111,0.27757640507664205,0.15402580247641906,0.26993822203000095,0.0,0.0,0.27332227618386706,0.36665019828052847,0.6189256724695639,0.24399789733639238,0.017951056824085355,0.026417003720515482,0.0,0.0,0.9401755888697495,1.0270308342013315,313.15,1295.5002372098036
883,0.3441616396717111,0.27757640507664205,0.15402580247641906,0.26993822203000095,0.0,0.0,0.27332227618386706,0.36665019828052847,0.6189256724695639,0.24399789733639238,0.017951056824085355,0.026417003720515482,0.0,0.0,0.9401755888697495,1.0270308342013315,323.15,1281.7406636954593
884,0.3441616396717111,0.27757640507664205,0.15402580247641906,0.26993822203000095,0.0,0.0,0.27332227618386706,0.36665019828052847,0.6189256724695639,0.24399789733639238,0.017951056824085355,0.026417003720515482,0.0,0.0,0.9401755888697495,1.0270308342013315,333.15,1282.6095700879805
885,0.3466585092945137,0.2915808778290195,0.15996807638583863,0.20183565250050664,0.0,0.0,0.272735897238455,0.35462922879834163,0.11722171942755387,0.6219489724800222,0.04308958009732612,0.07881708273660298,0.0,0.0,0.8061194866845535,0.9776463932092425,293.15,
886,0.3466585092945137,0.2915808778290195,0.15996807638583863,0.20183565250050664,0.0,0.0,0.272735897238455,0.35462922879834163,0.11722171942755387,0.6219489724800222,0.04308958009732612,0.07881708273660298,0.0,0.0,0.8061194866845535,0.9776463932092425,303.15,
887,0.3466585092945137,0.2915808778290195,0.15996807638583863,0.20183565250050664,0.0,0.0,0.272735897238455,0.35462922879834163,0.11722171942755387,0.6219489724800222,0.04308958009732612,0.07881708273660298,0.0,0.0,0.8061194866845535,0.9776463932092425,313.15,
888,0.3466585092945137,0.2915808778290195,0.15996807638583863,0.20183565250050664,0.0,0.0,0.272735897238455,0.35462922879834163,0.11722171942755387,0.6219489724800222,0.04308958009732612,0.07881708273660298,0.0,0.0,0.8061194866845535,0.9776463932092425,323.15,
889,0.3466585092945137,0.2915808778290195,0.15996807638583863,0.20183565250050664,0.0,0.0,0.272735897238455,0.35462922879834163,0.11722171942755387,0.6219489724800222,0.04308958009732612,0.07881708273660298,0.0,0.0,0.8061194866845535,0.9776463932092425,333.15,
890,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,293.15,1279.137509742197
891,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,303.15,1274.9246423988998
892,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,313.15,1276.8870617768519
893,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,323.15,1268.6493103442217
894,0.3487282011786419,0.314546951007893,0.15252002379675753,0.253349977867377,0.0,0.0,0.31090287825637225,0.3520567505810204,0.3893463996770675,0.12370950056815039,0.07123388622239506,0.03336183719557943,0.0,0.0,0.6715509641789236,0.7862510758435514,333.15,1261.5361568751405
895,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,293.15,1264.436212526708
896,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,303.15,1265.3027483830685
897,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,313.15,1264.2241687797537
898,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,323.15,1256.2214913351065
899,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,333.15,1257.985649490204
900,0.3522927786442826,0.2135459025086899,0.17255977956556787,0.2265387716209318,0.0,0.0,0.2729250704748708,0.35416234429405435,0.09605965850200221,0.4185301644417467,0.017081110281789203,0.05690129435061221,0.0,0.0,0.6383913318833538,1.0556781628605005,293.15,
901,0.3522927786442826,0.2135459025086899,0.17255977956556787,0.2265387716209318,0.0,0.0,0.2729250704748708,0.35416234429405435,0.09605965850200221,0.4185301644417467,0.017081110281789203,0.05690129435061221,0.0,0.0,0.6383913318833538,1.0556781628605005,303.15,
902,0.3522927786442826,0.2135459025086899,0.17255977956556787,0.2265387716209318,0.0,0.0,0.2729250704748708,0.35416234429405435,0.09605965850200221,0.4185301644417467,0.017081110281789203,0.05690129435061221,0.0,0.0,0.6383913318833538,1.0556781628605005,313.15,
903,0.3522927786442826,0.2135459025086899,0.17255977956556787,0.2265387716209318,0.0,0.0,0.2729250704748708,0.35416234429405435,0.09605965850200221,0.4185301644417467,0.017081110281789203,0.05690129435061221,0.0,0.0,0.6383913318833538,1.0556781628605005,323.15,
904,0.3522927786442826,0.2135459025086899,0.17255977956556787,0.2265387716209318,0.0,0.0,0.2729250704748708,0.35416234429405435,0.09605965850200221,0.4185301644417467,0.017081110281789203,0.05690129435061221,0.0,0.0,0.6383913318833538,1.0556781628605005,333.15,
905,0.3523589351531945,0.2236803702521964,0.1812909213537026,0.2924422496464014,0.0,0.0,0.2510670260953667,0.3779361286386608,0.4830578354788494,0.3110303350683298,0.025915747286893616,0.06217023876132026,0.0,0.0,0.7834219552601001,0.9644339623418642,293.15,
906,0.3523589351531945,0.2236803702521964,0.1812909213537026,0.2924422496464014,0.0,0.0,0.2510670260953667,0.3779361286386608,0.4830578354788494,0.3110303350683298,0.025915747286893616,0.06217023876132026,0.0,0.0,0.7834219552601001,0.9644339623418642,303.15,
907,0.3523589351531945,0.2236803702521964,0.1812909213537026,0.2924422496464014,0.0,0.0,0.2510670260953667,0.3779361286386608,0.4830578354788494,0.3110303350683298,0.025915747286893616,0.06217023876132026,0.0,0.0,0.7834219552601001,0.9644339623418642,313.15,
908,0.3523589351531945,0.2236803702521964,0.1812909213537026,0.2924422496464014,0.0,0.0,0.2510670260953667,0.3779361286386608,0.4830578354788494,0.3110303350683298,0.025915747286893616,0.06217023876132026,0.0,0.0,0.7834219552601001,0.9644339623418642,323.15,
909,0.3523589351531945,0.2236803702521964,0.1812909213537026,0.2924422496464014,0.0,0.0,0.2510670260953667,0.3779361286386608,0.4830578354788494,0.3110303350683298,0.025915747286893616,0.06217023876132026,0.0,0.0,0.7834219552601001,0.9644339623418642,333.15,
910,0.35247802866931044,0.2403443843631448,0.1770927740686742,0.1610709607894565,0.0,0.0,0.32082436479673926,0.30165397928048543,0.3307569823469302,0.29733390901873613,0.06671632527425583,0.07842555302881235,0.0,0.0,0.8128008812045093,1.0945828786298946,293.15,1337.1021323892319
911,0.35247802866931044,0.2403443843631448,0.1770927740686742,0.1610709607894565,0.0,0.0,0.32082436479673926,0.30165397928048543,0.3307569823469302,0.29733390901873613,0.06671632527425583,0.07842555302881235,0.0,0.0,0.8128008812045093,1.0945828786298946,303.15,1362.326143077925
912,0.35247802866931044,0.2403443843631448,0.1770927740686742,0.1610709607894565,0.0,0.0,0.32082436479673926,0.30165397928048543,0.3307569823469302,0.29733390901873613,0.06671632527425583,0.07842555302881235,0.0,0.0,0.8128008812045093,1.0945828786298946,313.15,1366.1517702489316
913,0.35247802866931044,0.2403443843631448,0.1770927740686742,0.1610709607894565,0.0,0.0,0.32082436479673926,0.30165397928048543,0.3307569823469302,0.29733390901873613,0.06671632527425583,0.07842555302881235,0.0,0.0,0.8128008812045093,1.0945828786298946,323.15,1360.8367226839732
914,0.35247802866931044,0.2403443843631448,0.1770927740686742,0.1610709607894565,0.0,0.0,0.32082436479673926,0.30165397928048543,0.3307569823469302,0.29733390901873613,0.06671632527425583,0.07842555302881235,0.0,0.0,0.8128008812045093,1.0945828786298946,333.15,1351.8045845138506
915,0.3535212289904477,0.30388167453149983,0.18910414092874794,0.16528572298696298,0.0,0.0,0.2794810275753138,0.3164386004991541,0.15377207025159156,0.10611709290675456,0.06501697999868629,0.07749833383454702,0.0,0.0,0.6380006711766615,0.8126302729559447,293.15,
916,0.3535212289904477,0.30388167453149983,0.18910414092874794,0.16528572298696298,0.0,0.0,0.2794810275753138,0.3164386004991541,0.15377207025159156,0.10611709290675456,0.06501697999868629,0.07749833383454702,0.0,0.0,0.6380006711766615,0.8126302729559447,303.15,
917,0.3535212289904477,0.30388167453149983,0.18910414092874794,0.16528572298696298,0.0,0.0,0.2794810275753138,0.3164386004991541,0.15377207025159156,0.10611709290675456,0.06501697999868629,0.07749833383454702,0.0,0.0,0.6380006711766615,0.8126302729559447,313.15,
918,0.3535212289904477,0.30388167453149983,0.18910414092874794,0.16528572298696298,0.0,0.0,0.2794810275753138,0.3164386004991541,0.15377207025159156,0.10611709290675456,0.06501697999868629,0.07749833383454702,0.0,0.0,0.6380006711766615,0.8126302729559447,323.15,
919,0.3535212289904477,0.30388167453149983,0.18910414092874794,0.16528572298696298,0.0,0.0,0.2794810275753138,0.3164386004991541,0.15377207025159156,0.10611709290675456,0.06501697999868629,0.07749833383454702,0.0,0.0,0.6380006711766615,0.8126302729559447,333.15,
920,0.3555100407510044,0.29262255240955676,0.23542529501822862,0.23483512464141693,0.0,0.0,0.24820547665802828,0.3397816445993579,0.4992302539620828,0.3217051014538659,0.06083710769754605,0.07638863169027045,0.0,0.0,1.1119459713381965,0.6411734655304043,293.15,
921,0.3555100407510044,0.29262255240955676,0.23542529501822862,0.23483512464141693,0.0,0.0,0.24820547665802828,0.3397816445993579,0.4992302539620828,0.3217051014538659,0.06083710769754605,0.07638863169027045,0.0,0.0,1.1119459713381965,0.6411734655304043,303.15,
922,0.3555100407510044,0.29262255240955676,0.23542529501822862,0.23483512464141693,0.0,0.0,0.24820547665802828,0.3397816445993579,0.4992302539620828,0.3217051014538659,0.06083710769754605,0.07638863169027045,0.0,0.0,1.1119459713381965,0.6411734655304043,313.15,
923,0.3555100407510044,0.29262255240955676,0.23542529501822862,0.23483512464141693,0.0,0.0,0.24820547665802828,0.3397816445993579,0.4992302539620828,0.3217051014538659,0.06083710769754605,0.07638863169027045,0.0,0.0,1.1119459713381965,0.6411734655304043,323.15,
924,0.3555100407510044,0.29262255240955676,0.23542529501822862,0.23483512464141693,0.0,0.0,0.24820547665802828,0.3397816445993579,0.4992302539620828,0.3217051014538659,0.06083710769754605,0.07638863169027045,0.0,0.0,1.1119459713381965,0.6411734655304043,333.15,
925,0.35783681435775627,0.23004907495224375,0.17229698645852615,0.18149571995786704,0.0,0.0,0.2959291900062222,0.3598011461614067,0.5511090719760041,0.5209237667039643,0.080894646365087,0.046028577164960414,0.0,0.0,0.6333583499907135,0.9908493306534861,293.15,1279.4277660517823
926,0.35783681435775627,0.23004907495224375,0.17229698645852615,0.18149571995786704,0.0,0.0,0.2959291900062222,0.3598011461614067,0.5511090719760041,0.5209237667039643,0.080894646365087,0.046028577164960414,0.0,0.0,0.6333583499907135,0.9908493306534861,303.15,1298.8045352659717
927,0.35783681435775627,0.23004907495224375,0.17229698645852615,0.18149571995786704,0.0,0.0,0.2959291900062222,0.3598011461614067,0.5511090719760041,0.5209237667039643,0.080894646365087,0.046028577164960414,0.0,0.0,0.6333583499907135,0.9908493306534861,313.15,1298.2805428609806
928,0.35783681435775627,0.23004907495224375,0.17229698645852615,0.18149571995786704,0.0,0.0,0.2959291900062222,0.3598011461614067,0.5511090719760041,0.5209237667039643,0.080894646365087,0.046028577164960414,0.0,0.0,0.6333583499907135,0.9908493306534861,323.15,1274.839032209382
929,0.35783681435775627,0.23004907495224375,0.17229698645852615,0.18149571995786704,0.0,0.0,0.2959291900062222,0.3598011461614067,0.5511090719760041,0.5209237667039643,0.080894646365087,0.046028577164960414,0.0,0.0,0.6333583499907135,0.9908493306534861,333.15,1278.9928999103483
930,0.36063852468919183,0.36688075458752156,0.21745808700199415,0.2504764522298971,0.0,0.0,0.2947924179251379,0.3126390182296932,0.16619905183244393,0.1543477757536545,0.06507139419151237,0.08132121770811938,0.0,0.0,0.8564069195363031,0.8704289906267244,293.15,1271.561587767237
931,0.36063852468919183,0.36688075458752156,0.21745808700199415,0.2504764522298971,0.0,0.0,0.2947924179251379,0.3126390182296932,0.16619905183244393,0.1543477757536545,0.06507139419151237,0.08132121770811938,0.0,0.0,0.8564069195363031,0.8704289906267244,303.15,1274.699945558886
932,0.36063852468919183,0.36688075458752156,0.21745808700199415,0.2504764522298971,0.0,0.0,0.2947924179251379,0.3126390182296932,0.16619905183244393,0.1543477757536545,0.06507139419151237,0.08132121770811938,0.0,0.0,0.8564069195363031,0.8704289906267244,313.15,1262.6423567291833
933,0.36063852468919183,0.36688075458752156,0.21745808700199415,0.2504764522298971,0.0,0.0,0.2947924179251379,0.3126390182296932,0.16619905183244393,0.1543477757536545,0.06507139419151237,0.08132121770811938,0.0,0.0,0.8564069195363031,0.8704289906267244,323.15,1305.1714079993003
934,0.36063852468919183,0.36688075458752156,0.21745808700199415,0.2504764522298971,0.0,0.0,0.2947924179251379,0.3126390182296932,0.16619905183244393,0.1543477757536545,0.06507139419151237,0.08132121770811938,0.0,0.0,0.8564069195363031,0.8704289906267244,333.15,1304.4306123253823
935,0.3620274838615019,0.2883609256732496,0.1801343577522952,0.1620885716739265,0.0,0.0,0.3134271939777797,0.34285097680703547,0.4981281183298689,0.2205217471901483,0.06645522157870308,0.052881639566807345,0.0,0.0,0.7198293015851784,1.0932499663648914,293.15,1296.9234988133653
