,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
737,0.3105038336616752,0.2467850467263964,0.19442634422122584,0.2337744923653184,0.0,0.0,0.27336413130201276,0.3318894591078805,0.3755576090384072,0.10186359439165073,0.07004463075209583,0.07624342974900654,0.0,0.0,0.9680157292197346,0.7486000314250393,313.15,1337.2846534725954
738,0.3105038336616752,0.2467850467263964,0.19442634422122584,0.2337744923653184,0.0,0.0,0.27336413130201276,0.3318894591078805,0.3755576090384072,0.10186359439165073,0.07004463075209583,0.07624342974900654,0.0,0.0,0.9680157292197346,0.7486000314250393,323.15,
739,0.3105038336616752,0.2467850467263964,0.19442634422122584,0.2337744923653184,0.0,0.0,0.27336413130201276,0.3318894591078805,0.3755576090384072,0.10186359439165073,0.07004463075209583,0.07624342974900654,0.0,0.0,0.9680157292197346,0.7486000314250393,333.15,1368.9189556599235
740,0.3109314637364087,0.2464765610211312,0.15353001405186922,0.15159719980504355,0.0,0.0,0.297275596049373,0.37005625533460845,0.32739204188508253,0.22749504321857097,0.017588596105462827,0.04252810812533531,0.0,0.0,0.7410106533571246,0.6832763358732704,293.15,1361.3325292441616
741,0.3109314637364087,0.2464765610211312,0.15353001405186922,0.15159719980504355,0.0,0.0,0.297275596049373,0.37005625533460845,0.32739204188508253,0.22749504321857097,0.017588596105462827,0.04252810812533531,0.0,0.0,0.7410106533571246,0.6832763358732704,303.15,1362.463211932024
742,0.3109314637364087,0.2464765610211312,0.15353001405186922,0.15159719980504355,0.0,0.0,0.297275596049373,0.37005625533460845,0.32739204188508253,0.22749504321857097,0.017588596105462827,0.04252810812533531,0.0,0.0,0.7410106533571246,0.6832763358732704,313.15,1358.1645971494215
743,0.3109314637364087,0.2464765610211312,0.15353001405186922,0.15159719980504355,0.0,0.0,0.297275596049373,0.37005625533460845,0.32739204188508253,0.22749504321857097,0.017588596105462827,0.04252810812533531,0.0,0.0,0.7410106533571246,0.6832763358732704,323.15,1369.1100050214288
744,0.3109314637364087,0.2464765610211312,0.15353001405186922,0.15159719980504355,0.0,0.0,0.297275596049373,0.37005625533460845,0.32739204188508253,0.22749504321857097,0.017588596105462827,0.04252810812533531,0.0,0.0,0.7410106533571246,0.6832763358732704,333.15,1366.1120081264369
745,0.31093617742210233,0.2803764333170795,0.21262785157327596,0.2994942055768858,0.0,0.0,0.3092811713429414,0.3094285885182576,0.5494759047645374,0.4128296559617249,0.024685380098943888,0.04397604822907707,0.0,0.0,0.8701101341814528,1.0749489575933928,293.15,1337.7973353139214
746,0.31093617742210233,0.2803764333170795,0.21262785157327596,0.2994942055768858,0.0,0.0,0.3092811713429414,0.3094285885182576,0.5494759047645374,0.4128296559617249,0.024685380098943888,0.04397604822907707,0.0,0.0,0.8701101341814528,1.0749489575933928,303.15,1330.7845265702313
747,0.31093617742210233,0.2803764333170795,0.21262785157327596,0.2994942055768858,0.0,0.0,0.3092811713429414,0.3094285885182576,0.5494759047645374,0.4128296559617249,0.024685380098943888,0.04397604822907707,0.0,0.0,0.8701101341814528,1.0749489575933928,313.15,1337.4800659326113
748,0.31093617742210233,0.2803764333170795,0.21262785157327596,0.2994942055768858,0.0,0.0,0.3092811713429414,0.3094285885182576,0.5494759047645374,0.4128296559617249,0.024685380098943888,0.04397604822907707,0.0,0.0,0.8701101341814528,1.0749489575933928,323.15,1350.1971378928897
749,0.31093617742210233,0.2803764333170795,0.21262785157327596,0.2994942055768858,0.0,0.0,0.3092811713429414,0.3094285885182576,0.5494759047645374,0.4128296559617249,0.024685380098943888,0.04397604822907707,0.0,0.0,0.8701101341814528,1.0749489575933928,333.15,1344.5244258253729
750,0.3111461763501028,0.31281445792575513,0.15114334644197777,0.18196895008032166,0.0,0.0,0.28888550715344596,0.3789723010872118,0.6009008239972435,0.09137884533771627,0.08073376347597477,0.028649715464131798,0.0,0.0,0.9362990194372454,1.069789386763399,293.15,1333.7067000836385
751,0.3111461763501028,0.31281445792575513,0.15114334644197777,0.18196895008032166,0.0,0.0,0.28888550715344596,0.3789723010872118,0.6009008239972435,0.09137884533771627,0.08073376347597477,0.028649715464131798,0.0,0.0,0.9362990194372454,1.069789386763399,303.15,1332.4903170079624
752,0.3111461763501028,0.31281445792575513,0.15114334644197777,0.18196895008032166,0.0,0.0,0.28888550715344596,0.3789723010872118,0.6009008239972435,0.09137884533771627,0.08073376347597477,0.028649715464131798,0.0,0.0,0.9362990194372454,1.069789386763399,313.15,1341.543825877852
753,0.3111461763501028,0.31281445792575513,0.15114334644197777,0.18196895008032166,0.0,0.0,0.28888550715344596,0.3789723010872118,0.6009008239972435,0.09137884533771627,0.08073376347597477,0.028649715464131798,0.0,0.0,0.9362990194372454,1.069789386763399,323.15,1312.2594196208236
754,0.3111461763501028,0.31281445792575513,0.15114334644197777,0.18196895008032166,0.0,0.0,0.28888550715344596,0.3789723010872118,0.6009008239972435,0.09137884533771627,0.08073376347597477,0.028649715464131798,0.0,0.0,0.9362990194372454,1.069789386763399,333.15,1344.020303353268
755,0.31133438218158616,0.25238941776697227,0.151209400647358,0.16059907514268565,0.0,0.0,0.3223088787759941,0.32824046759655906,0.24663858112068818,0.4595692933421612,0.028212875277428506,0.04290926455894353,0.0,0.0,1.1112782154546028,0.9729165810913513,293.15,1396.4030821265244
756,0.31133438218158616,0.25238941776697227,0.151209400647358,0.16059907514268565,0.0,0.0,0.3223088787759941,0.32824046759655906,0.24663858112068818,0.4595692933421612,0.028212875277428506,0.04290926455894353,0.0,0.0,1.1112782154546028,0.9729165810913513,303.15,1389.863647753789
757,0.31133438218158616,0.25238941776697227,0.151209400647358,0.16059907514268565,0.0,0.0,0.3223088787759941,0.32824046759655906,0.24663858112068818,0.4595692933421612,0.028212875277428506,0.04290926455894353,0.0,0.0,1.1112782154546028,0.9729165810913513,313.15,1380.052503705549
758,0.31133438218158616,0.25238941776697227,0.151209400647358,0.16059907514268565,0.0,0.0,0.3223088787759941,0.32824046759655906,0.24663858112068818,0.4595692933421612,0.028212875277428506,0.04290926455894353,0.0,0.0,1.1112782154546028,0.9729165810913513,323.15,1371.0324935455506
759,0.31133438218158616,0.25238941776697227,0.151209400647358,0.16059907514268565,0.0,0.0,0.3223088787759941,0.32824046759655906,0.24663858112068818,0.4595692933421612,0.028212875277428506,0.04290926455894353,0.0,0.0,1.1112782154546028,0.9729165810913513,333.15,1361.8093226088472
760,0.31139496674999584,0.3846510127165337,0.1573826193242468,0.15768585460853765,0.0,0.0,0.34197323779263605,0.2835275065344761,0.3861817780969483,0.21138879860297527,0.04057918088773522,0.029032313088744648,0.0,0.0,1.0542778192485587,0.8104985416725252,293.15,1325.8248698567447
761,0.31139496674999584,0.3846510127165337,0.1573826193242468,0.15768585460853765,0.0,0.0,0.34197323779263605,0.2835275065344761,0.3861817780969483,0.21138879860297527,0.04057918088773522,0.029032313088744648,0.0,0.0,1.0542778192485587,0.8104985416725252,303.15,1329.744693235987
762,0.31139496674999584,0.3846510127165337,0.1573826193242468,0.15768585460853765,0.0,0.0,0.34197323779263605,0.2835275065344761,0.3861817780969483,0.21138879860297527,0.04057918088773522,0.029032313088744648,0.0,0.0,1.0542778192485587,0.8104985416725252,313.15,1330.4081926799593
763,0.31139496674999584,0.3846510127165337,0.1573826193242468,0.15768585460853765,0.0,0.0,0.34197323779263605,0.2835275065344761,0.3861817780969483,0.21138879860297527,0.04057918088773522,0.029032313088744648,0.0,0.0,1.0542778192485587,0.8104985416725252,323.15,1326.2626434289566
764,0.31139496674999584,0.3846510127165337,0.1573826193242468,0.15768585460853765,0.0,0.0,0.34197323779263605,0.2835275065344761,0.3861817780969483,0.21138879860297527,0.04057918088773522,0.029032313088744648,0.0,0.0,1.0542778192485587,0.8104985416725252,333.15,1319.2227234106358
765,0.31198074251576347,0.23228465199245402,0.18511843555049734,0.1679110791641686,0.0,0.0,0.25556302919540774,0.3980515817648661,0.5224538100020418,0.5275174218501499,0.054314722859853046,0.062145356415907224,0.0,0.0,1.0307138425113354,0.7128343235725749,293.15,
766,0.31198074251576347,0.23228465199245402,0.18511843555049734,0.1679110791641686,0.0,0.0,0.25556302919540774,0.3980515817648661,0.5224538100020418,0.5275174218501499,0.054314722859853046,0.062145356415907224,0.0,0.0,1.0307138425113354,0.7128343235725749,303.15,
767,0.31198074251576347,0.23228465199245402,0.18511843555049734,0.1679110791641686,0.0,0.0,0.25556302919540774,0.3980515817648661,0.5224538100020418,0.5275174218501499,0.054314722859853046,0.062145356415907224,0.0,0.0,1.0307138425113354,0.7128343235725749,313.15,
768,0.31198074251576347,0.23228465199245402,0.18511843555049734,0.1679110791641686,0.0,0.0,0.25556302919540774,0.3980515817648661,0.5224538100020418,0.5275174218501499,0.054314722859853046,0.062145356415907224,0.0,0.0,1.0307138425113354,0.7128343235725749,323.15,
769,0.31198074251576347,0.23228465199245402,0.18511843555049734,0.1679110791641686,0.0,0.0,0.25556302919540774,0.3980515817648661,0.5224538100020418,0.5275174218501499,0.054314722859853046,0.062145356415907224,0.0,0.0,1.0307138425113354,0.7128343235725749,333.15,
770,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,293.15,
771,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,303.15,
772,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,313.15,
773,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,323.15,
774,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,333.15,
775,0.31244957785015925,0.39961013859397176,0.1770151137101194,0.2452797584567344,0.0,0.0,0.3135756530032097,0.36708178436761696,0.5943105516381245,0.4850256756034265,0.07929207062807882,0.02408365718809803,0.0,0.0,1.0708656004917168,1.0123238708837767,293.15,1282.379885985059
776,0.31244957785015925,0.39961013859397176,0.1770151137101194,0.2452797584567344,0.0,0.0,0.3135756530032097,0.36708178436761696,0.5943105516381245,0.4850256756034265,0.07929207062807882,0.02408365718809803,0.0,0.0,1.0708656004917168,1.0123238708837767,303.15,1275.8240804264233
777,0.31244957785015925,0.39961013859397176,0.1770151137101194,0.2452797584567344,0.0,0.0,0.3135756530032097,0.36708178436761696,0.5943105516381245,0.4850256756034265,0.07929207062807882,0.02408365718809803,0.0,0.0,1.0708656004917168,1.0123238708837767,313.15,1272.9483263823377
778,0.31244957785015925,0.39961013859397176,0.1770151137101194,0.2452797584567344,0.0,0.0,0.3135756530032097,0.36708178436761696,0.5943105516381245,0.4850256756034265,0.07929207062807882,0.02408365718809803,0.0,0.0,1.0708656004917168,1.0123238708837767,323.15,1268.3634963983156
779,0.31244957785015925,0.39961013859397176,0.1770151137101194,0.2452797584567344,0.0,0.0,0.3135756530032097,0.36708178436761696,0.5943105516381245,0.4850256756034265,0.07929207062807882,0.02408365718809803,0.0,0.0,1.0708656004917168,1.0123238708837767,333.15,1260.8626553284937
780,0.31503224399056606,0.21557696626958567,0.22761085977942963,0.26314403904673106,0.0,0.0,0.23804833054667746,0.361029046147875,0.1269498232831769,0.48294292841965475,0.017550813720812138,0.08145211507253738,0.0,0.0,0.9213419773596502,0.9185046404035906,293.15,
781,0.31503224399056606,0.21557696626958567,0.22761085977942963,0.26314403904673106,0.0,0.0,0.23804833054667746,0.361029046147875,0.1269498232831769,0.48294292841965475,0.017550813720812138,0.08145211507253738,0.0,0.0,0.9213419773596502,0.9185046404035906,303.15,
782,0.31503224399056606,0.21557696626958567,0.22761085977942963,0.26314403904673106,0.0,0.0,0.23804833054667746,0.361029046147875,0.1269498232831769,0.48294292841965475,0.017550813720812138,0.08145211507253738,0.0,0.0,0.9213419773596502,0.9185046404035906,313.15,
783,0.31503224399056606,0.21557696626958567,0.22761085977942963,0.26314403904673106,0.0,0.0,0.23804833054667746,0.361029046147875,0.1269498232831769,0.48294292841965475,0.017550813720812138,0.08145211507253738,0.0,0.0,0.9213419773596502,0.9185046404035906,323.15,
784,0.31503224399056606,0.21557696626958567,0.22761085977942963,0.26314403904673106,0.0,0.0,0.23804833054667746,0.361029046147875,0.1269498232831769,0.48294292841965475,0.017550813720812138,0.08145211507253738,0.0,0.0,0.9213419773596502,0.9185046404035906,333.15,
785,0.31750042430919645,0.27125531570515277,0.15564707987877352,0.15039452541639364,0.0,0.0,0.28684408775809317,0.3382429645534575,0.5962454603629643,0.21983259670845653,0.03492437064101206,0.0715183369538337,0.0,0.0,1.0347528180480008,0.9875850476593008,293.15,1455.928924328706
786,0.31750042430919645,0.27125531570515277,0.15564707987877352,0.15039452541639364,0.0,0.0,0.28684408775809317,0.3382429645534575,0.5962454603629643,0.21983259670845653,0.03492437064101206,0.0715183369538337,0.0,0.0,1.0347528180480008,0.9875850476593008,303.15,1460.6728685478934
787,0.31750042430919645,0.27125531570515277,0.15564707987877352,0.15039452541639364,0.0,0.0,0.28684408775809317,0.3382429645534575,0.5962454603629643,0.21983259670845653,0.03492437064101206,0.0715183369538337,0.0,0.0,1.0347528180480008,0.9875850476593008,313.15,1471.5613463598936
788,0.31750042430919645,0.27125531570515277,0.15564707987877352,0.15039452541639364,0.0,0.0,0.28684408775809317,0.3382429645534575,0.5962454603629643,0.21983259670845653,0.03492437064101206,0.0715183369538337,0.0,0.0,1.0347528180480008,0.9875850476593008,323.15,1490.2867310107208
789,0.31750042430919645,0.27125531570515277,0.15564707987877352,0.15039452541639364,0.0,0.0,0.28684408775809317,0.3382429645534575,0.5962454603629643,0.21983259670845653,0.03492437064101206,0.0715183369538337,0.0,0.0,1.0347528180480008,0.9875850476593008,333.15,1514.319270289931
790,0.31869889585756117,0.21982968271063977,0.17736237438181104,0.18775672052784018,0.0,0.0,0.2693699003847449,0.3680509661419666,0.23375710766665106,0.37987218125119593,0.08029825328100539,0.08185021649440953,0.0,0.0,0.7057227475432688,0.6768181771271075,293.15,
791,0.31869889585756117,0.21982968271063977,0.17736237438181104,0.18775672052784018,0.0,0.0,0.2693699003847449,0.3680509661419666,0.23375710766665106,0.37987218125119593,0.08029825328100539,0.08185021649440953,0.0,0.0,0.7057227475432688,0.6768181771271075,303.15,
792,0.31869889585756117,0.21982968271063977,0.17736237438181104,0.18775672052784018,0.0,0.0,0.2693699003847449,0.3680509661419666,0.23375710766665106,0.37987218125119593,0.08029825328100539,0.08185021649440953,0.0,0.0,0.7057227475432688,0.6768181771271075,313.15,
793,0.31869889585756117,0.21982968271063977,0.17736237438181104,0.18775672052784018,0.0,0.0,0.2693699003847449,0.3680509661419666,0.23375710766665106,0.37987218125119593,0.08029825328100539,0.08185021649440953,0.0,0.0,0.7057227475432688,0.6768181771271075,323.15,
794,0.31869889585756117,0.21982968271063977,0.17736237438181104,0.18775672052784018,0.0,0.0,0.2693699003847449,0.3680509661419666,0.23375710766665106,0.37987218125119593,0.08029825328100539,0.08185021649440953,0.0,0.0,0.7057227475432688,0.6768181771271075,333.15,
795,0.31885338419669107,0.21945673032315993,0.16536968785645534,0.256329120625795,0.0,0.0,0.2822907448698843,0.32417607103011464,0.1012384193267764,0.2750474449895318,0.021538516215890906,0.07486656109964882,0.0,0.0,0.9644271710792596,0.9868246278859288,293.15,1367.1956619207785
796,0.31885338419669107,0.21945673032315993,0.16536968785645534,0.256329120625795,0.0,0.0,0.2822907448698843,0.32417607103011464,0.1012384193267764,0.2750474449895318,0.021538516215890906,0.07486656109964882,0.0,0.0,0.9644271710792596,0.9868246278859288,303.15,1358.3903960876587
797,0.31885338419669107,0.21945673032315993,0.16536968785645534,0.256329120625795,0.0,0.0,0.2822907448698843,0.32417607103011464,0.1012384193267764,0.2750474449895318,0.021538516215890906,0.07486656109964882,0.0,0.0,0.9644271710792596,0.9868246278859288,313.15,1411.4712688655006
798,0.31885338419669107,0.21945673032315993,0.16536968785645534,0.256329120625795,0.0,0.0,0.2822907448698843,0.32417607103011464,0.1012384193267764,0.2750474449895318,0.021538516215890906,0.07486656109964882,0.0,0.0,0.9644271710792596,0.9868246278859288,323.15,1392.8504904678753
799,0.31885338419669107,0.21945673032315993,0.16536968785645534,0.256329120625795,0.0,0.0,0.2822907448698843,0.32417607103011464,0.1012384193267764,0.2750474449895318,0.021538516215890906,0.07486656109964882,0.0,0.0,0.9644271710792596,0.9868246278859288,333.15,1359.1938939756128
800,0.31928246596759796,0.23904472121420556,0.16356489553829098,0.2963303417464748,0.0,0.0,0.3034531365802871,0.303780873406676,0.3795497905468666,0.35845887217521377,0.02383674371670216,0.018442136810556696,0.0,0.0,1.0940548528155358,1.065705111261531,293.15,1388.1410981505835
801,0.31928246596759796,0.23904472121420556,0.16356489553829098,0.2963303417464748,0.0,0.0,0.3034531365802871,0.303780873406676,0.3795497905468666,0.35845887217521377,0.02383674371670216,0.018442136810556696,0.0,0.0,1.0940548528155358,1.065705111261531,303.15,1412.0694679159585
802,0.31928246596759796,0.23904472121420556,0.16356489553829098,0.2963303417464748,0.0,0.0,0.3034531365802871,0.303780873406676,0.3795497905468666,0.35845887217521377,0.02383674371670216,0.018442136810556696,0.0,0.0,1.0940548528155358,1.065705111261531,313.15,1416.7510110701812
803,0.31928246596759796,0.23904472121420556,0.16356489553829098,0.2963303417464748,0.0,0.0,0.3034531365802871,0.303780873406676,0.3795497905468666,0.35845887217521377,0.02383674371670216,0.018442136810556696,0.0,0.0,1.0940548528155358,1.065705111261531,323.15,1423.374311310632
804,0.31928246596759796,0.23904472121420556,0.16356489553829098,0.2963303417464748,0.0,0.0,0.3034531365802871,0.303780873406676,0.3795497905468666,0.35845887217521377,0.02383674371670216,0.018442136810556696,0.0,0.0,1.0940548528155358,1.065705111261531,333.15,1430.8832674937837
805,0.319407082985284,0.23553793034713338,0.2058968708367955,0.16931235408765427,0.0,0.0,0.3255524673191291,0.3127403339753913,0.08819389366408135,0.44910989296106035,0.052552076679384635,0.03523525062979825,0.0,0.0,1.0431599525550062,0.7467378320831061,293.15,1308.254882324414
806,0.319407082985284,0.23553793034713338,0.2058968708367955,0.16931235408765427,0.0,0.0,0.3255524673191291,0.3127403339753913,0.08819389366408135,0.44910989296106035,0.052552076679384635,0.03523525062979825,0.0,0.0,1.0431599525550062,0.7467378320831061,303.15,1299.9629930254462
807,0.319407082985284,0.23553793034713338,0.2058968708367955,0.16931235408765427,0.0,0.0,0.3255524673191291,0.3127403339753913,0.08819389366408135,0.44910989296106035,0.052552076679384635,0.03523525062979825,0.0,0.0,1.0431599525550062,0.7467378320831061,313.15,1289.8870299536436
808,0.319407082985284,0.23553793034713338,0.2058968708367955,0.16931235408765427,0.0,0.0,0.3255524673191291,0.3127403339753913,0.08819389366408135,0.44910989296106035,0.052552076679384635,0.03523525062979825,0.0,0.0,1.0431599525550062,0.7467378320831061,323.15,1279.9992034436225
809,0.319407082985284,0.23553793034713338,0.2058968708367955,0.16931235408765427,0.0,0.0,0.3255524673191291,0.3127403339753913,0.08819389366408135,0.44910989296106035,0.052552076679384635,0.03523525062979825,0.0,0.0,1.0431599525550062,0.7467378320831061,333.15,1269.0515433963133
810,0.3195371785576056,0.24711095252341653,0.19264006650277382,0.2103949068842316,0.0,0.0,0.2775679770868481,0.36600140539772286,0.31411970502750197,0.5993746071400063,0.024481598263452288,0.06050732948434173,0.0,0.0,0.7095766058916776,0.9430747030682649,293.15,
811,0.3195371785576056,0.24711095252341653,0.19264006650277382,0.2103949068842316,0.0,0.0,0.2775679770868481,0.36600140539772286,0.31411970502750197,0.5993746071400063,0.024481598263452288,0.06050732948434173,0.0,0.0,0.7095766058916776,0.9430747030682649,303.15,
812,0.3195371785576056,0.24711095252341653,0.19264006650277382,0.2103949068842316,0.0,0.0,0.2775679770868481,0.36600140539772286,0.31411970502750197,0.5993746071400063,0.024481598263452288,0.06050732948434173,0.0,0.0,0.7095766058916776,0.9430747030682649,313.15,
813,0.3195371785576056,0.24711095252341653,0.19264006650277382,0.2103949068842316,0.0,0.0,0.2775679770868481,0.36600140539772286,0.31411970502750197,0.5993746071400063,0.024481598263452288,0.06050732948434173,0.0,0.0,0.7095766058916776,0.9430747030682649,323.15,
814,0.3195371785576056,0.24711095252341653,0.19264006650277382,0.2103949068842316,0.0,0.0,0.2775679770868481,0.36600140539772286,0.31411970502750197,0.5993746071400063,0.024481598263452288,0.06050732948434173,0.0,0.0,0.7095766058916776,0.9430747030682649,333.15,
815,0.319915055620136,0.37076331588266903,0.17998864764538125,0.15040975559644726,0.0,0.0,0.34377208742578547,0.3259440160130068,0.5061978124258277,0.5659733513608829,0.037530177762322314,0.027798575107819697,0.0,0.0,0.6911915864583333,0.7329302674353189,293.15,1268.1665116668175
816,0.319915055620136,0.37076331588266903,0.17998864764538125,0.15040975559644726,0.0,0.0,0.34377208742578547,0.3259440160130068,0.5061978124258277,0.5659733513608829,0.037530177762322314,0.027798575107819697,0.0,0.0,0.6911915864583333,0.7329302674353189,303.15,1260.0963069362099
817,0.319915055620136,0.37076331588266903,0.17998864764538125,0.15040975559644726,0.0,0.0,0.34377208742578547,0.3259440160130068,0.5061978124258277,0.5659733513608829,0.037530177762322314,0.027798575107819697,0.0,0.0,0.6911915864583333,0.7329302674353189,313.15,1251.8395245417457
818,0.319915055620136,0.37076331588266903,0.17998864764538125,0.15040975559644726,0.0,0.0,0.34377208742578547,0.3259440160130068,0.5061978124258277,0.5659733513608829,0.037530177762322314,0.027798575107819697,0.0,0.0,0.6911915864583333,0.7329302674353189,323.15,1244.2704385042857
819,0.319915055620136,0.37076331588266903,0.17998864764538125,0.15040975559644726,0.0,0.0,0.34377208742578547,0.3259440160130068,0.5061978124258277,0.5659733513608829,0.037530177762322314,0.027798575107819697,0.0,0.0,0.6911915864583333,0.7329302674353189,333.15,1235.620327406147
820,0.31991590367472006,0.21653942297970927,0.1876733815070667,0.20675363456883583,0.0,0.0,0.23951621179746072,0.3986347034642609,0.5022713900228244,0.24008560468490633,0.02622252778089938,0.07187153852292981,0.0,0.0,1.0466511000582246,0.78493241854184,293.15,
821,0.31991590367472006,0.21653942297970927,0.1876733815070667,0.20675363456883583,0.0,0.0,0.23951621179746072,0.3986347034642609,0.5022713900228244,0.24008560468490633,0.02622252778089938,0.07187153852292981,0.0,0.0,1.0466511000582246,0.78493241854184,303.15,
822,0.31991590367472006,0.21653942297970927,0.1876733815070667,0.20675363456883583,0.0,0.0,0.23951621179746072,0.3986347034642609,0.5022713900228244,0.24008560468490633,0.02622252778089938,0.07187153852292981,0.0,0.0,1.0466511000582246,0.78493241854184,313.15,
823,0.31991590367472006,0.21653942297970927,0.1876733815070667,0.20675363456883583,0.0,0.0,0.23951621179746072,0.3986347034642609,0.5022713900228244,0.24008560468490633,0.02622252778089938,0.07187153852292981,0.0,0.0,1.0466511000582246,0.78493241854184,323.15,
824,0.31991590367472006,0.21653942297970927,0.1876733815070667,0.20675363456883583,0.0,0.0,0.23951621179746072,0.3986347034642609,0.5022713900228244,0.24008560468490633,0.02622252778089938,0.07187153852292981,0.0,0.0,1.0466511000582246,0.78493241854184,333.15,
825,0.3200700226643551,0.3840782070681368,0.23642419853175894,0.29706626500354927,0.0,0.0,0.3040778201388352,0.27325318403520343,0.5333155510993076,0.5891379627208468,0.07473713606284059,0.0775197116022164,0.0,0.0,0.626223826273489,0.8537361619217503,293.15,
826,0.3200700226643551,0.3840782070681368,0.23642419853175894,0.29706626500354927,0.0,0.0,0.3040778201388352,0.27325318403520343,0.5333155510993076,0.5891379627208468,0.07473713606284059,0.0775197116022164,0.0,0.0,0.626223826273489,0.8537361619217503,303.15,
827,0.3200700226643551,0.3840782070681368,0.23642419853175894,0.29706626500354927,0.0,0.0,0.3040778201388352,0.27325318403520343,0.5333155510993076,0.5891379627208468,0.07473713606284059,0.0775197116022164,0.0,0.0,0.626223826273489,0.8537361619217503,313.15,
828,0.3200700226643551,0.3840782070681368,0.23642419853175894,0.29706626500354927,0.0,0.0,0.3040778201388352,0.27325318403520343,0.5333155510993076,0.5891379627208468,0.07473713606284059,0.0775197116022164,0.0,0.0,0.626223826273489,0.8537361619217503,323.15,
829,0.3200700226643551,0.3840782070681368,0.23642419853175894,0.29706626500354927,0.0,0.0,0.3040778201388352,0.27325318403520343,0.5333155510993076,0.5891379627208468,0.07473713606284059,0.0775197116022164,0.0,0.0,0.626223826273489,0.8537361619217503,333.15,
830,0.32202020794099906,0.341381882718506,0.24795578883541053,0.207050963338529,0.0,0.0,0.2878832434185613,0.3076387555966359,0.12923668208707906,0.17310607529889238,0.025090760070818605,0.05320643981647617,0.0,0.0,1.0722251293299934,0.7012290642062636,293.15,1303.700539413141
831,0.32202020794099906,0.341381882718506,0.24795578883541053,0.207050963338529,0.0,0.0,0.2878832434185613,0.3076387555966359,0.12923668208707906,0.17310607529889238,0.025090760070818605,0.05320643981647617,0.0,0.0,1.0722251293299934,0.7012290642062636,303.15,1310.472127799271
832,0.32202020794099906,0.341381882718506,0.24795578883541053,0.207050963338529,0.0,0.0,0.2878832434185613,0.3076387555966359,0.12923668208707906,0.17310607529889238,0.025090760070818605,0.05320643981647617,0.0,0.0,1.0722251293299934,0.7012290642062636,313.15,1275.1846265888175
833,0.32202020794099906,0.341381882718506,0.24795578883541053,0.207050963338529,0.0,0.0,0.2878832434185613,0.3076387555966359,0.12923668208707906,0.17310607529889238,0.025090760070818605,0.05320643981647617,0.0,0.0,1.0722251293299934,0.7012290642062636,323.15,1318.8271796261963
834,0.32202020794099906,0.341381882718506,0.24795578883541053,0.207050963338529,0.0,0.0,0.2878832434185613,0.3076387555966359,0.12923668208707906,0.17310607529889238,0.025090760070818605,0.05320643981647617,0.0,0.0,1.0722251293299934,0.7012290642062636,333.15,1282.2372209807484
835,0.322404406312283,0.26957508916588124,0.16288933939975098,0.15552932514506754,0.0,0.0,0.32860103022433645,0.34469854998202276,0.6093454695986511,0.41819378685661446,0.04995864878510324,0.061384650491074846,0.0,0.0,0.8992085605175417,0.7046849517256636,293.15,1322.8582192123151
836,0.322404406312283,0.26957508916588124,0.16288933939975098,0.15552932514506754,0.0,0.0,0.32860103022433645,0.34469854998202276,0.6093454695986511,0.41819378685661446,0.04995864878510324,0.061384650491074846,0.0,0.0,0.8992085605175417,0.7046849517256636,303.15,1313.9793671886714
837,0.322404406312283,0.26957508916588124,0.16288933939975098,0.15552932514506754,0.0,0.0,0.32860103022433645,0.34469854998202276,0.6093454695986511,0.41819378685661446,0.04995864878510324,0.061384650491074846,0.0,0.0,0.8992085605175417,0.7046849517256636,313.15,1305.3227222294677
838,0.322404406312283,0.26957508916588124,0.16288933939975098,0.15552932514506754,0.0,0.0,0.32860103022433645,0.34469854998202276,0.6093454695986511,0.41819378685661446,0.04995864878510324,0.061384650491074846,0.0,0.0,0.8992085605175417,0.7046849517256636,323.15,1297.33855691122
